 
PGA:,  0.12 g
PGV:,  12.16 cm/s
PGD:,  2.88 cm
Arias Intensity:,  32.04 cm/s
Significant duration:,  33.89 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.6010	, 3.820	, 2.500	, 0.002
9.7010	, 3.790	, 2.455	, 0.002
9.8010	, 3.760	, 2.410	, 0.002
9.9010	, 3.731	, 2.368	, 0.002
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0000404	0.0000000	0.0000000	0.0000000
0.005	0.0000393	0.0001955	0.0000005	0.0000000
0.010	0.0000383	0.0003858	0.0000019	0.0000000
0.015	0.0000359	0.0005678	0.0000043	0.0000000
0.020	0.0000336	0.0007384	0.0000076	0.0000000
0.025	0.0000322	0.0009000	0.0000117	0.0000000
0.030	0.0000309	0.0010548	0.0000166	0.0000000
0.035	0.0000318	0.0012085	0.0000222	0.0000000
0.040	0.0000327	0.0013668	0.0000287	0.0000000
0.045	0.0000321	0.0015259	0.0000359	0.0000000
0.050	0.0000316	0.0016821	0.0000439	0.0000000
0.055	0.0000290	0.0018306	0.0000527	0.0000000
0.060	0.0000264	0.0019663	0.0000622	0.0000000
0.065	0.0000241	0.0020901	0.0000723	0.0000000
0.070	0.0000218	0.0022026	0.0000831	0.0000000
0.075	0.0000194	0.0023037	0.0000943	0.0000000
0.080	0.0000171	0.0023933	0.0001061	0.0000000
0.085	0.0000137	0.0024689	0.0001182	0.0000000
0.090	0.0000104	0.0025280	0.0001307	0.0000000
0.095	0.0000055	0.0025670	0.0001435	0.0000000
0.100	0.0000006	0.0025819	0.0001563	0.0000000
0.105	-0.0000065	0.0025674	0.0001692	0.0000000
0.110	-0.0000136	0.0025182	0.0001819	0.0000000
0.115	-0.0000226	0.0024294	0.0001943	0.0000000
0.120	-0.0000316	0.0022964	0.0002061	0.0000000
0.125	-0.0000419	0.0021162	0.0002171	0.0000000
0.130	-0.0000521	0.0018859	0.0002271	0.0000000
0.135	-0.0000626	0.0016047	0.0002359	0.0000000
0.140	-0.0000730	0.0012722	0.0002431	0.0000000
0.145	-0.0000759	0.0009069	0.0002485	0.0000000
0.150	-0.0000787	0.0005278	0.0002521	0.0000000
0.155	-0.0000731	0.0001555	0.0002538	0.0000000
0.160	-0.0000674	-0.0001890	0.0002537	0.0000000
0.165	-0.0000606	-0.0005031	0.0002520	0.0000000
0.170	-0.0000539	-0.0007839	0.0002488	0.0000000
0.175	-0.0000522	-0.0010441	0.0002442	0.0000000
0.180	-0.0000506	-0.0012962	0.0002384	0.0000000
0.185	-0.0000499	-0.0015427	0.0002313	0.0000000
0.190	-0.0000493	-0.0017861	0.0002229	0.0000000
0.195	-0.0000249	-0.0019681	0.0002135	0.0000000
0.200	-0.0000003	-0.0020299	0.0002036	0.0000000
0.205	-0.0000199	-0.0020796	0.0001933	0.0000000
0.210	-0.0000398	-0.0022262	0.0001825	0.0000000
0.215	-0.0000677	-0.0024900	0.0001707	0.0000000
0.220	-0.0000957	-0.0028909	0.0001573	0.0000000
0.225	-0.0001032	-0.0033788	0.0001416	0.0000000
0.230	-0.0001106	-0.0039031	0.0001234	0.0000000
0.235	-0.0000549	-0.0043090	0.0001029	0.0000000
0.240	0.0000012	-0.0044407	0.0000810	0.0000000
0.245	0.0000126	-0.0044067	0.0000589	0.0000000
0.250	0.0000236	-0.0043179	0.0000371	0.0000000
0.255	-0.0000290	-0.0043310	0.0000154	0.0000000
0.260	-0.0000821	-0.0046034	-0.0000069	0.0000000
0.265	-0.0001127	-0.0050811	-0.0000311	0.0000000
0.270	-0.0001432	-0.0057087	-0.0000581	0.0000000
0.275	-0.0000927	-0.0062872	-0.0000881	0.0000000
0.280	-0.0000415	-0.0066163	-0.0001203	0.0000000
0.285	-0.0000201	-0.0067673	-0.0001538	0.0000000
0.290	0.0000010	-0.0068140	-0.0001877	0.0000000
0.295	-0.0000578	-0.0069532	-0.0002222	0.0000000
0.300	-0.0001174	-0.0073831	-0.0002580	0.0000000
0.305	-0.0001787	-0.0081094	-0.0002967	0.0000000
0.310	-0.0002400	-0.0091365	-0.0003399	0.0000001
0.315	-0.0002405	-0.0103151	-0.0003885	0.0000001
0.320	-0.0002404	-0.0114945	-0.0004430	0.0000001
0.325	-0.0001999	-0.0125743	-0.0005032	0.0000001
0.330	-0.0001590	-0.0134545	-0.0005682	0.0000001
0.335	-0.0001947	-0.0143220	-0.0006377	0.0000001
0.340	-0.0002314	-0.0153671	-0.0007119	0.0000001
0.345	-0.0002535	-0.0165562	-0.0007917	0.0000001
0.350	-0.0002755	-0.0178538	-0.0008777	0.0000002
0.355	-0.0002034	-0.0190283	-0.0009700	0.0000002
0.360	-0.0001301	-0.0198462	-0.0010671	0.0000002
0.365	-0.0000863	-0.0203769	-0.0011677	0.0000002
0.370	-0.0000428	-0.0206936	-0.0012704	0.0000002
0.375	-0.0000351	-0.0208848	-0.0013743	0.0000002
0.380	-0.0000279	-0.0210395	-0.0014791	0.0000002
0.385	-0.0000171	-0.0211499	-0.0015846	0.0000002
0.390	-0.0000063	-0.0212073	-0.0016905	0.0000002
0.395	0.0000031	-0.0212151	-0.0017965	0.0000002
0.400	0.0000124	-0.0211772	-0.0019025	0.0000002
0.405	-0.0000386	-0.0212414	-0.0020086	0.0000002
0.410	-0.0000903	-0.0215574	-0.0021156	0.0000002
0.415	-0.0001255	-0.0220867	-0.0022247	0.0000002
0.420	-0.0001605	-0.0227883	-0.0023369	0.0000002
0.425	-0.0000749	-0.0233658	-0.0024523	0.0000002
0.430	0.0000124	-0.0235189	-0.0025695	0.0000002
0.435	0.0000264	-0.0234237	-0.0026868	0.0000002
0.440	0.0000392	-0.0232628	-0.0028035	0.0000002
0.445	0.0000232	-0.0231096	-0.0029195	0.0000002
0.450	0.0000068	-0.0230359	-0.0030348	0.0000002
0.455	0.0000001	-0.0230189	-0.0031500	0.0000002
0.460	-0.0000065	-0.0230346	-0.0032651	0.0000002
0.465	-0.0000050	-0.0230628	-0.0033804	0.0000002
0.470	-0.0000034	-0.0230834	-0.0034957	0.0000002
0.475	-0.0000344	-0.0231761	-0.0036114	0.0000002
0.480	-0.0000659	-0.0234222	-0.0037279	0.0000002
0.485	-0.0002237	-0.0241325	-0.0038467	0.0000002
0.490	-0.0003835	-0.0256218	-0.0039711	0.0000002
0.495	-0.0004503	-0.0276669	-0.0041044	0.0000003
0.500	-0.0005156	-0.0300357	-0.0042486	0.0000003
0.505	-0.0005565	-0.0326649	-0.0044054	0.0000004
0.510	-0.0005970	-0.0354937	-0.0045758	0.0000005
0.515	-0.0005686	-0.0383523	-0.0047604	0.0000006
0.520	-0.0005391	-0.0410689	-0.0049589	0.0000006
0.525	-0.0004315	-0.0434492	-0.0051702	0.0000007
0.530	-0.0003225	-0.0452984	-0.0053921	0.0000007
0.535	-0.0003540	-0.0469575	-0.0056227	0.0000007
0.540	-0.0003880	-0.0487773	-0.0058621	0.0000008
0.545	-0.0004727	-0.0508884	-0.0061112	0.0000008
0.550	-0.0005584	-0.0534172	-0.0063720	0.0000009
0.555	-0.0007118	-0.0565323	-0.0066469	0.0000010
0.560	-0.0008665	-0.0604030	-0.0069392	0.0000011
0.565	-0.0007690	-0.0644140	-0.0072513	0.0000013
0.570	-0.0006667	-0.0679349	-0.0075821	0.0000014
0.575	-0.0005177	-0.0708394	-0.0079291	0.0000015
0.580	-0.0003677	-0.0730109	-0.0082887	0.0000016
0.585	-0.0003954	-0.0748826	-0.0086584	0.0000016
0.590	-0.0004266	-0.0768988	-0.0090379	0.0000016
0.595	-0.0003993	-0.0789244	-0.0094274	0.0000017
0.600	-0.0003708	-0.0808132	-0.0098268	0.0000017
0.605	-0.0003646	-0.0826167	-0.0102353	0.0000017
0.610	-0.0003587	-0.0843906	-0.0106529	0.0000018
0.615	-0.0003095	-0.0860294	-0.0110789	0.0000018
0.620	-0.0002593	-0.0874243	-0.0115126	0.0000018
0.625	-0.0003236	-0.0888539	-0.0119532	0.0000018
0.630	-0.0003903	-0.0906047	-0.0124019	0.0000019
0.635	-0.0004042	-0.0925531	-0.0128598	0.0000019
0.640	-0.0004169	-0.0945667	-0.0133276	0.0000020
0.645	-0.0003357	-0.0964125	-0.0138050	0.0000020
0.650	-0.0002526	-0.0978553	-0.0142907	0.0000020
0.655	-0.0002921	-0.0991910	-0.0147833	0.0000020
0.660	-0.0003342	-0.1007270	-0.0152831	0.0000021
0.665	-0.0002827	-0.1022402	-0.0157905	0.0000021
0.670	-0.0002291	-0.1034956	-0.0163049	0.0000021
0.675	-0.0002473	-0.1046640	-0.0168253	0.0000021
0.680	-0.0002671	-0.1059254	-0.0173517	0.0000021
0.685	-0.0003892	-0.1075350	-0.0178854	0.0000021
0.690	-0.0005138	-0.1097496	-0.0184286	0.0000022
0.695	-0.0004608	-0.1121397	-0.0189833	0.0000023
0.700	-0.0004037	-0.1142600	-0.0195493	0.0000023
0.705	-0.0000872	-0.1154639	-0.0201236	0.0000023
0.710	0.0002355	-0.1151003	-0.0207001	0.0000023
0.715	0.0002712	-0.1138577	-0.0212724	0.0000023
0.720	0.0003000	-0.1124567	-0.0218382	0.0000024
0.725	0.0003717	-0.1108094	-0.0223964	0.0000024
0.730	0.0004444	-0.1088080	-0.0229454	0.0000024
0.735	0.0005807	-0.1062941	-0.0234832	0.0000025
0.740	0.0007186	-0.1031077	-0.0240067	0.0000026
0.745	0.0004583	-0.1002215	-0.0245150	0.0000027
0.750	0.0001880	-0.0986365	-0.0250122	0.0000027
0.755	0.0000926	-0.0979483	-0.0255036	0.0000027
0.760	0.0000018	-0.0977167	-0.0259928	0.0000027
0.765	0.0002009	-0.0972195	-0.0264801	0.0000027
0.770	0.0004076	-0.0957270	-0.0269625	0.0000028
0.775	0.0002889	-0.0940189	-0.0274369	0.0000028
0.780	0.0001616	-0.0929142	-0.0279042	0.0000028
0.785	-0.0002161	-0.0930479	-0.0283691	0.0000028
0.790	-0.0006004	-0.0950501	-0.0288393	0.0000029
0.795	-0.0006159	-0.0980331	-0.0293221	0.0000029
0.800	-0.0006216	-0.1010681	-0.0298198	0.0000030
0.805	-0.0004086	-0.1035944	-0.0303315	0.0000031
0.810	-0.0001896	-0.1050615	-0.0308531	0.0000031
0.815	-0.0002718	-0.1061931	-0.0313812	0.0000031
0.820	-0.0003624	-0.1077487	-0.0319161	0.0000032
0.825	-0.0002915	-0.1093525	-0.0324588	0.0000032
0.830	-0.0002160	-0.1105972	-0.0330087	0.0000032
0.835	-0.0000943	-0.1113582	-0.0335636	0.0000032
0.840	0.0000287	-0.1115190	-0.0341208	0.0000032
0.845	-0.0000349	-0.1115342	-0.0346784	0.0000032
0.850	-0.0001040	-0.1118749	-0.0352370	0.0000032
0.855	-0.0002547	-0.1127546	-0.0357985	0.0000032
0.860	-0.0004079	-0.1143796	-0.0363664	0.0000032
0.865	-0.0006021	-0.1168565	-0.0369445	0.0000033
0.870	-0.0007976	-0.1202892	-0.0375373	0.0000034
0.875	-0.0009928	-0.1246802	-0.0381497	0.0000036
0.880	-0.0011881	-0.1300288	-0.0387865	0.0000039
0.885	-0.0013380	-0.1362238	-0.0394522	0.0000043
0.890	-0.0014865	-0.1431508	-0.0401506	0.0000048
0.895	-0.0012643	-0.1498970	-0.0408832	0.0000052
0.900	-0.0010307	-0.1555254	-0.0416468	0.0000056
0.905	-0.0010666	-0.1606690	-0.0424372	0.0000058
0.910	-0.0011108	-0.1660090	-0.0432539	0.0000061
0.915	-0.0011452	-0.1715418	-0.0440978	0.0000064
0.920	-0.0011792	-0.1772425	-0.0449698	0.0000067
0.925	-0.0010638	-0.1827435	-0.0458697	0.0000070
0.930	-0.0009436	-0.1876666	-0.0467958	0.0000073
0.935	-0.0006292	-0.1915238	-0.0477437	0.0000074
0.940	-0.0003085	-0.1938233	-0.0487071	0.0000075
0.945	-0.0002217	-0.1951236	-0.0496795	0.0000075
0.950	-0.0001424	-0.1960165	-0.0506573	0.0000075
0.955	-0.0003594	-0.1972471	-0.0516405	0.0000075
0.960	-0.0005860	-0.1995656	-0.0526325	0.0000076
0.965	-0.0004687	-0.2021522	-0.0536368	0.0000077
0.970	-0.0003400	-0.2041356	-0.0546525	0.0000077
0.975	-0.0001909	-0.2054378	-0.0556765	0.0000077
0.980	-0.0000411	-0.2060066	-0.0567051	0.0000077
0.985	0.0002171	-0.2055750	-0.0577340	0.0000077
0.990	0.0004789	-0.2038681	-0.0587576	0.0000078
0.995	0.0002060	-0.2021885	-0.0597728	0.0000078
1.000	-0.0000852	-0.2018923	-0.0607830	0.0000078
1.005	-0.0007549	-0.2039527	-0.0617976	0.0000079
1.010	-0.0014377	-0.2093300	-0.0628308	0.0000082
1.015	-0.0013039	-0.2160538	-0.0638943	0.0000086
1.020	-0.0011417	-0.2220519	-0.0649895	0.0000090
1.025	-0.0008087	-0.2268353	-0.0661118	0.0000092
1.030	-0.0004695	-0.2299700	-0.0672538	0.0000094
1.035	-0.0002533	-0.2317429	-0.0684080	0.0000094
1.040	-0.0000415	-0.2324661	-0.0695686	0.0000094
1.045	-0.0001656	-0.2329740	-0.0707322	0.0000094
1.050	-0.0003017	-0.2341198	-0.0718999	0.0000094
1.055	-0.0006622	-0.2364838	-0.0730764	0.0000095
1.060	-0.0010309	-0.2406363	-0.0742692	0.0000097
1.065	-0.0009369	-0.2454623	-0.0754845	0.0000099
1.070	-0.0008258	-0.2497854	-0.0767226	0.0000101
1.075	-0.0007326	-0.2536074	-0.0779811	0.0000102
1.080	-0.0006399	-0.2569734	-0.0792575	0.0000103
1.085	-0.0011987	-0.2614826	-0.0805537	0.0000106
1.090	-0.0017817	-0.2687921	-0.0818793	0.0000111
1.095	-0.0023867	-0.2790152	-0.0832489	0.0000122
1.100	-0.0029924	-0.2922075	-0.0846769	0.0000139
1.105	-0.0027479	-0.3062858	-0.0861731	0.0000159
1.110	-0.0024710	-0.3190853	-0.0877366	0.0000176
1.115	-0.0022412	-0.3306421	-0.0893609	0.0000189
1.120	-0.0020132	-0.3410760	-0.0910402	0.0000200
1.125	-0.0019474	-0.3507894	-0.0927699	0.0000209
1.130	-0.0018880	-0.3601958	-0.0945473	0.0000218
1.135	-0.0021590	-0.3701211	-0.0963731	0.0000228
1.140	-0.0024429	-0.3814073	-0.0982519	0.0000241
1.145	-0.0021430	-0.3926543	-0.1001871	0.0000254
1.150	-0.0018200	-0.4023735	-0.1021747	0.0000263
1.155	-0.0007692	-0.4087235	-0.1042024	0.0000268
1.160	0.0003106	-0.4098481	-0.1062488	0.0000269
1.165	0.0006663	-0.4074522	-0.1082921	0.0000269
1.170	0.0009928	-0.4033833	-0.1103192	0.0000271
1.175	0.0008372	-0.3988951	-0.1123249	0.0000273
1.180	0.0006621	-0.3952179	-0.1143101	0.0000274
1.185	0.0005664	-0.3922048	-0.1162787	0.0000275
1.190	0.0004740	-0.3896531	-0.1182333	0.0000276
1.195	0.0004185	-0.3874640	-0.1201761	0.0000276
1.200	0.0003645	-0.3855435	-0.1221087	0.0000277
1.205	0.0005673	-0.3832583	-0.1240307	0.0000277
1.210	0.0007807	-0.3799524	-0.1259387	0.0000279
1.215	0.0008798	-0.3758801	-0.1278283	0.0000280
1.220	0.0009740	-0.3713336	-0.1296963	0.0000282
1.225	0.0008653	-0.3668225	-0.1315417	0.0000284
1.230	0.0007481	-0.3628657	-0.1333659	0.0000286
1.235	0.0008359	-0.3589811	-0.1351705	0.0000287
1.240	0.0009325	-0.3546443	-0.1369546	0.0000289
1.245	0.0012075	-0.3493961	-0.1387147	0.0000292
1.250	0.0014901	-0.3427803	-0.1404451	0.0000296
1.255	0.0015998	-0.3352023	-0.1421401	0.0000302
1.260	0.0017019	-0.3271051	-0.1437959	0.0000309
1.265	0.0014175	-0.3194550	-0.1454123	0.0000315
1.270	0.0011161	-0.3132415	-0.1469940	0.0000319
1.275	0.0007904	-0.3085658	-0.1485485	0.0000321
1.280	0.0004636	-0.3054904	-0.1500837	0.0000322
1.285	0.0001612	-0.3039581	-0.1516073	0.0000322
1.290	-0.0001402	-0.3039066	-0.1531269	0.0000322
1.295	0.0000208	-0.3041993	-0.1546472	0.0000322
1.300	0.0002026	-0.3036514	-0.1561668	0.0000322
1.305	0.0000527	-0.3030253	-0.1576835	0.0000322
1.310	-0.0001122	-0.3031712	-0.1591990	0.0000322
1.315	-0.0003266	-0.3042473	-0.1607176	0.0000322
1.320	-0.0005432	-0.3063805	-0.1622441	0.0000323
1.325	-0.0003312	-0.3085249	-0.1637814	0.0000323
1.330	-0.0000994	-0.3095809	-0.1653267	0.0000324
1.335	0.0003174	-0.3090462	-0.1668732	0.0000324
1.340	0.0007428	-0.3064459	-0.1684120	0.0000325
1.345	0.0008009	-0.3026600	-0.1699347	0.0000326
1.350	0.0008417	-0.2986316	-0.1714380	0.0000328
1.355	0.0009948	-0.2941274	-0.1729198	0.0000330
1.360	0.0011532	-0.2888594	-0.1743773	0.0000332
1.365	0.0012592	-0.2829430	-0.1758068	0.0000336
1.370	0.0013626	-0.2765132	-0.1772055	0.0000340
1.375	0.0018201	-0.2687076	-0.1785685	0.0000346
1.380	0.0022946	-0.2586162	-0.1798868	0.0000357
1.385	0.0025852	-0.2466485	-0.1811500	0.0000371
1.390	0.0028668	-0.2332776	-0.1823498	0.0000389
1.395	0.0023772	-0.2204167	-0.1834840	0.0000406
1.400	0.0018500	-0.2100496	-0.1845602	0.0000416
1.405	0.0014025	-0.2020728	-0.1855905	0.0000423
1.410	0.0009590	-0.1962811	-0.1865864	0.0000426
1.415	0.0005581	-0.1925604	-0.1875585	0.0000428
1.420	0.0001594	-0.1908006	-0.1885169	0.0000428
1.425	-0.0000350	-0.1904954	-0.1894701	0.0000428
1.430	-0.0002192	-0.1911187	-0.1904242	0.0000428
1.435	-0.0003846	-0.1925995	-0.1913835	0.0000429
1.440	-0.0005490	-0.1948892	-0.1923522	0.0000429
1.445	-0.0007153	-0.1979899	-0.1933344	0.0000430
1.450	-0.0008816	-0.2019060	-0.1943341	0.0000432
1.455	-0.0009626	-0.2064287	-0.1953550	0.0000434
1.460	-0.0010392	-0.2113381	-0.1963994	0.0000436
1.465	-0.0009200	-0.2161430	-0.1974681	0.0000438
1.470	-0.0007906	-0.2203383	-0.1985593	0.0000440
1.475	-0.0006278	-0.2238171	-0.1996697	0.0000441
1.480	-0.0004633	-0.2264931	-0.2007955	0.0000442
1.485	-0.0004620	-0.2287624	-0.2019336	0.0000443
1.490	-0.0004692	-0.2310460	-0.2030831	0.0000443
1.495	-0.0009722	-0.2345810	-0.2042472	0.0000445
1.500	-0.0015013	-0.2406473	-0.2054353	0.0000448
1.505	-0.0018703	-0.2489162	-0.2066592	0.0000455
1.510	-0.0022310	-0.2589747	-0.2079289	0.0000466
1.515	-0.0017731	-0.2687947	-0.2092483	0.0000475
1.520	-0.0012718	-0.2762622	-0.2106110	0.0000481
1.525	-0.0012954	-0.2825581	-0.2120080	0.0000485
1.530	-0.0013470	-0.2890384	-0.2134370	0.0000489
1.535	-0.0010116	-0.2948230	-0.2148966	0.0000493
1.540	-0.0006555	-0.2989117	-0.2163810	0.0000494
1.545	-0.0000904	-0.3007409	-0.2178801	0.0000495
1.550	0.0004861	-0.2997704	-0.2193814	0.0000495
1.555	0.0009071	-0.2963535	-0.2208717	0.0000496
1.560	0.0013196	-0.2908924	-0.2223398	0.0000500
1.565	0.0014975	-0.2839834	-0.2237770	0.0000504
1.570	0.0016625	-0.2762336	-0.2251776	0.0000510
1.575	0.0017554	-0.2678511	-0.2265378	0.0000517
1.580	0.0018444	-0.2590224	-0.2278549	0.0000525
1.585	0.0017874	-0.2501154	-0.2291278	0.0000533
1.590	0.0017221	-0.2415084	-0.2303569	0.0000541
1.595	0.0014842	-0.2336448	-0.2315447	0.0000547
1.600	0.0012366	-0.2269719	-0.2326963	0.0000551
1.605	0.0010100	-0.2214621	-0.2338174	0.0000554
1.610	0.0007845	-0.2170610	-0.2349137	0.0000556
1.615	0.0005455	-0.2137989	-0.2359908	0.0000557
1.620	0.0003058	-0.2117111	-0.2370546	0.0000558
1.625	0.0004134	-0.2099473	-0.2381087	0.0000558
1.630	0.0005409	-0.2076070	-0.2391526	0.0000559
1.635	0.0004884	-0.2050827	-0.2401843	0.0000559
1.640	0.0004256	-0.2028410	-0.2412042	0.0000560
1.645	0.0000280	-0.2017286	-0.2422156	0.0000560
1.650	-0.0003891	-0.2026141	-0.2432264	0.0000560
1.655	-0.0005005	-0.2047957	-0.2442450	0.0000561
1.660	-0.0005941	-0.2074802	-0.2452757	0.0000561
1.665	-0.0004696	-0.2100889	-0.2463196	0.0000562
1.670	-0.0003323	-0.2120556	-0.2473749	0.0000563
1.675	-0.0000125	-0.2129013	-0.2484373	0.0000563
1.680	0.0003181	-0.2121519	-0.2495000	0.0000563
1.685	0.0009500	-0.2090420	-0.2505529	0.0000564
1.690	0.0015998	-0.2027885	-0.2515825	0.0000568
1.695	0.0017859	-0.1944850	-0.2525757	0.0000575
1.700	0.0019443	-0.1853368	-0.2535253	0.0000583
1.705	0.0015209	-0.1768384	-0.2544307	0.0000591
1.710	0.0010627	-0.1705021	-0.2552991	0.0000595
1.715	0.0010275	-0.1653760	-0.2561387	0.0000598
1.720	0.0010179	-0.1603597	-0.2569531	0.0000600
1.725	0.0007786	-0.1559537	-0.2577439	0.0000602
1.730	0.0005254	-0.1527557	-0.2585156	0.0000603
1.735	0.0006743	-0.1498135	-0.2592721	0.0000604
1.740	0.0008478	-0.1460806	-0.2600118	0.0000605
1.745	0.0011044	-0.1412927	-0.2607302	0.0000608
1.750	0.0013662	-0.1352335	-0.2614215	0.0000611
1.755	0.0017314	-0.1276368	-0.2620787	0.0000617
1.760	0.0021030	-0.1182331	-0.2626934	0.0000626
1.765	0.0025473	-0.1068284	-0.2632561	0.0000639
1.770	0.0029961	-0.0932334	-0.2637562	0.0000658
1.775	0.0029796	-0.0785780	-0.2641857	0.0000679
1.780	0.0029339	-0.0640750	-0.2645424	0.0000700
1.785	0.0024766	-0.0508056	-0.2648296	0.0000718
1.790	0.0019933	-0.0398431	-0.2650562	0.0000730
1.795	0.0014529	-0.0313913	-0.2652343	0.0000738
1.800	0.0009089	-0.0255991	-0.2653768	0.0000741
1.805	0.0008007	-0.0214063	-0.2654943	0.0000743
1.810	0.0007205	-0.0176755	-0.2655920	0.0000744
1.815	0.0007506	-0.0140678	-0.2656713	0.0000746
1.820	0.0007878	-0.0102949	-0.2657322	0.0000747
1.825	0.0008446	-0.0062916	-0.2657737	0.0000749
1.830	0.0009026	-0.0020066	-0.2657944	0.0000750
1.835	0.0005248	0.0014942	-0.2657957	0.0000752
1.840	0.0001187	0.0030723	-0.2657843	0.0000752
1.845	-0.0001589	0.0029737	-0.2657692	0.0000752
1.850	-0.0004280	0.0015345	-0.2657579	0.0000752
1.855	-0.0004987	-0.0007382	-0.2657559	0.0000753
1.860	-0.0005563	-0.0033256	-0.2657661	0.0000754
1.865	-0.0004061	-0.0056860	-0.2657886	0.0000754
