 
PGA:,  0.25 g
PGV:,  9.27 cm/s
PGD:,  2.61 cm
Arias Intensity:,  56.38 cm/s
Significant duration:,  44.22 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.140	0.0000903	0.0174085	0.0012117	0.0000001
0.145	0.0000973	0.0178686	0.0012998	0.0000001
0.150	0.0001281	0.0184214	0.0013906	0.0000001
0.155	0.0001478	0.0190979	0.0014844	0.0000001
0.160	0.0001628	0.0198598	0.0015818	0.0000001
0.165	0.0001505	0.0206282	0.0016830	0.0000001
0.170	0.0001445	0.0213516	0.0017879	0.0000001
0.175	0.0001483	0.0220696	0.0018965	0.0000001
0.180	0.0001399	0.0227765	0.0020086	0.0000001
0.185	0.0001129	0.0233965	0.0021240	0.0000001
0.190	0.0001073	0.0239365	0.0022424	0.0000001
0.195	0.0001100	0.0244696	0.0023634	0.0000001
0.200	0.0001108	0.0250110	0.0024871	0.0000001
0.205	0.0001051	0.0255404	0.0026135	0.0000001
0.210	0.0001034	0.0260519	0.0027424	0.0000001
0.215	0.0000989	0.0265482	0.0028739	0.0000001
0.220	0.0001001	0.0270362	0.0030079	0.0000001
0.225	0.0000956	0.0275161	0.0031443	0.0000001
0.230	0.0000924	0.0279771	0.0032830	0.0000001
0.235	0.0000880	0.0284194	0.0034240	0.0000001
0.240	0.0000883	0.0288517	0.0035672	0.0000001
0.245	0.0000826	0.0292708	0.0037125	0.0000001
0.250	0.0000829	0.0296768	0.0038599	0.0000001
0.255	0.0000860	0.0300911	0.0040093	0.0000001
0.260	0.0000937	0.0305319	0.0041608	0.0000001
0.265	0.0000722	0.0309388	0.0043145	0.0000001
0.270	0.0000075	0.0311341	0.0044697	0.0000001
0.275	-0.0000659	0.0309909	0.0046250	0.0000001
0.280	-0.0000768	0.0306411	0.0047791	0.0000001
0.285	-0.0000682	0.0302857	0.0049314	0.0000001
0.290	-0.0000822	0.0299168	0.0050819	0.0000001
0.295	-0.0000796	0.0295199	0.0052305	0.0000001
0.300	0.0000075	0.0293430	0.0053777	0.0000001
0.305	0.0001298	0.0296796	0.0055252	0.0000001
0.310	0.0001974	0.0304819	0.0056756	0.0000001
0.315	0.0002857	0.0316668	0.0058310	0.0000001
0.320	0.0002711	0.0330324	0.0059927	0.0000001
0.325	0.0002493	0.0343087	0.0061611	0.0000001
0.330	0.0001972	0.0354037	0.0063354	0.0000002
0.335	0.0000957	0.0361221	0.0065142	0.0000002
0.340	0.0000646	0.0365151	0.0066958	0.0000002
0.345	0.0000350	0.0367592	0.0068790	0.0000002
0.350	-0.0000508	0.0367202	0.0070627	0.0000002
0.355	-0.0001126	0.0363194	0.0072453	0.0000002
0.360	-0.0001673	0.0356328	0.0074251	0.0000002
0.365	-0.0001579	0.0348352	0.0076013	0.0000002
0.370	-0.0001622	0.0340501	0.0077735	0.0000002
0.375	-0.0001992	0.0331636	0.0079416	0.0000002
0.380	-0.0001965	0.0321929	0.0081050	0.0000002
0.385	-0.0001194	0.0314182	0.0082640	0.0000002
0.390	0.0000489	0.0312453	0.0084206	0.0000002
0.395	0.0000900	0.0315858	0.0085777	0.0000002
0.400	0.0000320	0.0318850	0.0087364	0.0000002
0.405	0.0001185	0.0322541	0.0088967	0.0000002
0.410	0.0003465	0.0333946	0.0090609	0.0000002
0.415	0.0004369	0.0353160	0.0092326	0.0000002
0.420	0.0003963	0.0373596	0.0094143	0.0000002
0.425	0.0003876	0.0392821	0.0096059	0.0000003
0.430	0.0003247	0.0410292	0.0098067	0.0000003
0.435	0.0001136	0.0421042	0.0100145	0.0000003
0.440	-0.0000511	0.0422575	0.0102255	0.0000003
0.445	-0.0001844	0.0416798	0.0104353	0.0000003
0.450	-0.0002912	0.0405132	0.0106408	0.0000003
0.455	-0.0003058	0.0390489	0.0108397	0.0000003
0.460	-0.0003126	0.0375323	0.0110311	0.0000003
0.465	-0.0002684	0.0361074	0.0112152	0.0000003
0.470	-0.0000608	0.0353001	0.0113938	0.0000003
0.475	0.0001585	0.0355398	0.0115709	0.0000003
0.480	0.0003617	0.0368156	0.0117517	0.0000004
0.485	0.0004582	0.0388264	0.0119408	0.0000004
0.490	0.0003455	0.0407977	0.0121399	0.0000004
0.495	0.0001792	0.0420847	0.0123471	0.0000004
0.500	0.0001551	0.0429047	0.0125596	0.0000004
0.505	0.0000496	0.0434068	0.0127754	0.0000004
0.510	-0.0000586	0.0433846	0.0129923	0.0000004
0.515	-0.0002297	0.0426775	0.0132075	0.0000004
0.520	-0.0002255	0.0415613	0.0134181	0.0000004
0.525	-0.0001141	0.0407284	0.0136238	0.0000004
0.530	0.0000242	0.0405077	0.0138269	0.0000004
0.535	0.0000319	0.0406453	0.0140298	0.0000004
0.540	-0.0000254	0.0406613	0.0142331	0.0000004
0.545	-0.0000286	0.0405289	0.0144360	0.0000004
0.550	0.0000128	0.0404901	0.0146386	0.0000004
0.555	0.0000241	0.0405808	0.0148413	0.0000004
0.560	-0.0000842	0.0404336	0.0150438	0.0000004
0.565	-0.0002860	0.0395257	0.0152437	0.0000004
0.570	-0.0003387	0.0379935	0.0154375	0.0000004
0.575	-0.0002808	0.0364741	0.0156237	0.0000005
0.580	-0.0001789	0.0353466	0.0158032	0.0000005
0.585	-0.0000231	0.0348511	0.0159787	0.0000005
0.590	0.0000019	0.0347990	0.0161528	0.0000005
0.595	-0.0000551	0.0346684	0.0163265	0.0000005
0.600	-0.0000541	0.0344005	0.0164992	0.0000005
0.605	-0.0000657	0.0341067	0.0166704	0.0000005
0.610	-0.0000802	0.0337490	0.0168401	0.0000005
0.615	0.0000495	0.0336737	0.0170086	0.0000005
0.620	0.0004152	0.0348134	0.0171799	0.0000005
0.625	0.0006724	0.0374808	0.0173606	0.0000005
0.630	0.0005689	0.0405252	0.0175556	0.0000006
0.635	0.0002989	0.0426537	0.0177636	0.0000006
0.640	0.0001417	0.0437343	0.0179795	0.0000006
0.645	0.0000426	0.0441863	0.0181993	0.0000006
0.650	-0.0001182	0.0440010	0.0184198	0.0000006
0.655	-0.0002950	0.0429875	0.0186373	0.0000006
0.660	-0.0005231	0.0409810	0.0188472	0.0000007
0.665	-0.0007141	0.0379467	0.0190445	0.0000007
0.670	-0.0008419	0.0341305	0.0192247	0.0000008
0.675	-0.0008550	0.0299689	0.0193849	0.0000009
0.680	-0.0008656	0.0257493	0.0195242	0.0000010
0.685	-0.0006942	0.0219240	0.0196434	0.0000011
0.690	-0.0002150	0.0196942	0.0197475	0.0000011
0.695	0.0000351	0.0192531	0.0198448	0.0000011
0.700	-0.0001409	0.0189937	0.0199405	0.0000011
0.705	-0.0002118	0.0181288	0.0200333	0.0000011
0.710	-0.0001928	0.0171366	0.0201214	0.0000011
0.715	-0.0001624	0.0162655	0.0202049	0.0000011
0.720	0.0000994	0.0161107	0.0202859	0.0000011
0.725	0.0006196	0.0178741	0.0203708	0.0000012
0.730	0.0008927	0.0215830	0.0204695	0.0000012
0.735	0.0006888	0.0254618	0.0205871	0.0000013
0.740	0.0006928	0.0288502	0.0207229	0.0000014
0.745	0.0007941	0.0324967	0.0208762	0.0000015
0.750	0.0007242	0.0362203	0.0210480	0.0000015
0.755	0.0003454	0.0388436	0.0212357	0.0000016
0.760	-0.0000520	0.0395631	0.0214317	0.0000016
0.765	-0.0002068	0.0389283	0.0216279	0.0000016
0.770	-0.0004242	0.0373808	0.0218187	0.0000016
0.775	-0.0009424	0.0340293	0.0219972	0.0000017
0.780	-0.0011933	0.0287914	0.0221543	0.0000018
0.785	-0.0014305	0.0223564	0.0222821	0.0000021
0.790	-0.0019951	0.0139549	0.0223729	0.0000025
0.795	-0.0023504	0.0032975	0.0224161	0.0000031
0.800	-0.0024873	-0.0085670	0.0224029	0.0000039
0.805	-0.0024620	-0.0207051	0.0223297	0.0000048
0.810	-0.0017223	-0.0309670	0.0222005	0.0000054
0.815	-0.0009151	-0.0374353	0.0220295	0.0000057
0.820	-0.0000877	-0.0398948	0.0218362	0.0000057
0.825	0.0005736	-0.0387033	0.0216397	0.0000057
0.830	0.0010350	-0.0347584	0.0214560	0.0000058
0.835	0.0006301	-0.0306747	0.0212925	0.0000059
0.840	-0.0000553	-0.0292650	0.0211426	0.0000060
0.845	-0.0005544	-0.0307602	0.0209925	0.0000060
0.850	-0.0001029	-0.0323722	0.0208347	0.0000060
0.855	0.0005294	-0.0313263	0.0206755	0.0000060
0.860	0.0009792	-0.0276265	0.0205281	0.0000061
0.865	0.0006642	-0.0235961	0.0204000	0.0000062
0.870	-0.0001248	-0.0222732	0.0202854	0.0000062
0.875	-0.0004321	-0.0236390	0.0201706	0.0000063
0.880	-0.0010238	-0.0272098	0.0200435	0.0000063
0.885	-0.0022933	-0.0353450	0.0198871	0.0000068
0.890	-0.0028307	-0.0479116	0.0196789	0.0000077
0.895	-0.0028761	-0.0619077	0.0194044	0.0000088
0.900	-0.0032672	-0.0769741	0.0190572	0.0000101
0.905	-0.0030540	-0.0924767	0.0186335	0.0000114
0.910	-0.0022881	-0.1055780	0.0181384	0.0000124
0.915	-0.0013599	-0.1145246	0.0175882	0.0000129
0.920	-0.0001507	-0.1182294	0.0170063	0.0000131
0.925	0.0006268	-0.1170617	0.0164180	0.0000131
0.930	0.0009013	-0.1133141	0.0158421	0.0000132
0.935	-0.0002120	-0.1116238	0.0152798	0.0000132
0.940	-0.0006659	-0.1137769	0.0147163	0.0000133
0.945	-0.0005460	-0.1167493	0.0141399	0.0000133
0.950	-0.0008973	-0.1202890	0.0135473	0.0000134
0.955	-0.0007017	-0.1242105	0.0129361	0.0000135
0.960	-0.0003095	-0.1266904	0.0123088	0.0000135
0.965	-0.0003309	-0.1282612	0.0116715	0.0000135
0.970	-0.0013744	-0.1324436	0.0110197	0.0000137
0.975	-0.0019237	-0.1405322	0.0103373	0.0000140
0.980	-0.0023144	-0.1509260	0.0096086	0.0000147
0.985	-0.0033810	-0.1648940	0.0088191	0.0000158
0.990	-0.0030895	-0.1807629	0.0079549	0.0000172
0.995	-0.0025718	-0.1946472	0.0070164	0.0000183
1.000	-0.0018286	-0.2054391	0.0060162	0.0000190
1.005	-0.0012057	-0.2128805	0.0049704	0.0000194
1.010	-0.0004689	-0.2169873	0.0038957	0.0000195
1.015	0.0005116	-0.2168826	0.0028110	0.0000195
1.020	0.0013499	-0.2123172	0.0017380	0.0000196
1.025	0.0017158	-0.2047983	0.0006953	0.0000200
1.030	0.0033764	-0.1923097	-0.0002975	0.0000210
1.035	0.0045052	-0.1729801	-0.0012107	0.0000231
1.040	0.0038197	-0.1525633	-0.0020246	0.0000255
1.045	0.0005739	-0.1417880	-0.0027605	0.0000265
1.050	-0.0029791	-0.1476866	-0.0034842	0.0000272
1.055	-0.0052522	-0.1678740	-0.0042731	0.0000296
1.060	-0.0060909	-0.1956930	-0.0051820	0.0000341
1.065	-0.0059345	-0.2251852	-0.0062342	0.0000390
1.070	-0.0047961	-0.2515018	-0.0074259	0.0000430
1.075	-0.0032177	-0.2711556	-0.0087325	0.0000453
1.080	-0.0018420	-0.2835645	-0.0101193	0.0000462
1.085	-0.0009568	-0.2904286	-0.0115543	0.0000465
1.090	-0.0006527	-0.2943758	-0.0130163	0.0000466
1.095	0.0002309	-0.2954101	-0.0144908	0.0000466
1.100	0.0024764	-0.2887705	-0.0159512	0.0000470
1.105	0.0039500	-0.2730096	-0.0173557	0.0000485
1.110	0.0045777	-0.2520955	-0.0186685	0.0000510
1.115	0.0054405	-0.2275260	-0.0198675	0.0000545
1.120	0.0055431	-0.2005887	-0.0209378	0.0000586
1.125	0.0042593	-0.1765483	-0.0218806	0.0000619
1.130	0.0031382	-0.1584060	-0.0227180	0.0000639
1.135	0.0018740	-0.1461135	-0.0234793	0.0000648
1.140	0.0004455	-0.1404247	-0.0241957	0.0000650
1.145	-0.0021346	-0.1445671	-0.0249082	0.0000653
1.150	-0.0043776	-0.1605382	-0.0256709	0.0000670
1.155	-0.0068227	-0.1880069	-0.0265423	0.0000715
1.160	-0.0085339	-0.2256690	-0.0275765	0.0000796
1.165	-0.0095365	-0.2699867	-0.0288156	0.0000908
1.170	-0.0094018	-0.3164330	-0.0302817	0.0001031
1.175	-0.0085186	-0.3603828	-0.0319737	0.0001141
1.180	-0.0058462	-0.3956127	-0.0338637	0.0001214
1.185	-0.0024344	-0.4159210	-0.0358925	0.0001241
1.190	0.0005404	-0.4205659	-0.0379837	0.0001245
1.195	0.0025421	-0.4130061	-0.0400677	0.0001250
1.200	0.0049474	-0.3946383	-0.0420868	0.0001271
1.205	0.0081399	-0.3625418	-0.0439797	0.0001333
1.210	0.0085326	-0.3216524	-0.0456902	0.0001428
1.215	0.0054398	-0.2873852	-0.0472128	0.0001498
1.220	0.0014391	-0.2705147	-0.0486076	0.0001520
1.225	-0.0010730	-0.2696168	-0.0499579	0.0001522
1.230	-0.0015996	-0.2761713	-0.0513224	0.0001524
1.235	-0.0025996	-0.2864698	-0.0527290	0.0001531
1.240	-0.0040438	-0.3027628	-0.0542020	0.0001546
1.245	-0.0034119	-0.3210480	-0.0557616	0.0001566
1.250	-0.0031511	-0.3371438	-0.0574070	0.0001580
1.255	-0.0043050	-0.3554298	-0.0591385	0.0001600
1.260	-0.0048237	-0.3778179	-0.0609716	0.0001628
1.265	-0.0060499	-0.4044853	-0.0629274	0.0001669
1.270	-0.0074796	-0.4376665	-0.0650327	0.0001733
1.275	-0.0083256	-0.4764289	-0.0673180	0.0001818
1.280	-0.0072397	-0.5146027	-0.0697956	0.0001901
1.285	-0.0035222	-0.5409963	-0.0724346	0.0001946
1.290	-0.0011027	-0.5523389	-0.0751679	0.0001955
1.295	0.0015010	-0.5513621	-0.0779271	0.0001957
1.300	0.0031670	-0.5399138	-0.0806553	0.0001966
1.305	0.0029856	-0.5248245	-0.0833172	0.0001979
1.310	0.0006173	-0.5159882	-0.0859192	0.0001985
1.315	0.0001593	-0.5140835	-0.0884944	0.0001985
1.320	0.0001325	-0.5133679	-0.0910630	0.0001985
1.325	0.0021176	-0.5078494	-0.0936161	0.0001988
1.330	0.0028716	-0.4956135	-0.0961247	0.0001997
1.335	0.0019026	-0.4839047	-0.0985735	0.0002005
1.340	0.0011047	-0.4765293	-0.1009746	0.0002008
1.345	0.0001087	-0.4735536	-0.1033498	0.0002009
1.350	-0.0002030	-0.4737849	-0.1057182	0.0002009
1.355	-0.0009201	-0.4765393	-0.1080940	0.0002010
1.360	-0.0036213	-0.4876773	-0.1105045	0.0002019
1.365	-0.0061830	-0.5117225	-0.1130030	0.0002055
1.370	-0.0086265	-0.5480427	-0.1156524	0.0002132
1.375	-0.0106446	-0.5953050	-0.1185108	0.0002260
1.380	-0.0097093	-0.6452230	-0.1216121	0.0002402
1.385	-0.0046711	-0.6804910	-0.1249264	0.0002481
1.390	0.0020116	-0.6870134	-0.1283452	0.0002499
1.395	0.0074260	-0.6638677	-0.1317224	0.0002539
1.400	0.0116867	-0.6169938	-0.1349245	0.0002670
1.405	0.0133120	-0.5556844	-0.1378562	0.0002885
1.410	0.0114334	-0.4949964	-0.1404829	0.0003095
1.415	0.0063535	-0.4513742	-0.1428488	0.0003212
1.420	0.0016561	-0.4317308	-0.1450566	0.0003241
1.425	-0.0014236	-0.4311606	-0.1472138	0.0003245
1.430	-0.0023575	-0.4404335	-0.1493928	0.0003250
1.435	-0.0019298	-0.4509480	-0.1516213	0.0003256
1.440	-0.0025541	-0.4619448	-0.1539035	0.0003263
1.445	-0.0020619	-0.4732656	-0.1562415	0.0003270
1.450	-0.0024927	-0.4844357	-0.1586358	0.0003278
1.455	-0.0028313	-0.4974926	-0.1610906	0.0003287
1.460	-0.0027968	-0.5112955	-0.1636126	0.0003298
1.465	-0.0027133	-0.5248089	-0.1662028	0.0003309
1.470	-0.0020926	-0.5365952	-0.1688563	0.0003317
1.475	-0.0010114	-0.5442076	-0.1715583	0.0003320
1.480	-0.0004722	-0.5478459	-0.1742885	0.0003321
1.485	0.0002180	-0.5484694	-0.1770293	0.0003321
1.490	-0.0009200	-0.5501911	-0.1797759	0.0003322
1.495	-0.0028488	-0.5594339	-0.1825500	0.0003328
1.500	-0.0031752	-0.5742077	-0.1853841	0.0003340
1.505	-0.0016803	-0.5861160	-0.1882849	0.0003349
1.510	0.0002898	-0.5895264	-0.1912240	0.0003351
1.515	0.0018731	-0.5842219	-0.1941584	0.0003354
1.520	0.0027058	-0.5729921	-0.1970514	0.0003361
1.525	0.0021578	-0.5610642	-0.1998865	0.0003369
1.530	0.0019331	-0.5510315	-0.2026668	0.0003375
1.535	0.0005618	-0.5449130	-0.2054066	0.0003378
1.540	-0.0023856	-0.5493860	-0.2081424	0.0003382
1.545	-0.0048007	-0.5670106	-0.2109334	0.0003402
1.550	-0.0070973	-0.5961905	-0.2138414	0.0003452
1.555	-0.0099082	-0.6378967	-0.2169266	0.0003553
1.560	-0.0124695	-0.6927781	-0.2202533	0.0003727
1.565	-0.0130741	-0.7554237	-0.2238738	0.0003950
1.570	-0.0107198	-0.8137781	-0.2277968	0.0004145
1.575	-0.0074737	-0.8583975	-0.2319772	0.0004262
1.580	-0.0050646	-0.8891478	-0.2363461	0.0004317
1.585	-0.0028717	-0.9086116	-0.2408405	0.0004340
1.590	-0.0001805	-0.9160970	-0.2454023	0.0004346
1.595	0.0040826	-0.9065272	-0.2499588	0.0004358
1.600	0.0058169	-0.8822486	-0.2544308	0.0004392
1.605	0.0043216	-0.8573839	-0.2587799	0.0004428
1.610	0.0021720	-0.8414583	-0.2630270	0.0004444
1.615	-0.0008190	-0.8381400	-0.2672260	0.0004448
1.620	-0.0026830	-0.8467285	-0.2714381	0.0004453
1.625	-0.0038813	-0.8628272	-0.2757120	0.0004468
1.630	-0.0047831	-0.8840766	-0.2800793	0.0004494
1.635	-0.0050486	-0.9081887	-0.2845599	0.0004527
1.640	-0.0041052	-0.9306383	-0.2891570	0.0004556
1.645	-0.0024125	-0.9466229	-0.2938502	0.0004572
1.650	0.0000867	-0.9523269	-0.2985975	0.0004576
1.655	0.0030754	-0.9445720	-0.3033398	0.0004582
1.660	0.0046363	-0.9256592	-0.3080154	0.0004603
1.665	0.0037301	-0.9051408	-0.3125924	0.0004627
1.670	0.0021381	-0.8907491	-0.3170821	0.0004640
1.675	0.0019530	-0.8807156	-0.3215107	0.0004646
1.680	0.0013604	-0.8725896	-0.3258940	0.0004650
1.685	-0.0006711	-0.8708992	-0.3302527	0.0004651
1.690	-0.0026477	-0.8790385	-0.3346276	0.0004656
1.695	-0.0037246	-0.8946664	-0.3390618	0.0004671
1.700	-0.0051136	-0.9163420	-0.3435894	0.0004698
1.705	-0.0061132	-0.9438757	-0.3482399	0.0004741
1.710	-0.0065005	-0.9748108	-0.3530366	0.0004796
1.715	-0.0060916	-1.0056927	-0.3579879	0.0004850
1.720	-0.0048853	-1.0326134	-0.3630836	0.0004892
1.725	-0.0022632	-1.0501451	-0.3682905	0.0004911
1.730	0.0005364	-1.0543801	-0.3735518	0.0004915
1.735	0.0009175	-1.0508146	-0.3788148	0.0004916
1.740	-0.0012946	-1.0517395	-0.3840712	0.0004918
1.745	-0.0045921	-1.0661766	-0.3893660	0.0004933
1.750	-0.0071696	-1.0950220	-0.3947690	0.0004983
1.755	-0.0078066	-1.1317511	-0.4003359	0.0005059
1.760	-0.0053303	-1.1639693	-0.4060752	0.0005121
1.765	-0.0005294	-1.1783401	-0.4119310	0.0005140
1.770	0.0032812	-1.1715911	-0.4178058	0.0005148
1.775	0.0054438	-1.1501928	-0.4236103	0.0005175
1.780	0.0059146	-1.1223362	-0.4292916	0.0005219
1.785	0.0026971	-1.1012160	-0.4348505	0.0005248
1.790	-0.0014191	-1.0980816	-0.4403488	0.0005255
1.795	-0.0032023	-1.1094157	-0.4458675	0.0005263
1.800	-0.0030510	-1.1247520	-0.4514529	0.0005276
1.805	-0.0016012	-1.1361613	-0.4571052	0.0005285
1.810	0.0013023	-1.1368943	-0.4627878	0.0005287
1.815	0.0042457	-1.1232877	-0.4684383	0.0005301
1.820	0.0071019	-1.0954577	-0.4739852	0.0005348
1.825	0.0083782	-1.0574927	-0.4793675	0.0005430
1.830	0.0056154	-1.0231737	-0.4845692	0.0005500
1.835	0.0008420	-1.0073370	-0.4896455	0.0005522
1.840	-0.0009554	-1.0076150	-0.4946829	0.0005523
1.845	-0.0021912	-1.0153318	-0.4997402	0.0005527
1.850	-0.0038581	-1.0301677	-0.5048540	0.0005540
1.855	-0.0057998	-1.0538538	-0.5100640	0.0005573
1.860	-0.0054878	-1.0815365	-0.5154025	0.0005617
1.865	-0.0047969	-1.1067598	-0.5208732	0.0005653
1.870	-0.0032000	-1.1263722	-0.5264561	0.0005676
1.875	-0.0005821	-1.1356479	-0.5321111	0.0005683
1.880	0.0027288	-1.1303832	-0.5377762	0.0005688
1.885	0.0036291	-1.1147904	-0.5433891	0.0005703
1.890	0.0009608	-1.1035336	-0.5489349	0.0005712
1.895	-0.0011142	-1.1039098	-0.5544535	0.0005714
1.900	0.0006618	-1.1050193	-0.5599759	0.0005715
1.905	0.0024965	-1.0972736	-0.5654816	0.0005719
1.910	0.0030600	-1.0836464	-0.5709339	0.0005730
1.915	0.0014713	-1.0725333	-0.5763244	0.0005738
1.920	-0.0016650	-1.0730084	-0.5816882	0.0005741
