 
PGA:,  0.75 g
PGV:,  77.67 cm/s
PGD:,  11.84 cm
Arias Intensity:,  484.36 cm/s
Significant duration:,  11.84 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.220	-0.0003075	-0.0128343	0.0002576	0.0000000
0.225	-0.0002002	-0.0140793	0.0001904	0.0000000
0.230	-0.0000733	-0.0147500	0.0001183	0.0000000
0.235	0.0000240	-0.0148708	0.0000442	0.0000000
0.240	0.0000209	-0.0147606	-0.0000299	0.0000000
0.245	-0.0001251	-0.0150162	-0.0001043	0.0000000
0.250	-0.0003168	-0.0160999	-0.0001821	0.0000000
0.255	-0.0004935	-0.0180872	-0.0002676	0.0000000
0.260	-0.0006034	-0.0207775	-0.0003647	0.0000000
0.265	-0.0006070	-0.0237462	-0.0004760	0.0000000
0.270	-0.0005423	-0.0265650	-0.0006018	0.0000000
0.275	-0.0004923	-0.0291024	-0.0007410	0.0000000
0.280	-0.0004551	-0.0314260	-0.0008923	0.0000000
0.285	-0.0004046	-0.0335346	-0.0010547	0.0000000
0.290	-0.0003198	-0.0353113	-0.0012268	0.0000000
0.295	-0.0002054	-0.0365992	-0.0014066	0.0000001
0.300	-0.0000612	-0.0372530	-0.0015912	0.0000001
0.305	0.0000690	-0.0372339	-0.0017774	0.0000001
0.310	0.0000829	-0.0368614	-0.0019627	0.0000001
0.315	-0.0000618	-0.0368096	-0.0021468	0.0000001
0.320	-0.0002830	-0.0376551	-0.0023330	0.0000001
0.325	-0.0005417	-0.0396778	-0.0025263	0.0000001
0.330	-0.0008054	-0.0429815	-0.0027330	0.0000001
0.335	-0.0009393	-0.0472604	-0.0029586	0.0000001
0.340	-0.0008526	-0.0516550	-0.0032059	0.0000001
0.345	-0.0005880	-0.0551880	-0.0034730	0.0000001
0.350	-0.0003112	-0.0573931	-0.0037544	0.0000001
0.355	-0.0000808	-0.0583544	-0.0040438	0.0000001
0.360	0.0000350	-0.0584668	-0.0043359	0.0000001
0.365	-0.0000677	-0.0585472	-0.0046284	0.0000001
0.370	-0.0002974	-0.0594427	-0.0049234	0.0000001
0.375	-0.0005569	-0.0615378	-0.0052258	0.0000001
0.380	-0.0008535	-0.0649967	-0.0055422	0.0000001
0.385	-0.0011615	-0.0699385	-0.0058795	0.0000001
0.390	-0.0013123	-0.0760056	-0.0062444	0.0000002
0.395	-0.0011700	-0.0820935	-0.0066396	0.0000002
0.400	-0.0007993	-0.0869233	-0.0070621	0.0000002
0.405	-0.0004675	-0.0900302	-0.0075045	0.0000002
0.410	-0.0002939	-0.0918975	-0.0079594	0.0000002
0.415	-0.0002948	-0.0933412	-0.0084224	0.0000002
0.420	-0.0004064	-0.0950608	-0.0088935	0.0000002
0.425	-0.0003277	-0.0968610	-0.0093733	0.0000002
0.430	0.0000872	-0.0974508	-0.0098590	0.0000002
0.435	0.0006126	-0.0957347	-0.0103420	0.0000002
0.440	0.0009715	-0.0918498	-0.0108110	0.0000002
0.445	0.0009262	-0.0871957	-0.0112586	0.0000002
0.450	0.0003665	-0.0840255	-0.0116866	0.0000002
0.455	-0.0004461	-0.0842208	-0.0121072	0.0000002
0.460	-0.0013503	-0.0886265	-0.0125394	0.0000003
0.465	-0.0020551	-0.0969782	-0.0130034	0.0000003
0.470	-0.0021870	-0.1073820	-0.0135143	0.0000004
0.475	-0.0016460	-0.1167824	-0.0140747	0.0000004
0.480	-0.0006893	-0.1225097	-0.0146729	0.0000005
0.485	0.0002511	-0.1235843	-0.0152882	0.0000005
0.490	0.0009945	-0.1205294	-0.0158984	0.0000005
0.495	0.0014083	-0.1146365	-0.0164864	0.0000005
0.500	0.0014015	-0.1077454	-0.0170423	0.0000005
0.505	0.0010063	-0.1018402	-0.0175663	0.0000006
0.510	0.0005303	-0.0980718	-0.0180660	0.0000006
0.515	0.0001259	-0.0964625	-0.0185524	0.0000006
0.520	-0.0001751	-0.0965832	-0.0190350	0.0000006
0.525	-0.0004656	-0.0981545	-0.0195218	0.0000006
0.530	-0.0009469	-0.1016187	-0.0200213	0.0000006
0.535	-0.0017752	-0.1082946	-0.0205461	0.0000006
0.540	-0.0027427	-0.1193748	-0.0211152	0.0000007
0.545	-0.0032919	-0.1341748	-0.0217491	0.0000008
0.550	-0.0028783	-0.1493075	-0.0224578	0.0000010
0.555	-0.0015631	-0.1602002	-0.0232316	0.0000011
0.560	-0.0001441	-0.1643871	-0.0240431	0.0000011
0.565	0.0007569	-0.1628844	-0.0248612	0.0000011
0.570	0.0008781	-0.1588747	-0.0256656	0.0000011
0.575	0.0000468	-0.1566064	-0.0264543	0.0000011
0.580	-0.0011731	-0.1593686	-0.0272443	0.0000011
0.585	-0.0017490	-0.1665350	-0.0280590	0.0000012
0.590	-0.0013579	-0.1741545	-0.0289108	0.0000012
0.595	-0.0003341	-0.1783041	-0.0297919	0.0000012
0.600	0.0005236	-0.1778396	-0.0306823	0.0000012
0.605	0.0008786	-0.1744007	-0.0315629	0.0000012
0.610	0.0007482	-0.1704109	-0.0324249	0.0000012
0.615	0.0004998	-0.1673501	-0.0332693	0.0000013
0.620	0.0003801	-0.1651921	-0.0341006	0.0000013
0.625	0.0001524	-0.1638862	-0.0349233	0.0000013
0.630	-0.0004513	-0.1646192	-0.0357446	0.0000013
0.635	-0.0014627	-0.1693132	-0.0365794	0.0000013
0.640	-0.0027044	-0.1795329	-0.0374515	0.0000014
0.645	-0.0036430	-0.1951000	-0.0383881	0.0000015
0.650	-0.0035013	-0.2126215	-0.0394074	0.0000017
0.655	-0.0023679	-0.2270159	-0.0405065	0.0000019
0.660	-0.0012033	-0.2357743	-0.0416635	0.0000019
0.665	-0.0005386	-0.2400463	-0.0428531	0.0000019
0.670	-0.0003973	-0.2423414	-0.0440590	0.0000019
0.675	-0.0005439	-0.2446496	-0.0452765	0.0000019
0.680	-0.0003272	-0.2467859	-0.0465051	0.0000019
0.685	0.0007960	-0.2456362	-0.0477361	0.0000019
0.690	0.0027768	-0.2368741	-0.0489424	0.0000020
0.695	0.0049521	-0.2179190	-0.0500794	0.0000023
0.700	0.0066487	-0.1894679	-0.0510979	0.0000028
0.705	0.0072672	-0.1553391	-0.0519599	0.0000036
0.710	0.0067640	-0.1209275	-0.0526506	0.0000044
0.715	0.0058289	-0.0900433	-0.0531780	0.0000050
0.720	0.0049945	-0.0634989	-0.0535618	0.0000055
0.725	0.0041875	-0.0409800	-0.0538230	0.0000058
0.730	0.0033462	-0.0225035	-0.0539817	0.0000060
0.735	0.0024019	-0.0084062	-0.0540590	0.0000062
0.740	0.0014745	0.0011006	-0.0540773	0.0000062
0.745	0.0006037	0.0061972	-0.0540590	0.0000063
0.750	-0.0003013	0.0069387	-0.0540262	0.0000063
0.755	-0.0009015	0.0039889	-0.0539989	0.0000063
0.760	-0.0006519	0.0001793	-0.0539885	0.0000063
0.765	0.0005098	-0.0001692	-0.0539884	0.0000063
0.770	0.0021208	0.0062822	-0.0539732	0.0000063
0.775	0.0041005	0.0215400	-0.0539036	0.0000065
0.780	0.0061187	0.0466027	-0.0537332	0.0000069
0.785	0.0076594	0.0803937	-0.0534157	0.0000077
0.790	0.0081664	0.1192064	-0.0529167	0.0000087
0.795	0.0067491	0.1557865	-0.0522293	0.0000096
0.800	0.0033482	0.1805500	-0.0513884	0.0000100
0.805	-0.0011658	0.1859024	-0.0504723	0.0000101
0.810	-0.0057678	0.1688979	-0.0495853	0.0000104
0.815	-0.0092437	0.1320823	-0.0488328	0.0000114
0.820	-0.0105550	0.0835259	-0.0482938	0.0000129
0.825	-0.0090518	0.0354401	-0.0479964	0.0000145
0.830	-0.0055856	-0.0004581	-0.0479090	0.0000154
0.835	-0.0013450	-0.0174555	-0.0479537	0.0000156
0.840	0.0025897	-0.0144029	-0.0480334	0.0000157
0.845	0.0050678	0.0043771	-0.0480584	0.0000159
0.850	0.0060042	0.0315311	-0.0479687	0.0000164
0.855	0.0058357	0.0605683	-0.0477384	0.0000170
0.860	0.0050345	0.0872274	-0.0473689	0.0000175
0.865	0.0042937	0.1101046	-0.0468756	0.0000178
0.870	0.0032933	0.1287117	-0.0462786	0.0000180
0.875	0.0014989	0.1404645	-0.0456056	0.0000181
0.880	-0.0007217	0.1423704	-0.0448985	0.0000182
0.885	-0.0023527	0.1348303	-0.0442055	0.0000182
0.890	-0.0026765	0.1224962	-0.0435622	0.0000183
0.895	-0.0015828	0.1120504	-0.0429759	0.0000184
0.900	-0.0000156	0.1081304	-0.0424254	0.0000184
0.905	-0.0001429	0.1077416	-0.0418857	0.0000184
0.910	-0.0028259	0.1004605	-0.0413652	0.0000185
0.915	-0.0072664	0.0757091	-0.0409248	0.0000190
0.920	-0.0119107	0.0286772	-0.0406638	0.0000205
0.925	-0.0147469	-0.0367006	-0.0406839	0.0000234
0.930	-0.0143818	-0.1081387	-0.0410460	0.0000267
0.935	-0.0113730	-0.1713022	-0.0417446	0.0000294
0.940	-0.0072694	-0.2170227	-0.0427154	0.0000309
0.945	-0.0039876	-0.2446306	-0.0438695	0.0000314
0.950	-0.0027956	-0.2612664	-0.0451343	0.0000316
0.955	-0.0037374	-0.2772883	-0.0464807	0.0000318
0.960	-0.0060252	-0.3012310	-0.0479270	0.0000322
0.965	-0.0077481	-0.3350101	-0.0495176	0.0000329
0.970	-0.0080119	-0.3736615	-0.0512892	0.0000339
0.975	-0.0065886	-0.4094691	-0.0532471	0.0000348
0.980	-0.0046418	-0.4370116	-0.0553633	0.0000353
0.985	-0.0041249	-0.4585120	-0.0576021	0.0000356
0.990	-0.0056074	-0.4823805	-0.0599543	0.0000360
0.995	-0.0079508	-0.5156319	-0.0624493	0.0000367
1.000	-0.0096361	-0.5587638	-0.0651353	0.0000380
1.005	-0.0098250	-0.6064924	-0.0680485	0.0000395
1.010	-0.0079174	-0.6500056	-0.0711897	0.0000408
1.015	-0.0049658	-0.6816016	-0.0745187	0.0000415
1.020	-0.0023531	-0.6995514	-0.0779716	0.0000417
1.025	-0.0008688	-0.7074531	-0.0814891	0.0000417
1.030	-0.0015306	-0.7133374	-0.0850411	0.0000418
1.035	-0.0046447	-0.7284822	-0.0886457	0.0000420
1.040	-0.0088825	-0.7616577	-0.0923710	0.0000428
1.045	-0.0127730	-0.8147678	-0.0963121	0.0000447
1.050	-0.0144797	-0.8816050	-0.1005530	0.0000477
1.055	-0.0125641	-0.9479300	-0.1051268	0.0000506
1.060	-0.0078324	-0.9979524	-0.1099915	0.0000523
1.065	-0.0028615	-1.0241792	-0.1150469	0.0000529
1.070	0.0009824	-1.0287878	-0.1201793	0.0000529
1.075	0.0028362	-1.0194228	-0.1252998	0.0000530
1.080	0.0018990	-1.0078097	-0.1303679	0.0000531
1.085	-0.0005436	-1.0044858	-0.1353986	0.0000531
1.090	-0.0032340	-1.0137504	-0.1404442	0.0000532
1.095	-0.0058316	-1.0359836	-0.1455686	0.0000536
1.100	-0.0076501	-1.0690475	-0.1508311	0.0000543
1.105	-0.0077847	-1.1069013	-0.1562710	0.0000553
1.110	-0.0063515	-1.1415702	-0.1618922	0.0000561
1.115	-0.0045572	-1.1683237	-0.1676669	0.0000566
1.120	-0.0032318	-1.1874264	-0.1735563	0.0000568
1.125	-0.0023495	-1.2011147	-0.1795277	0.0000569
1.130	-0.0018687	-1.2114600	-0.1855591	0.0000570
1.135	-0.0014120	-1.2195061	-0.1916365	0.0000570
1.140	-0.0002143	-1.2234947	-0.1977440	0.0000571
1.145	0.0009227	-1.2217573	-0.2038571	0.0000571
1.150	0.0008044	-1.2175216	-0.2099553	0.0000571
1.155	-0.0006831	-1.2172240	-0.2160422	0.0000571
1.160	-0.0027466	-1.2256353	-0.2221493	0.0000572
1.165	-0.0043467	-1.2430314	-0.2283210	0.0000574
1.170	-0.0053326	-1.2667699	-0.2345955	0.0000577
1.175	-0.0055729	-1.2935157	-0.2409962	0.0000582
1.180	-0.0058063	-1.3214232	-0.2475336	0.0000587
1.185	-0.0070883	-1.3530472	-0.2542198	0.0000594
1.190	-0.0082452	-1.3906527	-0.2610790	0.0000603
1.195	-0.0080171	-1.4305361	-0.2681320	0.0000614
1.200	-0.0061548	-1.4652927	-0.2753715	0.0000622
1.205	-0.0035323	-1.4890503	-0.2827574	0.0000626
1.210	-0.0010889	-1.5003838	-0.2902310	0.0000627
1.215	0.0010983	-1.5003606	-0.2977328	0.0000627
1.220	0.0026707	-1.4911172	-0.3052115	0.0000628
1.225	0.0024580	-1.4785391	-0.3126357	0.0000629
1.230	-0.0005053	-1.4737502	-0.3200164	0.0000629
1.235	-0.0060095	-1.4897278	-0.3274251	0.0000632
1.240	-0.0132456	-1.5369508	-0.3349918	0.0000649
1.245	-0.0201206	-1.6187814	-0.3428811	0.0000695
1.250	-0.0241515	-1.7273588	-0.3512465	0.0000774
1.255	-0.0243477	-1.8463029	-0.3601806	0.0000867
1.260	-0.0215663	-1.9589069	-0.3696937	0.0000952
1.265	-0.0188632	-2.0580603	-0.3797361	0.0001017
1.270	-0.0182324	-2.1490374	-0.3902538	0.0001072
1.275	-0.0200397	-2.2428998	-0.4012337	0.0001130
1.280	-0.0233718	-2.3493665	-0.4127143	0.0001205
1.285	-0.0262268	-2.4710070	-0.4247653	0.0001304
1.290	-0.0285286	-2.6052947	-0.4374560	0.0001423
1.295	-0.0300954	-2.7490702	-0.4508419	0.0001560
1.300	-0.0311073	-2.8991700	-0.4649625	0.0001709
1.305	-0.0310856	-3.0516980	-0.4798397	0.0001863
1.310	-0.0300415	-3.2016123	-0.4954730	0.0002011
1.315	-0.0287371	-3.3457668	-0.5118414	0.0002149
1.320	-0.0270287	-3.4825323	-0.5289122	0.0002272
1.325	-0.0245224	-3.6089611	-0.5466409	0.0002378
1.330	-0.0211427	-3.7209547	-0.5649657	0.0002462
1.335	-0.0172278	-3.8150584	-0.5838057	0.0002521
1.340	-0.0131890	-3.8896558	-0.6030675	0.0002558
1.345	-0.0097461	-3.9459043	-0.6226564	0.0002580
1.350	-0.0075651	-3.9883599	-0.6424921	0.0002592
1.355	-0.0070117	-4.0241094	-0.6625232	0.0002600
1.360	-0.0079920	-4.0609060	-0.6827358	0.0002609
1.365	-0.0083637	-4.1010184	-0.7031406	0.0002620
1.370	-0.0063696	-4.1371519	-0.7237360	0.0002629
1.375	-0.0032353	-4.1607081	-0.7444807	0.0002633
1.380	-0.0005995	-4.1701129	-0.7653077	0.0002634
1.385	0.0010646	-4.1689722	-0.7861554	0.0002634
1.390	0.0010010	-4.1639062	-0.8069876	0.0002634
1.395	-0.0008596	-4.1635594	-0.8278063	0.0002634
1.400	-0.0029766	-4.1729675	-0.8486476	0.0002635
1.405	-0.0049564	-4.1924232	-0.8695611	0.0002638
1.410	-0.0068959	-4.2214910	-0.8905959	0.0002643
1.415	-0.0086489	-4.2596145	-0.9117986	0.0002653
1.420	-0.0093527	-4.3037634	-0.9332071	0.0002666
1.425	-0.0081813	-4.3467656	-0.9548334	0.0002678
1.430	-0.0057649	-4.3809686	-0.9766527	0.0002686
1.435	-0.0034568	-4.4035847	-0.9986141	0.0002690
1.440	-0.0028484	-4.4190481	-1.0206707	0.0002691
1.445	-0.0044092	-4.4368473	-1.0428104	0.0002694
1.450	-0.0059315	-4.4622079	-1.0650581	0.0002698
1.455	-0.0049993	-4.4890157	-1.0874361	0.0002703
1.460	-0.0026287	-4.5077233	-1.1099280	0.0002705
1.465	-0.0037982	-4.5234851	-1.1325060	0.0002707
1.470	-0.0107267	-4.5591073	-1.1552125	0.0002717
1.475	-0.0224216	-4.6404034	-1.1782113	0.0002766
1.480	-0.0359462	-4.7835504	-1.2017712	0.0002909
1.485	-0.0460550	-4.9846583	-1.2261917	0.0003181
1.490	-0.0486221	-5.2168538	-1.2516955	0.0003537
1.495	-0.0433076	-5.4423113	-1.2783434	0.0003875
1.500	-0.0316226	-5.6260776	-1.3060143	0.0004103
1.505	-0.0169208	-5.7451302	-1.3344424	0.0004206
1.510	-0.0033288	-5.7947923	-1.3632922	0.0004229
1.515	0.0065464	-5.7869010	-1.3922464	0.0004233
1.520	0.0114322	-5.7428084	-1.4210707	0.0004247
1.525	0.0128621	-5.6832266	-1.4496358	0.0004271
1.530	0.0130629	-5.6196454	-1.4778929	0.0004298
1.535	0.0155066	-5.5495787	-1.5058160	0.0004330
1.540	0.0212138	-5.4595220	-1.5333388	0.0004385
1.545	0.0262596	-5.3430936	-1.5603453	0.0004476
1.550	0.0261854	-5.2144722	-1.5867392	0.0004585
1.555	0.0192458	-5.1030521	-1.6125330	0.0004669
1.560	0.0070472	-5.0385686	-1.6378871	0.0004703
1.565	-0.0068930	-5.0381905	-1.6630790	0.0004710
1.570	-0.0161493	-5.0947019	-1.6884112	0.0004735
1.575	-0.0176264	-5.1775370	-1.7140918	0.0004780
1.580	-0.0133379	-5.2534769	-1.7401693	0.0004819
1.585	-0.0081830	-5.3062569	-1.7665687	0.0004839
1.590	-0.0040355	-5.3362230	-1.7931749	0.0004845
1.595	0.0001049	-5.3458630	-1.8198801	0.0004847
1.600	0.0054269	-5.3322962	-1.8465755	0.0004849
1.605	0.0105558	-5.2930986	-1.8731390	0.0004860
1.610	0.0120174	-5.2377377	-1.8994661	0.0004880
1.615	0.0070850	-5.1908891	-1.9255376	0.0004896
1.620	-0.0015320	-5.1772706	-1.9514580	0.0004900
1.625	-0.0106619	-5.2071761	-1.9774191	0.0004909
1.630	-0.0178916	-5.2772034	-2.0036301	0.0004944
1.635	-0.0232673	-5.3781455	-2.0302685	0.0005012
1.640	-0.0282521	-5.5044969	-2.0574751	0.0005119
1.645	-0.0340186	-5.6572160	-2.0853794	0.0005274
1.650	-0.0398512	-5.8383819	-2.1141183	0.0005493
1.655	-0.0437016	-6.0432953	-2.1438225	0.0005771
1.660	-0.0444937	-6.2595944	-2.1745798	0.0006080
1.665	-0.0439286	-6.4764502	-2.2064199	0.0006391
1.670	-0.0447565	-6.6939505	-2.2393459	0.0006704
1.675	-0.0451818	-6.9145242	-2.2733671	0.0007026
1.680	-0.0408552	-7.1255299	-2.3084672	0.0007321
1.685	-0.0315050	-7.3029933	-2.3445385	0.0007533
1.690	-0.0193649	-7.4277518	-2.3813654	0.0007641
1.695	-0.0073128	-7.4931788	-2.4186677	0.0007675
1.700	0.0012938	-7.5079402	-2.4561705	0.0007680
1.705	0.0058160	-7.4905033	-2.4936666	0.0007683
1.710	0.0082299	-7.4560558	-2.5310330	0.0007691
1.715	0.0110732	-7.4087150	-2.5681949	0.0007706
1.720	0.0144736	-7.3460613	-2.6050819	0.0007732
1.725	0.0171415	-7.2685251	-2.6416183	0.0007772
1.730	0.0160067	-7.1872292	-2.6777577	0.0007816
1.735	0.0106483	-7.1218579	-2.7135304	0.0007845
1.740	0.0039482	-7.0860600	-2.7490502	0.0007856
1.745	-0.0012482	-7.0794384	-2.7844640	0.0007857
1.750	-0.0014612	-7.0860832	-2.8198778	0.0007857
1.755	0.0042912	-7.0791426	-2.8552908	0.0007859
1.760	0.0111847	-7.0411881	-2.8905917	0.0007870
1.765	0.0143467	-6.9785725	-2.9256411	0.0007897
1.770	0.0127313	-6.9121637	-2.9603679	0.0007926
1.775	0.0076592	-6.8621559	-2.9948037	0.0007944
1.780	0.0024344	-6.8374013	-3.0290526	0.0007949
1.785	-0.0017646	-6.8357585	-3.0632355	0.0007949
1.790	-0.0041998	-6.8503861	-3.0974509	0.0007951
1.795	-0.0042342	-6.8710703	-3.1317545	0.0007954
1.800	-0.0028059	-6.8883360	-3.1661530	0.0007956
1.805	-0.0037418	-6.9043942	-3.2006348	0.0007958
1.810	-0.0102583	-6.9387295	-3.2352427	0.0007967
1.815	-0.0222151	-7.0183706	-3.2701354	0.0008015
1.820	-0.0362484	-7.1617524	-3.3055857	0.0008159
1.825	-0.0459730	-7.3634003	-3.3418986	0.0008431
1.830	-0.0465616	-7.5903414	-3.3792830	0.0008772
1.835	-0.0369659	-7.7951927	-3.4177468	0.0009053
1.840	-0.0221714	-7.9402270	-3.4570853	0.0009201
1.845	-0.0069038	-8.0115341	-3.4969647	0.0009244
1.850	0.0059502	-8.0138729	-3.5370283	0.0009250
1.855	0.0156114	-7.9609933	-3.5769654	0.0009272
1.860	0.0222530	-7.8681309	-3.6165382	0.0009331
1.865	0.0257334	-7.7504440	-3.6555847	0.0009423
