 
PGA:,  0.47 g
PGV:,  19.72 cm/s
PGD:,  2.24 cm
Arias Intensity:,  199.81 cm/s
Significant duration:,  10.23 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.5010	, 2.749	, 3.140	, 0.004
5.6010	, 2.741	, 3.075	, 0.004
5.7010	, 2.732	, 3.011	, 0.003
5.8010	, 2.722	, 2.948	, 0.003
5.9010	, 2.711	, 2.886	, 0.003
6.0010	, 2.699	, 2.826	, 0.003
6.1010	, 2.686	, 2.766	, 0.003
6.2010	, 2.673	, 2.708	, 0.003
6.3010	, 2.659	, 2.652	, 0.003
6.4010	, 2.645	, 2.596	, 0.003
6.5010	, 2.631	, 2.543	, 0.003
6.6010	, 2.617	, 2.491	, 0.002
6.7010	, 2.603	, 2.440	, 0.002
6.8010	, 2.588	, 2.391	, 0.002
6.9010	, 2.574	, 2.344	, 0.002
7.0010	, 2.560	, 2.298	, 0.002
7.1010	, 2.546	, 2.253	, 0.002
7.2010	, 2.532	, 2.210	, 0.002
7.3010	, 2.519	, 2.168	, 0.002
7.4010	, 2.506	, 2.127	, 0.002
7.5010	, 2.493	, 2.088	, 0.002
7.6010	, 2.480	, 2.050	, 0.002
7.7010	, 2.467	, 2.013	, 0.002
7.8010	, 2.455	, 1.977	, 0.002
7.9010	, 2.443	, 1.943	, 0.002
8.0010	, 2.431	, 1.909	, 0.002
8.1010	, 2.419	, 1.876	, 0.001
8.2010	, 2.408	, 1.845	, 0.001
8.3010	, 2.397	, 1.814	, 0.001
8.4010	, 2.386	, 1.785	, 0.001
8.5010	, 2.376	, 1.756	, 0.001
8.6010	, 2.365	, 1.728	, 0.001
8.7010	, 2.355	, 1.701	, 0.001
8.8010	, 2.346	, 1.675	, 0.001
8.9010	, 2.336	, 1.649	, 0.001
9.0010	, 2.327	, 1.624	, 0.001
9.1010	, 2.318	, 1.600	, 0.001
9.2010	, 2.309	, 1.577	, 0.001
9.3010	, 2.300	, 1.554	, 0.001
9.4010	, 2.291	, 1.531	, 0.001
9.5010	, 2.283	, 1.510	, 0.001
9.6010	, 2.275	, 1.489	, 0.001
9.7010	, 2.267	, 1.468	, 0.001
9.8010	, 2.259	, 1.448	, 0.001
9.9010	, 2.252	, 1.429	, 0.001
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0002066	0.0000000	0.0000000	0.0000000
0.005	0.0002039	0.0010066	0.0000025	0.0000000
0.010	0.0002056	0.0020108	0.0000101	0.0000000
0.015	0.0002027	0.0030121	0.0000226	0.0000000
0.020	0.0002046	0.0040111	0.0000402	0.0000000
0.025	0.0002014	0.0050070	0.0000627	0.0000000
0.030	0.0002027	0.0059982	0.0000902	0.0000000
0.035	0.0002002	0.0069863	0.0001227	0.0000000
0.040	0.0002044	0.0079786	0.0001601	0.0000000
0.045	0.0002050	0.0089825	0.0002025	0.0000000
0.050	0.0002122	0.0100055	0.0002500	0.0000000
0.055	0.0002148	0.0110528	0.0003026	0.0000000
0.060	0.0002180	0.0121143	0.0003605	0.0000000
0.065	0.0002188	0.0131856	0.0004238	0.0000000
0.070	0.0002224	0.0142675	0.0004924	0.0000000
0.075	0.0002286	0.0153736	0.0005665	0.0000000
0.080	0.0002492	0.0165453	0.0006463	0.0000000
0.085	0.0002603	0.0177947	0.0007322	0.0000000
0.090	0.0002726	0.0191016	0.0008244	0.0000000
0.095	0.0002945	0.0204926	0.0009234	0.0000000
0.100	0.0003175	0.0219937	0.0010296	0.0000000
0.105	0.0003238	0.0235664	0.0011435	0.0000000
0.110	0.0003177	0.0251397	0.0012653	0.0000000
0.115	0.0003040	0.0266646	0.0013948	0.0000001
0.120	0.0002999	0.0281458	0.0015318	0.0000001
0.125	0.0002963	0.0296080	0.0016762	0.0000001
0.130	0.0002735	0.0310054	0.0018277	0.0000001
0.135	0.0002359	0.0322547	0.0019859	0.0000001
0.140	0.0001924	0.0333050	0.0021498	0.0000001
0.145	0.0001120	0.0340516	0.0023182	0.0000001
0.150	0.0000219	0.0343799	0.0024893	0.0000001
0.155	-0.0000503	0.0343100	0.0026610	0.0000001
0.160	-0.0000852	0.0339776	0.0028317	0.0000001
0.165	-0.0000888	0.0335509	0.0030005	0.0000001
0.170	-0.0000548	0.0331988	0.0031674	0.0000001
0.175	0.0000138	0.0330982	0.0033331	0.0000001
0.180	0.0001037	0.0333863	0.0034994	0.0000001
0.185	0.0001310	0.0339617	0.0036677	0.0000001
0.190	0.0001353	0.0346147	0.0038392	0.0000001
0.195	0.0001446	0.0353012	0.0040140	0.0000001
0.200	0.0001738	0.0360822	0.0041924	0.0000001
0.205	0.0002459	0.0371116	0.0043754	0.0000001
0.210	0.0003508	0.0385749	0.0045646	0.0000001
0.215	0.0005207	0.0407121	0.0047628	0.0000001
0.220	0.0006783	0.0436524	0.0049737	0.0000001
0.225	0.0007958	0.0472675	0.0052010	0.0000001
0.230	0.0008543	0.0513143	0.0054475	0.0000001
0.235	0.0008345	0.0554561	0.0057144	0.0000002
0.240	0.0007866	0.0594319	0.0060016	0.0000002
0.245	0.0005969	0.0628250	0.0063073	0.0000002
0.250	0.0003626	0.0651783	0.0066273	0.0000002
0.255	0.0002033	0.0665662	0.0069567	0.0000002
0.260	-0.0000072	0.0670470	0.0072907	0.0000002
0.265	-0.0002236	0.0664809	0.0076245	0.0000002
0.270	-0.0004544	0.0648182	0.0079528	0.0000002
0.275	-0.0007696	0.0618162	0.0082693	0.0000003
0.280	-0.0010028	0.0574693	0.0085676	0.0000003
0.285	-0.0010094	0.0525344	0.0088426	0.0000003
0.290	-0.0007573	0.0482016	0.0090944	0.0000004
0.295	-0.0003983	0.0453675	0.0093283	0.0000004
0.300	-0.0000303	0.0443163	0.0095525	0.0000004
0.305	0.0002336	0.0448148	0.0097754	0.0000004
0.310	0.0004335	0.0464509	0.0100035	0.0000004
0.315	0.0006189	0.0490320	0.0102422	0.0000004
0.320	0.0007177	0.0523100	0.0104956	0.0000004
0.325	0.0007864	0.0559988	0.0107664	0.0000004
0.330	0.0009542	0.0602675	0.0110570	0.0000005
0.335	0.0010835	0.0652648	0.0113709	0.0000005
0.340	0.0011365	0.0707094	0.0117108	0.0000005
0.345	0.0009982	0.0759449	0.0120774	0.0000006
0.350	0.0006252	0.0799262	0.0124671	0.0000006
0.355	0.0001361	0.0817932	0.0128714	0.0000006
0.360	-0.0003550	0.0812562	0.0132790	0.0000006
0.365	-0.0007297	0.0785959	0.0136787	0.0000006
0.370	-0.0008977	0.0746047	0.0140617	0.0000007
0.375	-0.0006875	0.0707171	0.0144250	0.0000007
0.380	-0.0002148	0.0685042	0.0147730	0.0000007
0.385	0.0001204	0.0682727	0.0151150	0.0000007
0.390	0.0001389	0.0689085	0.0154579	0.0000007
0.395	0.0000653	0.0694091	0.0158037	0.0000007
0.400	0.0001166	0.0698552	0.0161519	0.0000007
0.405	0.0004245	0.0711822	0.0165045	0.0000007
0.410	0.0009764	0.0746178	0.0168690	0.0000007
0.415	0.0013980	0.0804410	0.0172566	0.0000008
0.420	0.0014484	0.0874220	0.0176763	0.0000009
0.425	0.0011685	0.0938400	0.0181294	0.0000009
0.430	0.0007168	0.0984635	0.0186102	0.0000010
0.435	0.0004173	0.1012449	0.0191094	0.0000010
0.440	0.0002023	0.1027645	0.0196195	0.0000010
0.445	-0.0003756	0.1023393	0.0201322	0.0000010
0.450	-0.0012912	0.0982514	0.0206337	0.0000010
0.455	-0.0022632	0.0895342	0.0211032	0.0000011
0.460	-0.0029477	0.0767544	0.0215189	0.0000014
0.465	-0.0030973	0.0619289	0.0218656	0.0000018
0.470	-0.0027903	0.0474895	0.0221391	0.0000021
0.475	-0.0021147	0.0354600	0.0223465	0.0000023
0.480	-0.0013026	0.0270791	0.0225029	0.0000025
0.485	-0.0004908	0.0226807	0.0226273	0.0000025
0.490	0.0004634	0.0226136	0.0227405	0.0000025
0.495	0.0018587	0.0283086	0.0228678	0.0000026
0.500	0.0033462	0.0410736	0.0230413	0.0000029
0.505	0.0043391	0.0599219	0.0232938	0.0000034
0.510	0.0043704	0.0812820	0.0236468	0.0000042
0.515	0.0037910	0.1012978	0.0241032	0.0000048
0.520	0.0034357	0.1190213	0.0246540	0.0000053
0.525	0.0033634	0.1356961	0.0252908	0.0000058
0.530	0.0031673	0.1517125	0.0260093	0.0000062
0.535	0.0025851	0.1658202	0.0268032	0.0000065
0.540	0.0012112	0.1751306	0.0276555	0.0000067
0.545	-0.0006736	0.1764491	0.0285345	0.0000067
0.550	-0.0025101	0.1686410	0.0293972	0.0000068
0.555	-0.0041048	0.1524179	0.0301999	0.0000073
0.560	-0.0051871	0.1296295	0.0309050	0.0000081
0.565	-0.0054115	0.1036365	0.0314881	0.0000092
0.570	-0.0053583	0.0772237	0.0319403	0.0000103
0.575	-0.0055909	0.0503709	0.0322593	0.0000115
0.580	-0.0059778	0.0219987	0.0324402	0.0000128
0.585	-0.0055187	-0.0061965	0.0324797	0.0000140
0.590	-0.0037389	-0.0289007	0.0323920	0.0000149
0.595	-0.0015372	-0.0418404	0.0322151	0.0000152
0.600	0.0000239	-0.0455519	0.0319966	0.0000153
0.605	0.0004374	-0.0444205	0.0317717	0.0000153
0.610	0.0002710	-0.0426830	0.0315539	0.0000153
0.615	0.0008736	-0.0398758	0.0313475	0.0000153
0.620	0.0025559	-0.0314649	0.0311692	0.0000154
0.625	0.0044770	-0.0142166	0.0310550	0.0000159
0.630	0.0060869	0.0116913	0.0310487	0.0000170
0.635	0.0065213	0.0426128	0.0311844	0.0000186
0.640	0.0062424	0.0739157	0.0314758	0.0000201
0.645	0.0040458	0.0991474	0.0319084	0.0000212
0.650	0.0020476	0.1140914	0.0324415	0.0000216
0.655	0.0016782	0.1232289	0.0330348	0.0000217
0.660	0.0009480	0.1296695	0.0336671	0.0000218
0.665	-0.0006371	0.1304319	0.0343173	0.0000218
0.670	-0.0022399	0.1233759	0.0349518	0.0000219
0.675	-0.0029631	0.1106155	0.0355368	0.0000222
0.680	-0.0014978	0.0996751	0.0360625	0.0000224
0.685	0.0008811	0.0981626	0.0365571	0.0000225
0.690	0.0020174	0.1052710	0.0370657	0.0000226
0.695	0.0014674	0.1138173	0.0376134	0.0000227
0.700	0.0002522	0.1180347	0.0381931	0.0000227
0.705	-0.0013999	0.1152202	0.0387762	0.0000228
0.710	-0.0029089	0.1046530	0.0393259	0.0000230
0.715	-0.0023003	0.0918776	0.0398172	0.0000232
0.720	0.0001633	0.0866366	0.0402635	0.0000233
0.725	0.0019323	0.0917761	0.0407095	0.0000234
0.730	0.0026014	0.1028950	0.0411962	0.0000236
0.735	0.0028856	0.1163520	0.0417443	0.0000239
0.740	0.0025324	0.1296396	0.0423593	0.0000242
0.745	0.0019478	0.1406273	0.0430350	0.0000244
0.750	0.0011986	0.1483438	0.0437574	0.0000245
0.755	0.0000813	0.1514827	0.0445070	0.0000245
0.760	-0.0007034	0.1499570	0.0452606	0.0000245
0.765	-0.0010343	0.1456952	0.0459997	0.0000246
0.770	-0.0016501	0.1391117	0.0467117	0.0000246
0.775	-0.0024079	0.1291594	0.0473824	0.0000248
0.780	-0.0032389	0.1153105	0.0479936	0.0000251
0.785	-0.0032983	0.0992780	0.0485300	0.0000255
0.790	-0.0021137	0.0860050	0.0489932	0.0000258
0.795	-0.0007781	0.0789128	0.0494055	0.0000259
0.800	-0.0003044	0.0762580	0.0497935	0.0000259
0.805	-0.0008175	0.0735065	0.0501679	0.0000259
0.810	-0.0014770	0.0678793	0.0505213	0.0000260
0.815	-0.0014364	0.0607344	0.0508429	0.0000261
0.820	-0.0000134	0.0571787	0.0511377	0.0000261
0.825	0.0020475	0.0621673	0.0514360	0.0000262
0.830	0.0035021	0.0757778	0.0517809	0.0000265
0.835	0.0044583	0.0953009	0.0522086	0.0000271
0.840	0.0046122	0.1175463	0.0527407	0.0000279
0.845	0.0035210	0.1374930	0.0533783	0.0000286
0.850	0.0011631	0.1489807	0.0540945	0.0000288
0.855	-0.0011427	0.1490307	0.0548395	0.0000289
0.860	-0.0027473	0.1394907	0.0555608	0.0000291
0.865	-0.0030234	0.1253381	0.0562229	0.0000294
0.870	-0.0017231	0.1136974	0.0568205	0.0000296
0.875	-0.0003803	0.1085389	0.0573761	0.0000297
0.880	0.0000299	0.1076797	0.0579166	0.0000297
0.885	-0.0002221	0.1072084	0.0584538	0.0000297
0.890	-0.0007052	0.1049343	0.0589842	0.0000297
0.895	-0.0015829	0.0993227	0.0594948	0.0000298
0.900	-0.0032348	0.0875073	0.0599619	0.0000300
0.905	-0.0052657	0.0666598	0.0603473	0.0000307
0.910	-0.0075899	0.0351313	0.0606018	0.0000324
0.915	-0.0076197	-0.0021703	0.0606842	0.0000346
0.920	-0.0044281	-0.0317174	0.0605995	0.0000361
0.925	-0.0016877	-0.0467164	0.0604034	0.0000365
0.930	-0.0014562	-0.0544268	0.0601505	0.0000366
0.935	-0.0040422	-0.0679117	0.0598447	0.0000370
0.940	-0.0080069	-0.0974622	0.0594313	0.0000385
0.945	-0.0112752	-0.1447514	0.0588257	0.0000422
0.950	-0.0114903	-0.2005837	0.0579624	0.0000472
0.955	-0.0074137	-0.2469457	0.0568436	0.0000508
0.960	-0.0019960	-0.2700231	0.0555511	0.0000520
0.965	0.0014199	-0.2714361	0.0541975	0.0000521
0.970	0.0023141	-0.2622786	0.0528632	0.0000522
0.975	0.0016786	-0.2524865	0.0515763	0.0000524
0.980	0.0009705	-0.2459895	0.0503301	0.0000525
0.985	0.0011339	-0.2408284	0.0491131	0.0000525
0.990	0.0022063	-0.2326363	0.0479294	0.0000526
0.995	0.0033134	-0.2190992	0.0468001	0.0000529
1.000	0.0038967	-0.2014164	0.0457488	0.0000534
1.005	0.0048265	-0.1800228	0.0447952	0.0000542
1.010	0.0066512	-0.1518738	0.0439654	0.0000555
1.015	0.0093694	-0.1125831	0.0433043	0.0000580
1.020	0.0123721	-0.0592621	0.0428747	0.0000627
1.025	0.0139575	0.0053111	0.0427398	0.0000694
1.030	0.0127245	0.0707487	0.0429299	0.0000762
1.035	0.0083386	0.1224058	0.0434128	0.0000807
1.040	0.0028592	0.1498683	0.0440935	0.0000822
1.045	-0.0005797	0.1554589	0.0448568	0.0000824
1.050	0.0003670	0.1549372	0.0456328	0.0000824
1.055	0.0036458	0.1647784	0.0464321	0.0000826
1.060	0.0074338	0.1919511	0.0473239	0.0000840
1.065	0.0106079	0.2361985	0.0483943	0.0000872
1.070	0.0122428	0.2922398	0.0497154	0.0000923
1.075	0.0092896	0.3450480	0.0513086	0.0000968
1.080	0.0034035	0.3761779	0.0531117	0.0000987
1.085	-0.0014664	0.3809288	0.0550045	0.0000990
1.090	-0.0059344	0.3627783	0.0568637	0.0000997
1.095	-0.0085899	0.3271574	0.0585886	0.0001018
1.100	-0.0074378	0.2878495	0.0601261	0.0001043
1.105	-0.0041676	0.2593874	0.0614942	0.0001057
1.110	-0.0028606	0.2421507	0.0627480	0.0001062
1.115	-0.0038923	0.2255891	0.0639174	0.0001066
1.120	-0.0057022	0.2020586	0.0649865	0.0001075
1.125	-0.0081695	0.1680384	0.0659117	0.0001095
1.130	-0.0116462	0.1194404	0.0666304	0.0001134
1.135	-0.0140061	0.0565282	0.0670704	0.0001197
1.140	-0.0138944	-0.0118977	0.0671819	0.0001273
1.145	-0.0096399	-0.0696154	0.0669781	0.0001328
1.150	-0.0034069	-0.1016126	0.0665501	0.0001348
1.155	0.0012316	-0.1069474	0.0660287	0.0001350
1.160	0.0034048	-0.0955765	0.0655224	0.0001353
1.165	0.0040906	-0.0771939	0.0650904	0.0001358
1.170	0.0040500	-0.0572291	0.0647544	0.0001365
1.175	0.0037117	-0.0381936	0.0645158	0.0001371
1.180	0.0038299	-0.0196977	0.0643711	0.0001376
1.185	0.0047742	0.0014040	0.0643254	0.0001383
1.190	0.0059893	0.0278016	0.0643984	0.0001395
1.195	0.0079670	0.0620294	0.0646230	0.0001414
1.200	0.0102596	0.1067301	0.0650449	0.0001446
1.205	0.0088354	0.1535606	0.0656956	0.0001482
1.210	0.0051696	0.1879080	0.0665493	0.0001502
1.215	-0.0010638	0.1979775	0.0675140	0.0001507
1.220	-0.0075634	0.1768193	0.0684510	0.0001518
1.225	-0.0136248	0.1248553	0.0692051	0.0001565
1.230	-0.0201178	0.0421018	0.0696225	0.0001679
1.235	-0.0244076	-0.0670967	0.0695601	0.0001872
1.240	-0.0259366	-0.1905660	0.0689159	0.0002117
1.245	-0.0254152	-0.3165063	0.0676482	0.0002371
1.250	-0.0222690	-0.4334518	0.0657733	0.0002591
1.255	-0.0166503	-0.5289014	0.0633674	0.0002740
1.260	-0.0075250	-0.5881912	0.0605747	0.0002804
1.265	0.0037326	-0.5974919	0.0576105	0.0002818
1.270	0.0110000	-0.5613601	0.0547134	0.0002844
1.275	0.0133376	-0.5016721	0.0520558	0.0002902
1.280	0.0138669	-0.4349532	0.0497142	0.0002973
1.285	0.0123422	-0.3706754	0.0477001	0.0003039
1.290	0.0096937	-0.3166324	0.0459819	0.0003087
1.295	0.0091696	-0.2703702	0.0445144	0.0003121
1.300	0.0116422	-0.2193295	0.0432901	0.0003164
1.305	0.0148713	-0.1543053	0.0423560	0.0003232
1.310	0.0157742	-0.0791472	0.0417724	0.0003323
1.315	0.0127927	-0.0090868	0.0415518	0.0003402
1.320	0.0056045	0.0360324	0.0416192	0.0003440
1.325	-0.0033890	0.0414659	0.0418129	0.0003448
1.330	-0.0113258	0.0053777	0.0419300	0.0003475
1.335	-0.0150755	-0.0593715	0.0417951	0.0003544
1.340	-0.0150423	-0.1332355	0.0413135	0.0003631
1.345	-0.0138066	-0.2039874	0.0404705	0.0003712
1.350	-0.0072618	-0.2556577	0.0393214	0.0003759
1.355	-0.0005043	-0.2747042	0.0379955	0.0003769
1.360	0.0028822	-0.2688724	0.0366365	0.0003770
1.365	0.0024016	-0.2559140	0.0353246	0.0003773
1.370	0.0000453	-0.2499132	0.0340600	0.0003774
1.375	0.0005357	-0.2484884	0.0328140	0.0003774
1.380	0.0047816	-0.2354476	0.0316041	0.0003779
1.385	0.0128890	-0.1921103	0.0305352	0.0003815
1.390	0.0193829	-0.1129635	0.0297726	0.0003920
1.395	0.0229453	-0.0091535	0.0294673	0.0004094
1.400	0.0239727	0.1059131	0.0297092	0.0004306
1.405	0.0218453	0.2182818	0.0305197	0.0004509
1.410	0.0148334	0.3082363	0.0318360	0.0004643
1.415	0.0026517	0.3511185	0.0334843	0.0004687
1.420	-0.0091756	0.3351187	0.0351999	0.0004705
1.425	-0.0151481	0.2754649	0.0367264	0.0004765
1.430	-0.0133516	0.2055695	0.0379290	0.0004844
1.435	-0.0075464	0.1543173	0.0388287	0.0004889
1.440	-0.0048013	0.1240346	0.0395246	0.0004904
1.445	-0.0049834	0.1000376	0.0400848	0.0004914
1.450	-0.0068282	0.0710696	0.0405125	0.0004927
1.455	-0.0094815	0.0310701	0.0407679	0.0004954
1.460	-0.0102039	-0.0172084	0.0408025	0.0004991
1.465	-0.0083582	-0.0627320	0.0406027	0.0005025
1.470	-0.0042245	-0.0935910	0.0402119	0.0005042
1.475	0.0031230	-0.0962924	0.0397372	0.0005047
1.480	0.0101659	-0.0637011	0.0393372	0.0005069
1.485	0.0163333	0.0012882	0.0391811	0.0005140
1.490	0.0175031	0.0842720	0.0393950	0.0005251
1.495	0.0151641	0.1643881	0.0400167	0.0005354
1.500	0.0122619	0.2316504	0.0410068	0.0005427
1.505	0.0086782	0.2830062	0.0422934	0.0005471
1.510	0.0030812	0.3118463	0.0437806	0.0005487
1.515	-0.0073042	0.3014893	0.0453139	0.0005499
1.520	-0.0196173	0.2354641	0.0466563	0.0005584
1.525	-0.0301135	0.1134991	0.0475287	0.0005833
1.530	-0.0320176	-0.0388775	0.0477153	0.0006205
1.535	-0.0257071	-0.1804471	0.0471669	0.0006530
1.540	-0.0203138	-0.2933133	0.0459825	0.0006737
1.545	-0.0193018	-0.3904707	0.0442731	0.0006889
1.550	-0.0180585	-0.4820969	0.0420917	0.0007023
1.555	-0.0142840	-0.5614167	0.0394829	0.0007126
1.560	-0.0096312	-0.6200685	0.0365292	0.0007183
1.565	-0.0053627	-0.6568411	0.0333369	0.0007206
1.570	-0.0006906	-0.6716869	0.0300156	0.0007212
1.575	0.0060243	-0.6586061	0.0266898	0.0007219
1.580	0.0137426	-0.6101277	0.0235180	0.0007262
1.585	0.0201090	-0.5271065	0.0206749	0.0007377
1.590	0.0236557	-0.4197736	0.0183077	0.0007563
1.595	0.0214375	-0.3091824	0.0164853	0.0007759
1.600	0.0160047	-0.2173553	0.0151690	0.0007897
1.605	0.0103222	-0.1527887	0.0142436	0.0007967
1.610	0.0019161	-0.1227743	0.0135547	0.0007988
1.615	-0.0039775	-0.1278298	0.0129282	0.0007992
1.620	-0.0073029	-0.1554949	0.0122199	0.0008005
1.625	-0.0086069	-0.1945138	0.0113449	0.0008030
1.630	-0.0086690	-0.2368831	0.0102664	0.0008059
1.635	-0.0074221	-0.2763466	0.0089833	0.0008084
1.640	-0.0066733	-0.3109154	0.0075151	0.0008103
1.645	-0.0073809	-0.3453832	0.0058744	0.0008122
1.650	-0.0087504	-0.3849452	0.0040486	0.0008147
1.655	-0.0076471	-0.4251601	0.0020233	0.0008173
1.660	-0.0027992	-0.4507797	-0.0001665	0.0008186
1.665	0.0061342	-0.4426006	-0.0024000	0.0008195
1.670	0.0173195	-0.3850803	-0.0044692	0.0008260
1.675	0.0272537	-0.2757643	-0.0061213	0.0008461
1.680	0.0334007	-0.1270093	-0.0071282	0.0008819
1.685	0.0336944	0.0375415	-0.0073519	0.0009253
1.690	0.0290023	0.1913052	-0.0067798	0.0009634
1.695	0.0213829	0.3148749	-0.0055143	0.0009885
1.700	0.0134489	0.4003000	-0.0037264	0.0010008
1.705	0.0068118	0.4499894	-0.0016007	0.0010052
1.710	-0.0006918	0.4649987	0.0006868	0.0010061
1.715	-0.0092477	0.4406222	0.0029508	0.0010077
1.720	-0.0157246	0.3793776	0.0050008	0.0010141
1.725	-0.0196608	0.2925949	0.0066808	0.0010264
1.730	-0.0212184	0.1923387	0.0078931	0.0010425
1.735	-0.0221963	0.0858641	0.0085886	0.0010607
1.740	-0.0232947	-0.0257025	0.0087390	0.0010806
1.745	-0.0224529	-0.1378984	0.0083300	0.0011008
1.750	-0.0208861	-0.2441873	0.0073748	0.0011189
1.755	-0.0202489	-0.3450711	0.0059017	0.0011353
1.760	-0.0159260	-0.4337900	0.0039545	0.0011481
1.765	-0.0101644	-0.4977766	0.0016256	0.0011549
1.770	-0.0039104	-0.5322950	-0.0009496	0.0011572
1.775	0.0010603	-0.5392849	-0.0036285	0.0011575
1.780	0.0084071	-0.5160660	-0.0062669	0.0011589
1.785	0.0150663	-0.4584975	-0.0087033	0.0011647
1.790	0.0184915	-0.3761969	-0.0107901	0.0011756
1.795	0.0178533	-0.2870612	-0.0124482	0.0011884
1.800	0.0123683	-0.2129427	-0.0136982	0.0011975
1.805	0.0065807	-0.1664702	-0.0146467	0.0012013
1.810	0.0026419	-0.1438518	-0.0154226	0.0012022
1.815	-0.0006049	-0.1388561	-0.0161293	0.0012024
1.820	-0.0035450	-0.1490336	-0.0168490	0.0012026
1.825	-0.0054977	-0.1712108	-0.0176497	0.0012034
1.830	-0.0061047	-0.1996655	-0.0185768	0.0012047
1.835	-0.0059505	-0.2292309	-0.0196491	0.0012061
1.840	-0.0051887	-0.2565499	-0.0208635	0.0012073
1.845	-0.0039345	-0.2789247	-0.0222022	0.0012082
1.850	-0.0019258	-0.2932970	-0.0236328	0.0012085
1.855	-0.0016817	-0.3021444	-0.0251214	0.0012087
1.860	-0.0017584	-0.3105812	-0.0266532	0.0012088
1.865	-0.0011381	-0.3176849	-0.0282239	0.0012089
1.870	-0.0007323	-0.3222721	-0.0298238	0.0012089
1.875	0.0019440	-0.3193003	-0.0314277	0.0012090
1.880	0.0066846	-0.2981386	-0.0329713	0.0012099
1.885	0.0120077	-0.2522957	-0.0343474	0.0012135
1.890	0.0149530	-0.1861746	-0.0354435	0.0012206
1.895	0.0166692	-0.1086212	-0.0361805	0.0012303
1.900	0.0148913	-0.0312189	-0.0365301	0.0012399
1.905	0.0110139	0.0323136	-0.0365274	0.0012466
1.910	0.0070402	0.0765912	-0.0362551	0.0012498
1.915	0.0031862	0.1016714	-0.0358095	0.0012510
1.920	0.0002445	0.1100851	-0.0352801	0.0012512
1.925	-0.0001785	0.1102470	-0.0347293	0.0012512
1.930	0.0007404	0.1116251	-0.0341746	0.0012512
1.935	-0.0000568	0.1133014	-0.0336123	0.0012512
1.940	-0.0044178	0.1023274	-0.0330732	0.0012516
1.945	-0.0119019	0.0623035	-0.0326616	0.0012547
1.950	-0.0198592	-0.0155906	-0.0325448	0.0012650
1.955	-0.0248742	-0.1252992	-0.0328971	0.0012846
1.960	-0.0239621	-0.2450701	-0.0338230	0.0013076
