 
PGA:,  0.10 g
PGV:,  7.92 cm/s
PGD:,  0.74 cm
Arias Intensity:,  23.72 cm/s
Significant duration:,  32.95 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.080	0.0001056	0.0068946	0.0002577	0.0000000
0.085	0.0001075	0.0074172	0.0002935	0.0000000
0.090	0.0001094	0.0079492	0.0003319	0.0000000
0.095	0.0001057	0.0084767	0.0003729	0.0000001
0.100	0.0001019	0.0089858	0.0004166	0.0000001
0.105	0.0000965	0.0094724	0.0004627	0.0000001
0.110	0.0000911	0.0099324	0.0005113	0.0000001
0.115	0.0000884	0.0103725	0.0005620	0.0000001
0.120	0.0000857	0.0107995	0.0006149	0.0000001
0.125	0.0000751	0.0111940	0.0006699	0.0000001
0.130	0.0000645	0.0115365	0.0007268	0.0000001
0.135	0.0000551	0.0118300	0.0007852	0.0000001
0.140	0.0000458	0.0120775	0.0008449	0.0000001
0.145	0.0000358	0.0122775	0.0009058	0.0000001
0.150	0.0000259	0.0124289	0.0009676	0.0000001
0.155	0.0000183	0.0125373	0.0010300	0.0000001
0.160	0.0000108	0.0126086	0.0010929	0.0000001
0.165	0.0000179	0.0126789	0.0011561	0.0000001
0.170	0.0000251	0.0127843	0.0012198	0.0000001
0.175	0.0000257	0.0129087	0.0012840	0.0000001
0.180	0.0000262	0.0130360	0.0013488	0.0000001
0.185	0.0000191	0.0131471	0.0014143	0.0000001
0.190	0.0000119	0.0132232	0.0014802	0.0000001
0.195	0.0000067	0.0132688	0.0015465	0.0000001
0.200	0.0000015	0.0132890	0.0016129	0.0000001
0.205	0.0000100	0.0133171	0.0016794	0.0000001
0.210	0.0000186	0.0133871	0.0017461	0.0000001
0.215	0.0000311	0.0135088	0.0018134	0.0000001
0.220	0.0000436	0.0136920	0.0018814	0.0000001
0.225	0.0000575	0.0139400	0.0019505	0.0000001
0.230	0.0000715	0.0142564	0.0020209	0.0000001
0.235	0.0001015	0.0146807	0.0020933	0.0000001
0.240	0.0001317	0.0152528	0.0021681	0.0000001
0.245	0.0001418	0.0159237	0.0022461	0.0000001
0.250	0.0001517	0.0166437	0.0023275	0.0000001
0.255	0.0001359	0.0173491	0.0024125	0.0000001
0.260	0.0001198	0.0179763	0.0025008	0.0000001
0.265	0.0000946	0.0185023	0.0025920	0.0000001
0.270	0.0000693	0.0189041	0.0026855	0.0000001
0.275	0.0000661	0.0192361	0.0027808	0.0000001
0.280	0.0000630	0.0195526	0.0028778	0.0000001
0.285	0.0000674	0.0198726	0.0029764	0.0000001
0.290	0.0000719	0.0202144	0.0030766	0.0000001
0.295	0.0001040	0.0206458	0.0031787	0.0000001
0.300	0.0001362	0.0212348	0.0032834	0.0000001
0.305	0.0001862	0.0220256	0.0033916	0.0000001
0.310	0.0002364	0.0230621	0.0035043	0.0000002
0.315	0.0001990	0.0241299	0.0036223	0.0000002
0.320	0.0001607	0.0250120	0.0037451	0.0000002
0.325	0.0000798	0.0256020	0.0038717	0.0000002
0.330	-0.0000015	0.0257940	0.0040002	0.0000002
0.335	-0.0000564	0.0256519	0.0041288	0.0000002
0.340	-0.0001111	0.0252410	0.0042560	0.0000002
0.345	-0.0000740	0.0247870	0.0043811	0.0000002
0.350	-0.0000361	0.0245168	0.0045043	0.0000002
0.355	0.0000038	0.0244375	0.0046267	0.0000002
0.360	0.0000437	0.0245539	0.0047492	0.0000002
0.365	0.0000351	0.0247472	0.0048725	0.0000002
0.370	0.0000261	0.0248974	0.0049966	0.0000002
0.375	0.0000149	0.0249980	0.0051213	0.0000002
0.380	0.0000037	0.0250438	0.0052464	0.0000002
0.385	0.0000035	0.0250614	0.0053717	0.0000002
0.390	0.0000033	0.0250780	0.0054970	0.0000002
0.395	0.0000015	0.0250898	0.0056224	0.0000002
0.400	-0.0000004	0.0250923	0.0057479	0.0000002
0.405	-0.0000050	0.0250790	0.0058733	0.0000002
0.410	-0.0000096	0.0250432	0.0059986	0.0000002
0.415	-0.0000115	0.0249914	0.0061237	0.0000002
0.420	-0.0000133	0.0249306	0.0062485	0.0000002
0.425	0.0000444	0.0250068	0.0063734	0.0000002
0.430	0.0001028	0.0253678	0.0064993	0.0000002
0.435	0.0002173	0.0261528	0.0066281	0.0000002
0.440	0.0003324	0.0275010	0.0067622	0.0000002
0.445	0.0003653	0.0292123	0.0069040	0.0000003
0.450	0.0003972	0.0310823	0.0070548	0.0000003
0.455	0.0003824	0.0329942	0.0072150	0.0000004
0.460	0.0003671	0.0348323	0.0073845	0.0000004
0.465	0.0003691	0.0366379	0.0075632	0.0000005
0.470	0.0003714	0.0384541	0.0077509	0.0000005
0.475	0.0003810	0.0402993	0.0079478	0.0000005
0.480	0.0003906	0.0421917	0.0081540	0.0000006
0.485	0.0003946	0.0441174	0.0083698	0.0000006
0.490	0.0003984	0.0460622	0.0085953	0.0000007
0.495	0.0004015	0.0480239	0.0088305	0.0000007
0.500	0.0004045	0.0500005	0.0090755	0.0000008
0.505	0.0004092	0.0519960	0.0093305	0.0000009
0.510	0.0004139	0.0540145	0.0095956	0.0000009
0.515	0.0004185	0.0560560	0.0098707	0.0000010
0.520	0.0004232	0.0581203	0.0101562	0.0000010
0.525	0.0004021	0.0601442	0.0104518	0.0000011
0.530	0.0003805	0.0620634	0.0107574	0.0000011
0.535	0.0002327	0.0635674	0.0110714	0.0000012
0.540	0.0000829	0.0643415	0.0113912	0.0000012
0.545	-0.0000335	0.0644628	0.0117132	0.0000012
0.550	-0.0001493	0.0640145	0.0120344	0.0000012
0.555	-0.0001449	0.0632928	0.0123527	0.0000012
0.560	-0.0001386	0.0625975	0.0126674	0.0000012
0.565	-0.0001249	0.0619513	0.0129788	0.0000012
0.570	-0.0001111	0.0613723	0.0132871	0.0000012
0.575	-0.0001222	0.0608002	0.0135925	0.0000012
0.580	-0.0001336	0.0601730	0.0138949	0.0000012
0.585	-0.0001421	0.0594970	0.0141941	0.0000012
0.590	-0.0001505	0.0587796	0.0144898	0.0000012
0.595	-0.0001533	0.0580346	0.0147818	0.0000012
0.600	-0.0001561	0.0572757	0.0150701	0.0000012
0.605	-0.0001607	0.0564988	0.0153546	0.0000012
0.610	-0.0001653	0.0556994	0.0156351	0.0000013
0.615	-0.0001711	0.0548742	0.0159115	0.0000013
0.620	-0.0001770	0.0540204	0.0161837	0.0000013
0.625	-0.0001823	0.0531393	0.0164516	0.0000013
0.630	-0.0001876	0.0522321	0.0167151	0.0000013
0.635	-0.0001861	0.0513157	0.0169739	0.0000013
0.640	-0.0001845	0.0504069	0.0172282	0.0000013
0.645	-0.0000426	0.0498500	0.0174789	0.0000013
0.650	0.0001019	0.0499955	0.0177285	0.0000013
0.655	0.0003309	0.0510569	0.0179811	0.0000013
0.660	0.0005615	0.0532453	0.0182419	0.0000014
0.665	0.0006099	0.0561180	0.0185153	0.0000015
0.670	0.0006548	0.0592195	0.0188036	0.0000017
0.675	0.0006221	0.0623509	0.0191075	0.0000018
0.680	0.0005879	0.0653185	0.0194267	0.0000019
0.685	0.0005916	0.0682113	0.0197605	0.0000020
0.690	0.0005960	0.0711238	0.0201089	0.0000021
0.695	0.0006105	0.0740826	0.0204719	0.0000023
0.700	0.0006252	0.0771132	0.0208499	0.0000024
0.705	0.0006287	0.0801885	0.0212431	0.0000025
0.710	0.0006320	0.0832805	0.0216518	0.0000026
0.715	0.0006181	0.0863465	0.0220759	0.0000028
0.720	0.0006039	0.0893434	0.0225151	0.0000029
0.725	0.0003912	0.0917838	0.0229679	0.0000030
0.730	0.0001743	0.0931708	0.0234303	0.0000030
0.735	-0.0000822	0.0933967	0.0238967	0.0000030
0.740	-0.0003396	0.0923622	0.0243611	0.0000030
0.745	-0.0003669	0.0906294	0.0248186	0.0000031
0.750	-0.0003893	0.0887749	0.0252671	0.0000031
0.755	-0.0003530	0.0869546	0.0257064	0.0000032
0.760	-0.0003154	0.0853155	0.0261371	0.0000032
0.765	-0.0003260	0.0837426	0.0265598	0.0000032
0.770	-0.0003377	0.0821149	0.0269744	0.0000033
0.775	-0.0003536	0.0804196	0.0273807	0.0000033
0.780	-0.0003696	0.0786461	0.0277784	0.0000033
0.785	-0.0003730	0.0768249	0.0281671	0.0000034
0.790	-0.0003762	0.0749873	0.0285466	0.0000034
0.795	-0.0003806	0.0731311	0.0289169	0.0000035
0.800	-0.0003851	0.0712532	0.0292779	0.0000035
0.805	-0.0003925	0.0693463	0.0296294	0.0000036
0.810	-0.0003999	0.0674031	0.0299712	0.0000036
0.815	-0.0004035	0.0654327	0.0303033	0.0000037
0.820	-0.0004071	0.0634447	0.0306255	0.0000037
0.825	-0.0003978	0.0614707	0.0309378	0.0000038
0.830	-0.0003883	0.0595428	0.0312404	0.0000038
0.835	-0.0002583	0.0579569	0.0315341	0.0000039
0.840	-0.0001254	0.0570157	0.0318215	0.0000039
0.845	0.0000323	0.0567872	0.0321060	0.0000039
0.850	0.0001906	0.0573338	0.0323913	0.0000039
0.855	-0.0000031	0.0577936	0.0326792	0.0000039
0.860	-0.0002056	0.0572818	0.0329668	0.0000039
0.865	-0.0000969	0.0565401	0.0332514	0.0000039
0.870	0.0000197	0.0563509	0.0335336	0.0000039
0.875	0.0003759	0.0573211	0.0338178	0.0000039
0.880	0.0007382	0.0600535	0.0341112	0.0000040
0.885	0.0008020	0.0638308	0.0344210	0.0000042
0.890	0.0008580	0.0679021	0.0347503	0.0000045
0.895	0.0007968	0.0719606	0.0350999	0.0000047
0.900	0.0007325	0.0757113	0.0354691	0.0000049
0.905	0.0007366	0.0793143	0.0358567	0.0000051
0.910	0.0007424	0.0829415	0.0362623	0.0000052
0.915	0.0007623	0.0866318	0.0366863	0.0000054
0.920	0.0007826	0.0904207	0.0371289	0.0000056
0.925	0.0007848	0.0942649	0.0375906	0.0000058
0.930	0.0007866	0.0981187	0.0380716	0.0000060
0.935	0.0007775	0.1019545	0.0385717	0.0000062
0.940	0.0007680	0.1057448	0.0390910	0.0000064
0.945	0.0004630	0.1087641	0.0396273	0.0000065
0.950	0.0001499	0.1102672	0.0401748	0.0000066
0.955	-0.0002159	0.1101053	0.0407258	0.0000066
0.960	-0.0005831	0.1081458	0.0412714	0.0000066
0.965	-0.0006186	0.1051985	0.0418048	0.0000068
0.970	-0.0006448	0.1020998	0.0423230	0.0000069
0.975	-0.0005949	0.0990593	0.0428259	0.0000070
0.980	-0.0005429	0.0962687	0.0433142	0.0000071
0.985	-0.0007520	0.0930931	0.0437876	0.0000073
0.990	-0.0009686	0.0888734	0.0442426	0.0000075
0.995	-0.0012242	0.0834955	0.0446735	0.0000079
1.000	-0.0014810	0.0768608	0.0450744	0.0000085
1.005	-0.0014541	0.0696623	0.0454407	0.0000092
1.010	-0.0014188	0.0626164	0.0457714	0.0000099
1.015	-0.0013523	0.0558201	0.0460675	0.0000105
1.020	-0.0012849	0.0493521	0.0463304	0.0000111
1.025	-0.0010060	0.0437337	0.0465631	0.0000115
1.030	-0.0007207	0.0394991	0.0467712	0.0000117
1.035	-0.0006305	0.0361854	0.0469604	0.0000119
1.040	-0.0005463	0.0332992	0.0471341	0.0000120
1.045	-0.0004670	0.0308140	0.0472944	0.0000121
1.050	-0.0003878	0.0287176	0.0474432	0.0000121
1.055	-0.0000971	0.0275284	0.0475838	0.0000122
1.060	0.0002002	0.0277813	0.0477221	0.0000122
1.065	-0.0000160	0.0282330	0.0478621	0.0000122
1.070	-0.0002484	0.0275846	0.0480017	0.0000122
1.075	-0.0002086	0.0264638	0.0481368	0.0000122
1.080	-0.0001603	0.0255590	0.0482669	0.0000122
1.085	0.0003035	0.0259103	0.0483955	0.0000122
1.090	0.0007806	0.0285692	0.0485317	0.0000124
1.095	0.0005702	0.0318820	0.0486829	0.0000125
1.100	0.0003376	0.0341083	0.0488478	0.0000126
1.105	0.0003441	0.0357803	0.0490226	0.0000126
1.110	0.0003583	0.0375030	0.0492058	0.0000127
1.115	0.0012290	0.0413958	0.0494030	0.0000129
1.120	0.0021276	0.0496278	0.0496306	0.0000139
1.125	0.0026102	0.0612475	0.0499078	0.0000158
1.130	0.0030791	0.0752006	0.0502489	0.0000184
1.135	0.0029926	0.0900913	0.0506621	0.0000214
1.140	0.0028875	0.1045121	0.0511486	0.0000242
1.145	0.0028043	0.1184711	0.0517061	0.0000268
1.150	0.0027218	0.1320237	0.0523323	0.0000293
1.155	0.0021299	0.1439223	0.0530222	0.0000313
1.160	0.0015207	0.1528753	0.0537642	0.0000324
1.165	0.0008244	0.1586265	0.0545429	0.0000329
1.170	0.0001251	0.1609550	0.0553419	0.0000330
1.175	-0.0000902	0.1610406	0.0561469	0.0000330
1.180	-0.0002887	0.1601113	0.0569498	0.0000330
1.185	-0.0004950	0.1581891	0.0577455	0.0000330
1.190	-0.0007016	0.1552544	0.0585291	0.0000332
1.195	-0.0007737	0.1516362	0.0592963	0.0000333
1.200	-0.0008412	0.1476756	0.0600446	0.0000335
1.205	-0.0010439	0.1430525	0.0607714	0.0000338
1.210	-0.0012513	0.1374235	0.0614726	0.0000343
1.215	-0.0015588	0.1305317	0.0621425	0.0000349
1.220	-0.0018698	0.1221229	0.0627742	0.0000359
1.225	-0.0018995	0.1128785	0.0633617	0.0000370
1.230	-0.0019191	0.1035135	0.0639026	0.0000382
1.235	-0.0021792	0.0934625	0.0643951	0.0000396
1.240	-0.0024481	0.0821140	0.0648340	0.0000413
1.245	-0.0017090	0.0719188	0.0652191	0.0000428
1.250	-0.0009328	0.0654398	0.0655625	0.0000434
1.255	0.0001384	0.0634916	0.0658848	0.0000435
1.260	0.0012206	0.0668247	0.0662106	0.0000438
1.265	0.0013382	0.0731002	0.0665604	0.0000443
1.270	0.0014197	0.0798637	0.0669428	0.0000449
1.275	0.0012453	0.0863996	0.0673585	0.0000455
1.280	0.0010613	0.0920566	0.0678046	0.0000460
1.285	0.0010769	0.0973006	0.0682780	0.0000463
1.290	0.0011001	0.1026396	0.0687779	0.0000467
1.295	0.0011422	0.1081388	0.0693048	0.0000471
1.300	0.0011852	0.1138468	0.0698598	0.0000476
1.305	0.0011768	0.1196396	0.0704435	0.0000480
1.310	0.0011665	0.1253867	0.0710561	0.0000485
1.315	0.0011113	0.1309731	0.0716970	0.0000489
1.320	0.0010543	0.1362840	0.0723651	0.0000493
1.325	0.0005468	0.1402106	0.0730564	0.0000495
1.330	0.0000217	0.1416047	0.0737609	0.0000495
1.335	-0.0005338	0.1403487	0.0744658	0.0000496
1.340	-0.0010904	0.1363654	0.0751576	0.0000498
1.345	-0.0011378	0.1309007	0.0758257	0.0000502
1.350	-0.0011648	0.1252537	0.0764661	0.0000507
1.355	-0.0010833	0.1197401	0.0770786	0.0000511
1.360	-0.0009975	0.1146371	0.0776645	0.0000514
1.365	-0.0010134	0.1097054	0.0782254	0.0000517
1.370	-0.0010335	0.1046854	0.0787614	0.0000521
1.375	-0.0010389	0.0996029	0.0792721	0.0000524
1.380	-0.0010437	0.0944954	0.0797573	0.0000528
1.385	-0.0006606	0.0903157	0.0802194	0.0000530
1.390	-0.0002615	0.0880542	0.0806653	0.0000531
1.395	-0.0000948	0.0871805	0.0811034	0.0000531
1.400	0.0000624	0.0871012	0.0815391	0.0000531
1.405	-0.0004255	0.0862108	0.0819724	0.0000532
1.410	-0.0009402	0.0828615	0.0823950	0.0000533
1.415	-0.0011275	0.0777904	0.0827967	0.0000537
1.420	-0.0013010	0.0718346	0.0831707	0.0000542
1.425	-0.0012143	0.0656658	0.0835145	0.0000547
1.430	-0.0011167	0.0599490	0.0838285	0.0000551
1.435	-0.0011012	0.0545098	0.0841147	0.0000555
1.440	-0.0010891	0.0491381	0.0843738	0.0000559
1.445	-0.0011201	0.0437199	0.0846059	0.0000563
1.450	-0.0011529	0.0381455	0.0848106	0.0000567
1.455	-0.0011772	0.0324309	0.0849870	0.0000572
1.460	-0.0012012	0.0265979	0.0851346	0.0000576
1.465	-0.0016000	0.0197280	0.0852504	0.0000583
1.470	-0.0020152	0.0108615	0.0853269	0.0000594
1.475	-0.0026449	-0.0005675	0.0853526	0.0000612
1.480	-0.0032840	-0.0151081	0.0853134	0.0000640
1.485	-0.0033438	-0.0313627	0.0851973	0.0000676
1.490	-0.0033779	-0.0478476	0.0849992	0.0000713
1.495	-0.0028100	-0.0630235	0.0847221	0.0000744
1.500	-0.0022153	-0.0753480	0.0843761	0.0000765
1.505	-0.0023184	-0.0864670	0.0839716	0.0000782
1.510	-0.0024529	-0.0981686	0.0835100	0.0000800
1.515	-0.0029589	-0.1114410	0.0829860	0.0000824
1.520	-0.0034818	-0.1272368	0.0823893	0.0000858
1.525	-0.0032923	-0.1438502	0.0817116	0.0000895
1.530	-0.0030705	-0.1594549	0.0809533	0.0000928
1.535	-0.0022807	-0.1725786	0.0801232	0.0000952
1.540	-0.0014649	-0.1817646	0.0792374	0.0000964
1.545	-0.0011740	-0.1882367	0.0783124	0.0000970
1.550	-0.0009073	-0.1933413	0.0773584	0.0000973
1.555	-0.0009702	-0.1979459	0.0763802	0.0000976
1.560	-0.0010484	-0.2028965	0.0753781	0.0000979
1.565	-0.0005589	-0.2068384	0.0743538	0.0000982
1.570	-0.0000430	-0.2083146	0.0733159	0.0000982
1.575	0.0005568	-0.2070545	0.0722775	0.0000983
1.580	0.0011606	-0.2028426	0.0712527	0.0000985
1.585	0.0012194	-0.1970058	0.0702531	0.0000990
1.590	0.0012524	-0.1909438	0.0692832	0.0000995
1.595	0.0012111	-0.1849022	0.0683436	0.0001000
1.600	0.0011662	-0.1790719	0.0674337	0.0001004
1.605	0.0012115	-0.1732406	0.0665529	0.0001009
1.610	0.0012612	-0.1671763	0.0657018	0.0001014
1.615	0.0012886	-0.1609230	0.0648816	0.0001019
1.620	0.0013150	-0.1545375	0.0640929	0.0001025
1.625	0.0016432	-0.1472825	0.0633384	0.0001032
1.630	0.0019860	-0.1383819	0.0626242	0.0001043
1.635	0.0022021	-0.1281105	0.0619580	0.0001057
1.640	0.0024120	-0.1167943	0.0613457	0.0001074
1.645	0.0020342	-0.1058900	0.0607890	0.0001091
1.650	0.0016274	-0.0969099	0.0602820	0.0001102
1.655	0.0020088	-0.0879919	0.0598198	0.0001112
1.660	0.0024293	-0.0771074	0.0594070	0.0001129
1.665	0.0030395	-0.0636953	0.0590550	0.0001153
1.670	0.0036591	-0.0472671	0.0587776	0.0001190
1.675	0.0034977	-0.0297151	0.0585852	0.0001232
1.680	0.0032972	-0.0130508	0.0584782	0.0001269
1.685	0.0025091	0.0011890	0.0584486	0.0001297
1.690	0.0016913	0.0114905	0.0584803	0.0001312
1.695	0.0013255	0.0188894	0.0585562	0.0001319
1.700	0.0009827	0.0245504	0.0586648	0.0001324
1.705	0.0006734	0.0286119	0.0587977	0.0001326
1.710	0.0003658	0.0311605	0.0589472	0.0001327
1.715	-0.0003307	0.0312465	0.0591032	0.0001327
1.720	-0.0010472	0.0278671	0.0592510	0.0001329
1.725	-0.0012208	0.0223048	0.0593764	0.0001334
1.730	-0.0013663	0.0159600	0.0594721	0.0001339
1.735	-0.0006519	0.0110105	0.0595395	0.0001343
1.740	0.0001073	0.0096748	0.0595912	0.0001343
1.745	0.0007130	0.0116865	0.0596446	0.0001344
1.750	0.0013107	0.0166498	0.0597155	0.0001348
1.755	0.0012813	0.0230068	0.0598146	0.0001353
1.760	0.0012189	0.0291387	0.0599450	0.0001358
1.765	0.0011207	0.0348766	0.0601050	0.0001363
1.770	0.0010206	0.0401282	0.0602925	0.0001367
1.775	0.0010433	0.0451900	0.0605058	0.0001370
1.780	0.0010726	0.0503794	0.0607447	0.0001374
1.785	0.0010872	0.0556763	0.0610099	0.0001378
1.790	0.0011010	0.0610430	0.0613017	0.0001381
1.795	0.0010884	0.0664125	0.0616203	0.0001385
1.800	0.0010743	0.0717166	0.0619656	0.0001389
1.805	0.0010682	0.0769710	0.0623373	0.0001393
1.810	0.0010624	0.0821963	0.0627353	0.0001397
1.815	0.0010616	0.0874055	0.0631593	0.0001400
1.820	0.0010610	0.0926113	0.0636093	0.0001404
1.825	0.0010574	0.0978067	0.0640854	0.0001408
1.830	0.0010536	0.1029840	0.0645873	0.0001411
1.835	0.0008983	0.1077711	0.0651142	0.0001414
1.840	0.0007347	0.1117761	0.0656631	0.0001416
1.845	0.0000707	0.1137513	0.0662269	0.0001417
1.850	-0.0006211	0.1124015	0.0667923	0.0001418
1.855	-0.0010447	0.1083163	0.0673441	0.0001420
1.860	-0.0014533	0.1021898	0.0678704	0.0001426
1.865	-0.0014088	0.0951705	0.0683638	0.0001432
1.870	-0.0013387	0.0884322	0.0688228	0.0001438
1.875	-0.0012823	0.0820042	0.0692489	0.0001444
1.880	-0.0012266	0.0758514	0.0696435	0.0001449
1.885	-0.0012031	0.0698926	0.0700078	0.0001454
1.890	-0.0011816	0.0640441	0.0703427	0.0001458
1.895	-0.0007417	0.0593274	0.0706511	0.0001462
1.900	-0.0002779	0.0568267	0.0709415	0.0001463
1.905	-0.0002795	0.0554595	0.0712222	0.0001463
1.910	-0.0003079	0.0540189	0.0714959	0.0001463
1.915	-0.0009527	0.0509273	0.0717583	0.0001465
1.920	-0.0016331	0.0445856	0.0719971	0.0001471
1.925	-0.0022493	0.0350639	0.0721962	0.0001483
1.930	-0.0028618	0.0225290	0.0723402	0.0001505
1.935	-0.0027651	0.0087292	0.0724183	0.0001530
1.940	-0.0026271	-0.0044951	0.0724289	0.0001554
1.945	-0.0029124	-0.0180806	0.0723725	0.0001579
1.950	-0.0032225	-0.0331264	0.0722444	0.0001610
1.955	-0.0031892	-0.0488512	0.0720395	0.0001643
1.960	-0.0031356	-0.0643627	0.0717565	0.0001676
1.965	-0.0023946	-0.0779254	0.0714007	0.0001701
1.970	-0.0016128	-0.0877535	0.0709865	0.0001714
1.975	-0.0013472	-0.0950130	0.0705296	0.0001722
1.980	-0.0011125	-0.1010455	0.0700395	0.0001726
1.985	-0.0012359	-0.1068051	0.0695199	0.0001731
