 
PGA:,  0.60 g
PGV:,  77.60 cm/s
PGD:,  16.01 cm
Arias Intensity:,  273.71 cm/s
Significant duration:,  44.87 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
1.150	0.0490337	1.3076529	-0.4702728	0.0022959
1.160	0.0404833	1.7467340	-0.4550009	0.0024098
1.170	0.0246383	2.0661555	-0.4359365	0.0024730
1.180	0.0085754	2.2290686	-0.4144603	0.0024921
1.190	-0.0049210	2.2469932	-0.3920800	0.0024949
1.200	-0.0183393	2.1329012	-0.3701806	0.0025050
1.210	-0.0252957	1.9188717	-0.3499217	0.0025325
1.220	-0.0320520	1.6375812	-0.3321394	0.0025795
1.230	-0.0265584	1.3500970	-0.3172010	0.0026282
1.240	-0.0206792	1.1183966	-0.3048586	0.0026601
1.250	-0.0227396	0.9054276	-0.2947394	0.0026867
1.260	-0.0250540	0.6710000	-0.2868573	0.0027189
1.270	-0.0292451	0.4046629	-0.2814790	0.0027607
1.280	-0.0334971	0.0969124	-0.2789711	0.0028163
1.290	-0.0190354	-0.1607597	-0.2792904	0.0028581
1.300	-0.0039547	-0.2735261	-0.2814618	0.0028688
1.310	0.0127962	-0.2301584	-0.2839802	0.0028738
1.320	0.0296033	-0.0221887	-0.2852419	0.0029031
1.330	0.0323735	0.2818075	-0.2839438	0.0029573
1.340	0.0346644	0.6106286	-0.2794817	0.0030206
1.350	0.0249240	0.9029099	-0.2719140	0.0030719
1.360	0.0147664	1.0975912	-0.2619115	0.0030955
1.370	0.0161136	1.2490573	-0.2501782	0.0031090
1.380	0.0178660	1.4157272	-0.2368543	0.0031253
1.390	0.0258446	1.6301277	-0.2216250	0.0031531
1.400	0.0340458	1.9238900	-0.2038549	0.0032045
1.410	0.0307736	2.2418290	-0.1830263	0.0032638
1.420	0.0270850	2.5256252	-0.1591891	0.0033111
1.430	0.0120725	2.7176929	-0.1329725	0.0033358
1.440	-0.0033569	2.7604429	-0.1055818	0.0033402
1.450	-0.0081881	2.7038146	-0.0782605	0.0033425
1.460	-0.0126232	2.6017351	-0.0517328	0.0033488
1.470	-0.0073478	2.5037771	-0.0262052	0.0033548
1.480	-0.0017044	2.4593759	-0.0013894	0.0033564
1.490	-0.0057936	2.4225985	0.0230204	0.0033575
1.500	-0.0102569	2.3438712	0.0468528	0.0033614
1.510	-0.0112492	2.2383839	0.0697641	0.0033679
1.520	-0.0121062	2.1238254	0.0915751	0.0033756
1.530	0.0036004	2.0821044	0.1126048	0.0033801
1.540	0.0199617	2.1976768	0.1340037	0.0033916
1.550	0.0281939	2.4338804	0.1571614	0.0034252
1.560	0.0361005	2.7492446	0.1830771	0.0034843
1.570	0.0220824	3.0346318	0.2119965	0.0035347
1.580	0.0071742	3.1781354	0.2430603	0.0035499
1.590	0.0048194	3.2369637	0.2751358	0.0035520
1.600	0.0029811	3.2752252	0.3076967	0.0035529
1.610	0.0155611	3.3661746	0.3409037	0.0035600
1.620	0.0287421	3.5834814	0.3756520	0.0035900
1.630	0.0301839	3.8725130	0.4129320	0.0036389
1.640	0.0311299	4.1732571	0.4531608	0.0036919
1.650	0.0189953	4.4191213	0.4961227	0.0037293
1.660	0.0063012	4.5432008	0.5409343	0.0037406
1.670	0.0029847	4.5887483	0.5865941	0.0037419
1.680	0.0000745	4.6037539	0.6325566	0.0037422
1.690	0.0106053	4.6561384	0.6788561	0.0037454
1.700	0.0217257	4.8147221	0.7262104	0.0037618
1.710	0.0235640	5.0368683	0.7754683	0.0037907
1.720	0.0249902	5.2750267	0.8270278	0.0038239
1.730	0.0159158	5.4756707	0.8807813	0.0038486
1.740	0.0063695	5.5849800	0.9360845	0.0038569
1.750	-0.0073257	5.5802897	0.9919109	0.0038596
1.760	-0.0212096	5.4403241	1.0470139	0.0038737
1.770	-0.0194467	5.2409051	1.1004201	0.0038970
1.780	-0.0169632	5.0623143	1.1519362	0.0039158
1.790	-0.0136078	4.9123632	1.2018096	0.0039291
1.800	-0.0102118	4.7955282	1.2503490	0.0039373
1.810	-0.0203520	4.6456128	1.2975547	0.0039518
1.820	-0.0311305	4.3930911	1.3427483	0.0039908
1.830	-0.0391355	4.0484366	1.3849559	0.0040612
1.840	-0.0470082	3.6259017	1.4233276	0.0041665
1.850	-0.0128044	3.3325207	1.4581197	0.0042333
1.860	0.0234293	3.3846360	1.4917055	0.0042534
1.870	0.0402374	3.6969211	1.5271133	0.0043144
1.880	0.0560976	4.1694439	1.5664451	0.0044486
1.890	0.0431397	4.6562025	1.6105733	0.0045895
1.900	0.0287598	5.0088693	1.6588987	0.0046652
1.910	0.0270070	5.2824055	1.7103551	0.0047090
1.920	0.0258843	5.5418373	1.7644763	0.0047484
1.930	0.0138738	5.7368507	1.8208697	0.0047727
1.940	0.0013141	5.8113470	1.8786107	0.0047782
1.950	-0.0069853	5.7835295	1.9365851	0.0047796
1.960	-0.0150674	5.6753610	1.9938795	0.0047873
1.970	-0.0207615	5.4996201	2.0497544	0.0048059
1.980	-0.0263325	5.2686238	2.1035957	0.0048375
1.990	-0.0227593	5.0278284	2.1550779	0.0048716
2.000	-0.0187096	4.8244236	2.2043392	0.0048961
2.010	-0.0022640	4.7215481	2.2520690	0.0049060
2.020	0.0148343	4.7832055	2.2995928	0.0049124
2.030	0.0288580	4.9975163	2.3484964	0.0049420
2.040	0.0427181	5.3485970	2.4002270	0.0050168
2.050	0.0233633	5.6727263	2.4553336	0.0050836
2.060	0.0022227	5.7982256	2.5126884	0.0050991
2.070	-0.0147141	5.7369549	2.5703643	0.0051053
2.080	-0.0314225	5.5106545	2.6266023	0.0051392
2.090	-0.0265346	5.2263747	2.6802874	0.0051868
2.100	-0.0204615	4.9958590	2.7313986	0.0052184
2.110	0.0095807	4.9424889	2.7810904	0.0052328
2.120	0.0409516	5.1903499	2.8317545	0.0052826
2.130	0.0387582	5.5813266	2.8856129	0.0053721
2.140	0.0346853	5.9415670	2.9432274	0.0054482
2.150	0.0070407	6.1462332	3.0036664	0.0054835
2.160	-0.0219369	6.0731672	3.0647634	0.0054984
2.170	-0.0127391	5.9030814	3.1246446	0.0055165
2.180	-0.0013609	5.8339213	3.1833297	0.0055212
2.190	0.0277917	5.9635646	3.2423171	0.0055429
2.200	0.0579694	6.3842226	3.3040560	0.0056593
2.210	0.0451392	6.8899698	3.3704270	0.0058112
2.220	0.0298045	7.2575685	3.4411647	0.0058936
2.230	0.0057902	7.4321606	3.5146133	0.0059195
2.240	-0.0187344	7.3686692	3.5886175	0.0059304
2.250	-0.0152673	7.2018906	3.6614703	0.0059468
2.260	-0.0101388	7.0772734	3.7328661	0.0059563
2.270	0.0066893	7.0603533	3.8035542	0.0059604
2.280	0.0242183	7.2119549	3.8749158	0.0059782
2.290	0.0296861	7.4763561	3.9483573	0.0060195
2.300	0.0344245	7.7908184	4.0246932	0.0060777
2.310	0.0060531	7.9893607	4.1035941	0.0061121
2.320	-0.0243393	7.8996665	4.1830392	0.0061298
2.330	-0.0262038	7.6517523	4.2607963	0.0061658
2.340	-0.0263109	7.3941678	4.3360259	0.0062046
2.350	-0.0189319	7.1722520	4.4088580	0.0062342
2.360	-0.0110875	7.0250067	4.4798443	0.0062477
2.370	-0.0138443	6.9027160	4.5494829	0.0062566
2.380	-0.0172661	6.7501192	4.6177471	0.0062703
2.390	-0.0104570	6.6141374	4.6845684	0.0062818
2.400	-0.0030002	6.5481300	4.7503797	0.0062851
2.410	0.0062787	6.5642112	4.8159414	0.0062865
2.420	0.0156740	6.6718891	4.8821219	0.0062945
2.430	0.0241394	6.8671739	4.9498172	0.0063179
2.440	0.0325450	7.1452111	5.0198792	0.0063641
2.450	0.0324718	7.4641184	5.0929258	0.0064236
2.460	0.0318474	7.7796042	5.1691444	0.0064818
2.470	0.0269841	8.0681727	5.2483833	0.0065308
2.480	0.0218427	8.3076681	5.3302625	0.0065648
2.490	0.0249779	8.5373231	5.4144875	0.0065958
2.500	0.0286603	8.8004185	5.5011762	0.0066364
2.510	0.0394443	9.1344718	5.5908506	0.0067034
2.520	0.0507019	9.5766389	5.6844062	0.0068195
2.530	0.0334139	9.9892269	5.7822355	0.0069233
2.540	0.0142056	10.2228003	5.8832956	0.0069604
2.550	-0.0194914	10.1968732	5.9853940	0.0069768
2.560	-0.0541714	9.8355572	6.0855562	0.0070701
2.570	-0.0485254	9.3318295	6.1813931	0.0072190
2.580	-0.0401206	8.8970206	6.2725374	0.0073306
2.590	-0.0149800	8.6267518	6.3601562	0.0073822
2.600	0.0113151	8.6087751	6.4463338	0.0073921
2.610	0.0211178	8.7678581	6.5332170	0.0074083
2.620	0.0297733	9.0174788	6.6221437	0.0074458
2.630	0.0260404	9.2912448	6.7136873	0.0074898
2.640	0.0214387	9.5241296	6.8077642	0.0075219
2.650	0.0138840	9.6973873	6.9038718	0.0075402
2.660	0.0061205	9.7955094	7.0013363	0.0075467
2.670	-0.0037738	9.8070201	7.0993489	0.0075482
2.680	-0.0138200	9.7207226	7.1969876	0.0075539
2.690	-0.0179224	9.5650259	7.2934164	0.0075684
2.700	-0.0215978	9.3711791	7.3880974	0.0075905
2.710	-0.0281073	9.1273753	7.4805902	0.0076259
2.720	-0.0348221	8.8187064	7.5703206	0.0076823
2.730	-0.0417450	8.4431445	7.6566298	0.0077655
2.740	-0.0486832	7.9995941	7.7388435	0.0078812
2.750	-0.0528525	7.5015615	7.8163493	0.0080266
2.760	-0.0568181	6.9636269	7.8886752	0.0081961
2.770	-0.0379795	6.4986443	7.9559866	0.0083276
2.780	-0.0174499	6.2267630	8.0196136	0.0083767
2.790	0.0055671	6.1684779	8.0815898	0.0083862
2.800	0.0287699	6.3369011	8.1441167	0.0084103
2.810	0.0459907	6.7036022	8.2093192	0.0084932
2.820	0.0627610	7.2370294	8.2790224	0.0086636
2.830	0.0632364	7.8550464	8.3544828	0.0088870
2.840	0.0624751	8.4716614	8.4361163	0.0091095
2.850	0.0493302	9.0200667	8.5235750	0.0092878
2.860	0.0352383	9.4348755	8.6158497	0.0093913
2.870	0.0280713	9.7454093	8.7117511	0.0094484
2.880	0.0214378	9.9882514	8.8104194	0.0094836
2.890	0.0149789	10.1668751	8.9111950	0.0095028
2.900	0.0085335	10.2822031	9.0134404	0.0095112
2.910	0.0094689	10.3705047	9.1167040	0.0095157
2.920	0.0109816	10.4708141	9.2209106	0.0095217
2.930	0.0098914	10.5731958	9.3261306	0.0095278
2.940	0.0085961	10.6638771	9.4323160	0.0095326
2.950	-0.0001948	10.7050855	9.5391608	0.0095347
2.960	-0.0095808	10.6571362	9.6459719	0.0095373
2.970	-0.0142351	10.5403193	9.7519592	0.0095456
2.980	-0.0185112	10.3796988	9.8565593	0.0095610
2.990	-0.0117408	10.2313130	9.9596143	0.0095745
3.000	-0.0040807	10.1537084	10.0615394	0.0095788
3.010	-0.0087209	10.0909166	10.1627626	0.0095814
3.020	-0.0143588	9.9777108	10.2631057	0.0095894
3.030	-0.0190734	9.8137256	10.3620629	0.0096054
3.040	-0.0237126	9.6038601	10.4591508	0.0096315
3.050	-0.0209291	9.3848926	10.5540946	0.0096597
3.060	-0.0175348	9.1962274	10.6470002	0.0096806
3.070	-0.0175701	9.0240381	10.7381015	0.0096980
3.080	-0.0178897	8.8501078	10.8274722	0.0097157
3.090	-0.0192272	8.6680495	10.9150630	0.0097351
3.100	-0.0206497	8.4724533	11.0007655	0.0097575
3.110	-0.0268880	8.2392809	11.0843242	0.0097899
3.120	-0.0335311	7.9429252	11.1652352	0.0098419
3.130	-0.0482263	7.5419053	11.2426594	0.0099390
3.140	-0.0636030	6.9933827	11.3153358	0.0101183
3.150	-0.0679764	6.3479856	11.3820427	0.0103623
3.160	-0.0714120	5.6642854	11.4421040	0.0106359
3.170	-0.0720179	4.9607616	11.4952292	0.0109254
3.180	-0.0723810	4.2524847	11.5412955	0.0112189
3.190	-0.0795244	3.5073885	11.5800948	0.0115444
3.200	-0.0872537	2.6893421	11.6110785	0.0119367
3.210	-0.0995216	1.7732093	11.6333913	0.0124298
3.220	-0.1121844	0.7347912	11.6459313	0.0130629
3.230	-0.1309507	-0.4577865	11.6473163	0.0138999
3.240	-0.1502515	-1.8370834	11.6358419	0.0150181
3.250	-0.1646125	-3.3814916	11.6097491	0.0164163
3.260	-0.1785378	-5.0646439	11.5675184	0.0180764
3.270	-0.1885543	-6.8652309	11.5078690	0.0199744
3.280	-0.1982238	-8.7623776	11.4297310	0.0220812
3.290	-0.2037628	-10.7341220	11.3322485	0.0243560
3.300	-0.2089327	-12.7583934	11.2147859	0.0267536
3.310	-0.2040807	-14.7842240	11.0770728	0.0291547
3.320	-0.1983271	-16.7580342	10.9193615	0.0314343
3.330	-0.1844819	-18.6357124	10.7423928	0.0334995
3.340	-0.1699040	-20.3739752	10.5473443	0.0352702
3.350	-0.1449656	-21.9184105	10.3358824	0.0366743
3.360	-0.1190828	-23.2135682	10.1102225	0.0376650
3.370	-0.0873567	-24.2261541	9.8730239	0.0382790
3.380	-0.0550944	-24.9248769	9.6272687	0.0385793
3.390	-0.0212596	-25.2993934	9.3761474	0.0386774
3.400	0.0127204	-25.3412781	9.1229440	0.0386947
3.410	0.0384572	-25.0902522	8.8707864	0.0387409
3.420	0.0634277	-24.5905070	8.6223826	0.0388958
3.430	0.0707597	-23.9323177	8.3797685	0.0391500
3.440	0.0764418	-23.2102943	8.1440554	0.0394554
3.450	0.0783380	-22.4510996	7.9157484	0.0397926
3.460	0.0798778	-21.6750511	7.6951177	0.0401450
3.470	0.0838604	-20.8719151	7.4823829	0.0405225
3.480	0.0880745	-20.0285744	7.2778804	0.0409389
3.490	0.0997583	-19.1072548	7.0822013	0.0414373
3.500	0.1121542	-18.0678242	6.8963259	0.0420716
3.510	0.1241021	-16.9089869	6.7214418	0.0428592
3.520	0.1360070	-15.6331514	6.5587311	0.0438134
3.530	0.1451913	-14.2538734	6.4092960	0.0449275
3.540	0.1541129	-12.7857860	6.2740977	0.0461895
3.550	0.1560553	-11.2644109	6.1538467	0.0475436
3.560	0.1573196	-9.7273070	6.0488881	0.0489258
3.570	0.1493530	-8.2230776	5.9591362	0.0502503
3.580	0.1404842	-6.8014261	5.8840137	0.0514338
3.590	0.1199963	-5.5237692	5.8223877	0.0523947
3.600	0.0983658	-4.4527030	5.7725053	0.0530723
3.610	0.0638441	-3.6570636	5.7319565	0.0534594
3.620	0.0280467	-3.2063395	5.6976395	0.0535963
3.630	-0.0094321	-3.1150349	5.6660326	0.0536210
3.640	-0.0470783	-3.3922183	5.6334964	0.0536859
3.650	-0.0929336	-4.0789765	5.5961404	0.0539914
3.660	-0.1396112	-5.2196085	5.5496475	0.0547831
3.670	-0.1922756	-6.8475131	5.4893119	0.0563725
3.680	-0.2455433	-8.9950148	5.4100992	0.0591103
3.690	-0.2844808	-11.5947829	5.3071502	0.0630856
3.700	-0.3219654	-14.5694015	5.1763293	0.0682816
3.710	-0.2976473	-17.6086021	5.0154393	0.0736935
3.720	-0.2670263	-20.3783261	4.8255046	0.0781944
3.730	-0.2262415	-22.7978046	4.6096240	0.0816424
3.740	-0.1844140	-24.8120701	4.3715746	0.0840405
3.750	-0.1746541	-26.5732994	4.1146478	0.0858565
3.760	-0.1682036	-28.2550168	3.8405062	0.0875116
3.770	-0.1728356	-29.9278143	3.5495920	0.0891488
3.780	-0.1786180	-31.6516941	3.2416945	0.0908878
3.790	-0.1924366	-33.4717170	2.9160774	0.0928283
3.800	-0.2070944	-35.4314167	2.5715618	0.0950780
3.810	-0.2174620	-37.5138661	2.2068354	0.0976164
3.820	-0.2273791	-39.6958116	1.8207870	0.1004029
3.830	-0.2345282	-41.9614669	1.4125006	0.1034066
3.840	-0.2413850	-44.2958214	0.9812141	0.1065950
3.850	-0.2481976	-46.6972240	0.5262489	0.1099692
3.860	-0.2550054	-49.1654346	0.0469356	0.1135338
3.870	-0.2610809	-51.6968381	-0.4573758	0.1172830
3.880	-0.2670782	-54.2874585	-0.9872972	0.1212096
