 
PGA:,  0.16 g
PGV:,  5.81 cm/s
PGD:,  0.75 cm
Arias Intensity:,  21.29 cm/s
Significant duration:,  48.72 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.050	-0.0002177	-0.0106436	-0.0002658	0.0000002
0.055	-0.0002183	-0.0117129	-0.0003217	0.0000002
0.060	-0.0002188	-0.0127849	-0.0003829	0.0000002
0.065	-0.0002198	-0.0138606	-0.0004496	0.0000002
0.070	-0.0002190	-0.0149366	-0.0005216	0.0000002
0.075	-0.0002162	-0.0160040	-0.0005989	0.0000003
0.080	-0.0002101	-0.0170495	-0.0006815	0.0000003
0.085	-0.0002048	-0.0180670	-0.0007693	0.0000003
0.090	-0.0002056	-0.0190736	-0.0008622	0.0000003
0.095	-0.0002078	-0.0200877	-0.0009601	0.0000003
0.100	-0.0002150	-0.0211247	-0.0010631	0.0000003
0.105	-0.0002197	-0.0221907	-0.0011714	0.0000004
0.110	-0.0002187	-0.0232657	-0.0012850	0.0000004
0.115	-0.0002195	-0.0243403	-0.0014041	0.0000004
0.120	-0.0002212	-0.0254212	-0.0015285	0.0000004
0.125	-0.0002228	-0.0265099	-0.0016583	0.0000004
0.130	-0.0002196	-0.0275948	-0.0017936	0.0000004
0.135	-0.0002100	-0.0286484	-0.0019342	0.0000005
0.140	-0.0001942	-0.0296398	-0.0020799	0.0000005
0.145	-0.0001858	-0.0305716	-0.0022304	0.0000005
0.150	-0.0002018	-0.0315221	-0.0023856	0.0000005
0.155	-0.0002191	-0.0325545	-0.0025458	0.0000005
0.160	-0.0002144	-0.0336178	-0.0027113	0.0000005
0.165	-0.0002146	-0.0346699	-0.0028820	0.0000005
0.170	-0.0002319	-0.0357650	-0.0030581	0.0000006
0.175	-0.0002702	-0.0369964	-0.0032400	0.0000006
0.180	-0.0003145	-0.0384305	-0.0034285	0.0000006
0.185	-0.0003527	-0.0400670	-0.0036248	0.0000007
0.190	-0.0003644	-0.0418256	-0.0038295	0.0000007
0.195	-0.0003501	-0.0435779	-0.0040430	0.0000008
0.200	-0.0003003	-0.0451730	-0.0042649	0.0000008
0.205	-0.0002177	-0.0464434	-0.0044939	0.0000008
0.210	-0.0001179	-0.0472665	-0.0047282	0.0000008
0.215	-0.0000259	-0.0476193	-0.0049654	0.0000008
0.220	0.0000244	-0.0476230	-0.0052035	0.0000008
0.225	0.0000306	-0.0474880	-0.0054413	0.0000008
0.230	-0.0000118	-0.0474419	-0.0056786	0.0000008
0.235	-0.0000826	-0.0476734	-0.0059164	0.0000008
0.240	-0.0001595	-0.0482674	-0.0061563	0.0000008
0.245	-0.0002071	-0.0491664	-0.0063999	0.0000009
0.250	-0.0002099	-0.0501890	-0.0066483	0.0000009
0.255	-0.0002051	-0.0512066	-0.0069017	0.0000009
0.260	-0.0001991	-0.0521977	-0.0071603	0.0000009
0.265	-0.0001886	-0.0531486	-0.0074236	0.0000009
0.270	-0.0001813	-0.0540558	-0.0076916	0.0000009
0.275	-0.0001995	-0.0549895	-0.0079642	0.0000009
0.280	-0.0002180	-0.0560134	-0.0082418	0.0000010
0.285	-0.0002629	-0.0571929	-0.0085248	0.0000010
0.290	-0.0003473	-0.0586893	-0.0088145	0.0000010
0.295	-0.0004279	-0.0605905	-0.0091127	0.0000011
0.300	-0.0004549	-0.0627556	-0.0094210	0.0000011
0.305	-0.0003926	-0.0648342	-0.0097400	0.0000012
0.310	-0.0002596	-0.0664339	-0.0100682	0.0000012
0.315	-0.0001215	-0.0673686	-0.0104027	0.0000013
0.320	0.0000120	-0.0676371	-0.0107402	0.0000013
0.325	0.0000930	-0.0673796	-0.0110777	0.0000013
0.330	0.0001041	-0.0668962	-0.0114134	0.0000013
0.335	0.0000399	-0.0665430	-0.0117470	0.0000013
0.340	-0.0000509	-0.0665701	-0.0120798	0.0000013
0.345	-0.0001712	-0.0671149	-0.0124140	0.0000013
0.350	-0.0003421	-0.0683738	-0.0127528	0.0000013
0.355	-0.0005355	-0.0705262	-0.0131000	0.0000014
0.360	-0.0006421	-0.0734144	-0.0134599	0.0000015
0.365	-0.0006049	-0.0764726	-0.0138346	0.0000016
0.370	-0.0004913	-0.0791609	-0.0142237	0.0000017
0.375	-0.0003753	-0.0812860	-0.0146248	0.0000018
0.380	-0.0002852	-0.0829058	-0.0150353	0.0000019
0.385	-0.0002440	-0.0842036	-0.0154530	0.0000019
0.390	-0.0002562	-0.0854304	-0.0158771	0.0000019
0.395	-0.0002684	-0.0867171	-0.0163075	0.0000019
0.400	-0.0002368	-0.0879561	-0.0167442	0.0000020
0.405	-0.0001392	-0.0888782	-0.0171862	0.0000020
0.410	0.0000175	-0.0891767	-0.0176314	0.0000020
0.415	0.0001418	-0.0887861	-0.0180763	0.0000020
0.420	0.0001685	-0.0880251	-0.0185183	0.0000020
0.425	0.0000919	-0.0873866	-0.0189568	0.0000020
0.430	-0.0000033	-0.0871693	-0.0193932	0.0000020
0.435	-0.0001266	-0.0874877	-0.0198299	0.0000020
0.440	-0.0002182	-0.0883334	-0.0202694	0.0000020
0.445	-0.0002381	-0.0894525	-0.0207139	0.0000020
0.450	-0.0002020	-0.0905319	-0.0211639	0.0000020
0.455	-0.0000790	-0.0912211	-0.0216182	0.0000020
0.460	0.0001368	-0.0910794	-0.0220740	0.0000021
0.465	0.0003182	-0.0899635	-0.0225266	0.0000021
0.470	0.0003079	-0.0884282	-0.0229726	0.0000021
0.475	0.0000180	-0.0876289	-0.0234127	0.0000021
0.480	-0.0002998	-0.0883198	-0.0238526	0.0000021
0.485	-0.0005578	-0.0904230	-0.0242995	0.0000022
0.490	-0.0008286	-0.0938231	-0.0247601	0.0000024
0.495	-0.0010345	-0.0983922	-0.0252406	0.0000027
0.500	-0.0009726	-0.1033146	-0.0257449	0.0000031
0.505	-0.0006488	-0.1072913	-0.0262714	0.0000033
0.510	-0.0001289	-0.1091985	-0.0268126	0.0000034
0.515	0.0004850	-0.1083251	-0.0273564	0.0000035
0.520	0.0009938	-0.1046983	-0.0278890	0.0000037
0.525	0.0010932	-0.0995797	-0.0283997	0.0000041
0.530	0.0008584	-0.0947934	-0.0288856	0.0000044
0.535	0.0004589	-0.0915628	-0.0293515	0.0000046
0.540	0.0000992	-0.0901940	-0.0298059	0.0000046
0.545	-0.0001476	-0.0903127	-0.0302572	0.0000046
0.550	-0.0003487	-0.0915299	-0.0307118	0.0000047
0.555	-0.0005781	-0.0938028	-0.0311751	0.0000047
0.560	-0.0007248	-0.0969981	-0.0316521	0.0000049
0.565	-0.0007447	-0.1006022	-0.0321461	0.0000051
0.570	-0.0006275	-0.1039675	-0.0326575	0.0000053
0.575	-0.0002872	-0.1062107	-0.0331830	0.0000054
0.580	0.0002124	-0.1063941	-0.0337145	0.0000054
0.585	0.0006610	-0.1042519	-0.0342411	0.0000055
0.590	0.0009032	-0.1004156	-0.0347528	0.0000057
0.595	0.0009174	-0.0959505	-0.0352437	0.0000060
0.600	0.0007129	-0.0919522	-0.0357134	0.0000062
0.605	0.0002578	-0.0895715	-0.0361672	0.0000063
0.610	-0.0003476	-0.0897918	-0.0366157	0.0000064
0.615	-0.0009982	-0.0930923	-0.0370729	0.0000066
0.620	-0.0016250	-0.0995257	-0.0375544	0.0000072
0.625	-0.0020367	-0.1085061	-0.0380745	0.0000085
0.630	-0.0019794	-0.1183557	-0.0386416	0.0000099
0.635	-0.0014111	-0.1266710	-0.0392542	0.0000110
0.640	-0.0004832	-0.1313166	-0.0398992	0.0000114
0.645	0.0004705	-0.1313478	-0.0405558	0.0000115
0.650	0.0010858	-0.1275310	-0.0412030	0.0000117
0.655	0.0011196	-0.1221222	-0.0418272	0.0000122
0.660	0.0006161	-0.1178655	-0.0424271	0.0000125
0.665	-0.0002888	-0.1170627	-0.0430145	0.0000125
0.670	-0.0011971	-0.1207069	-0.0436089	0.0000128
0.675	-0.0016689	-0.1277358	-0.0442300	0.0000136
0.680	-0.0015361	-0.1355960	-0.0448883	0.0000145
0.685	-0.0008322	-0.1414042	-0.0455808	0.0000151
0.690	0.0003093	-0.1426867	-0.0462910	0.0000152
0.695	0.0015472	-0.1381338	-0.0469931	0.0000157
0.700	0.0024236	-0.1283956	-0.0476594	0.0000172
0.705	0.0025081	-0.1163008	-0.0482712	0.0000194
0.710	0.0018758	-0.1055493	-0.0488258	0.0000211
0.715	0.0009745	-0.0985588	-0.0493361	0.0000219
0.720	-0.0000064	-0.0961846	-0.0498229	0.0000221
0.725	-0.0009498	-0.0985297	-0.0503097	0.0000223
0.730	-0.0016035	-0.1047918	-0.0508180	0.0000229
0.735	-0.0018094	-0.1131619	-0.0513629	0.0000240
0.740	-0.0016657	-0.1216847	-0.0519500	0.0000251
0.745	-0.0012501	-0.1288358	-0.0525763	0.0000258
0.750	-0.0005507	-0.1332524	-0.0532315	0.0000262
0.755	0.0002440	-0.1340046	-0.0538997	0.0000262
0.760	0.0009461	-0.1310858	-0.0545624	0.0000264
0.765	0.0014851	-0.1251234	-0.0552029	0.0000270
0.770	0.0018904	-0.1168450	-0.0558078	0.0000280
0.775	0.0021768	-0.1068701	-0.0563671	0.0000295
0.780	0.0020765	-0.0964388	-0.0568754	0.0000312
0.785	0.0014800	-0.0877165	-0.0573358	0.0000323
0.790	0.0007745	-0.0821874	-0.0577605	0.0000328
0.795	0.0002016	-0.0797936	-0.0581655	0.0000330
0.800	-0.0000645	-0.0794574	-0.0585636	0.0000330
0.805	-0.0000106	-0.0796415	-0.0589614	0.0000330
0.810	0.0003252	-0.0788699	-0.0593577	0.0000330
0.815	0.0007315	-0.0762784	-0.0597455	0.0000331
0.820	0.0008308	-0.0724468	-0.0601173	0.0000333
0.825	0.0004609	-0.0692788	-0.0604717	0.0000335
0.830	-0.0000262	-0.0682126	-0.0608154	0.0000335
0.835	-0.0002601	-0.0689146	-0.0611582	0.0000335
0.840	-0.0001523	-0.0699259	-0.0615053	0.0000336
0.845	-0.0000402	-0.0703980	-0.0618561	0.0000336
0.850	-0.0000625	-0.0706497	-0.0622087	0.0000336
0.855	-0.0003207	-0.0715895	-0.0625643	0.0000336
0.860	-0.0008760	-0.0745244	-0.0629296	0.0000337
0.865	-0.0015236	-0.0804093	-0.0633169	0.0000343
0.870	-0.0018688	-0.0887289	-0.0637398	0.0000353
0.875	-0.0016282	-0.0973052	-0.0642049	0.0000365
0.880	-0.0010119	-0.1037803	-0.0647076	0.0000371
0.885	-0.0003401	-0.1070962	-0.0652348	0.0000373
0.890	0.0005214	-0.1066517	-0.0657692	0.0000374
0.895	0.0014140	-0.1019052	-0.0662905	0.0000378
0.900	0.0021097	-0.0932634	-0.0667785	0.0000390
0.905	0.0020697	-0.0830135	-0.0672192	0.0000406
0.910	0.0011936	-0.0750103	-0.0676142	0.0000416
0.915	-0.0002590	-0.0727182	-0.0679835	0.0000419
0.920	-0.0018199	-0.0778168	-0.0683599	0.0000425
0.925	-0.0031022	-0.0898881	-0.0687791	0.0000448
0.930	-0.0035946	-0.1063120	-0.0692696	0.0000489
0.935	-0.0031654	-0.1228910	-0.0698426	0.0000530
0.940	-0.0020297	-0.1356321	-0.0704890	0.0000556
0.945	-0.0006726	-0.1422596	-0.0711837	0.0000564
0.950	0.0004711	-0.1427539	-0.0718962	0.0000566
0.955	0.0010877	-0.1389309	-0.0726004	0.0000568
0.960	0.0010595	-0.1336650	-0.0732819	0.0000572
0.965	0.0009599	-0.1287125	-0.0739379	0.0000576
0.970	0.0006921	-0.1246611	-0.0745713	0.0000578
0.975	0.0001521	-0.1225908	-0.0751894	0.0000579
0.980	-0.0002823	-0.1229102	-0.0758032	0.0000580
0.985	-0.0001290	-0.1239188	-0.0764202	0.0000580
0.990	0.0002810	-0.1235460	-0.0770389	0.0000580
0.995	0.0008451	-0.1207844	-0.0776497	0.0000581
1.000	0.0012813	-0.1155693	-0.0782406	0.0000586
1.005	0.0012278	-0.1094155	-0.0788031	0.0000591
1.010	0.0011801	-0.1035101	-0.0793354	0.0000597
1.015	0.0012092	-0.0976503	-0.0798383	0.0000602
1.020	0.0012512	-0.0916160	-0.0803115	0.0000607
1.025	0.0012853	-0.0853951	-0.0807540	0.0000613
1.030	0.0013027	-0.0790481	-0.0811651	0.0000619
1.035	0.0013205	-0.0726149	-0.0815443	0.0000625
1.040	0.0013617	-0.0660368	-0.0818909	0.0000632
1.045	0.0014233	-0.0592066	-0.0822040	0.0000639
1.050	0.0014484	-0.0521639	-0.0824824	0.0000646
1.055	0.0013133	-0.0453909	-0.0827263	0.0000653
1.060	0.0008951	-0.0399747	-0.0829397	0.0000658
1.065	0.0002447	-0.0371794	-0.0831326	0.0000659
1.070	-0.0002492	-0.0371905	-0.0833185	0.0000660
1.075	-0.0006626	-0.0394267	-0.0835101	0.0000660
1.080	-0.0012732	-0.0441744	-0.0837191	0.0000664
1.085	-0.0016393	-0.0513175	-0.0839578	0.0000672
1.090	-0.0017156	-0.0595454	-0.0842350	0.0000682
1.095	-0.0018157	-0.0682058	-0.0845543	0.0000693
1.100	-0.0017812	-0.0770271	-0.0849174	0.0000705
1.105	-0.0013396	-0.0846809	-0.0853217	0.0000714
1.110	-0.0004045	-0.0889586	-0.0857558	0.0000718
1.115	0.0006122	-0.0884492	-0.0861993	0.0000719
1.120	0.0013623	-0.0836068	-0.0866295	0.0000723
1.125	0.0013921	-0.0768516	-0.0870306	0.0000730
1.130	0.0003714	-0.0725266	-0.0874040	0.0000733
1.135	-0.0013473	-0.0749198	-0.0877727	0.0000737
1.140	-0.0026194	-0.0846482	-0.0881716	0.0000753
1.145	-0.0026563	-0.0975870	-0.0886272	0.0000778
1.150	-0.0013929	-0.1075178	-0.0891399	0.0000794
1.155	0.0000184	-0.1108887	-0.0896859	0.0000798
1.160	0.0013878	-0.1074399	-0.0902318	0.0000801
1.165	0.0024606	-0.0980016	-0.0907454	0.0000815
1.170	0.0030185	-0.0845641	-0.0912018	0.0000843
1.175	0.0026821	-0.0705832	-0.0915897	0.0000872
1.180	0.0019310	-0.0592695	-0.0919143	0.0000892
1.185	0.0014168	-0.0510589	-0.0921901	0.0000903
1.190	0.0012145	-0.0446056	-0.0924293	0.0000909
1.195	0.0012423	-0.0385801	-0.0926372	0.0000914
1.200	0.0017573	-0.0312237	-0.0928117	0.0000923
1.205	0.0023847	-0.0210654	-0.0929425	0.0000939
1.210	0.0031137	-0.0075805	-0.0930141	0.0000966
1.215	0.0035635	0.0087954	-0.0930110	0.0001007
1.220	0.0033756	0.0258136	-0.0929245	0.0001050
1.225	0.0026759	0.0406548	-0.0927584	0.0001084
1.230	0.0018731	0.0518113	-0.0925272	0.0001103
1.235	0.0017500	0.0606971	-0.0922459	0.0001115
1.240	0.0021848	0.0703475	-0.0919183	0.0001129
1.245	0.0025912	0.0820607	-0.0915373	0.0001150
1.250	0.0024382	0.0943954	-0.0910961	0.0001173
1.255	0.0011240	0.1031316	-0.0906023	0.0001186
1.260	-0.0009530	0.1035510	-0.0900856	0.0001190
1.265	-0.0026600	0.0946901	-0.0895900	0.0001205
1.270	-0.0031450	0.0804533	-0.0891522	0.0001235
1.275	-0.0021775	0.0674000	-0.0887825	0.0001262
1.280	-0.0007789	0.0601494	-0.0884637	0.0001271
1.285	-0.0000604	0.0580910	-0.0881680	0.0001272
1.290	-0.0000392	0.0578467	-0.0878782	0.0001272
1.295	-0.0002625	0.0571067	-0.0875908	0.0001273
1.300	-0.0006608	0.0548425	-0.0873109	0.0001274
1.305	-0.0013183	0.0499889	-0.0870489	0.0001277
1.310	-0.0019549	0.0419614	-0.0868190	0.0001287
1.315	-0.0021864	0.0318050	-0.0866346	0.0001303
1.320	-0.0021355	0.0212057	-0.0865021	0.0001320
1.325	-0.0019667	0.0111450	-0.0864212	0.0001335
1.330	-0.0015475	0.0025265	-0.0863870	0.0001347
1.335	-0.0009254	-0.0035383	-0.0863895	0.0001352
1.340	-0.0005535	-0.0071654	-0.0864163	0.0001355
1.345	-0.0003665	-0.0094218	-0.0864578	0.0001355
1.350	-0.0000094	-0.0103437	-0.0865072	0.0001356
1.355	0.0000254	-0.0103044	-0.0865588	0.0001356
1.360	-0.0003410	-0.0110785	-0.0866122	0.0001356
1.365	-0.0012679	-0.0150244	-0.0866775	0.0001359
1.370	-0.0026314	-0.0245875	-0.0867765	0.0001374
1.375	-0.0039527	-0.0407351	-0.0869398	0.0001415
1.380	-0.0048070	-0.0622183	-0.0871972	0.0001485
1.385	-0.0050199	-0.0863187	-0.0875686	0.0001573
1.390	-0.0046273	-0.1099784	-0.0880593	0.0001657
1.395	-0.0034360	-0.1297536	-0.0886586	0.0001717
1.400	-0.0016764	-0.1422918	-0.0893388	0.0001743
1.405	0.0005645	-0.1450188	-0.0900570	0.0001749
1.410	0.0029179	-0.1364782	-0.0907608	0.0001765
1.415	0.0050011	-0.1170568	-0.0913946	0.0001826
1.420	0.0062206	-0.0895355	-0.0919111	0.0001941
1.425	0.0059618	-0.0596582	-0.0922841	0.0002075
1.430	0.0043391	-0.0343951	-0.0925192	0.0002174
1.435	0.0021396	-0.0185059	-0.0926515	0.0002216
1.440	0.0005386	-0.0119376	-0.0927276	0.0002225
1.445	-0.0000725	-0.0107945	-0.0927844	0.0002225
1.450	0.0001507	-0.0106027	-0.0928379	0.0002225
1.455	0.0005360	-0.0089187	-0.0928867	0.0002226
1.460	0.0011141	-0.0048719	-0.0929212	0.0002229
1.465	0.0017345	0.0021142	-0.0929281	0.0002236
1.470	0.0018940	0.0110130	-0.0928952	0.0002248
1.475	0.0018610	0.0202222	-0.0928172	0.0002261
1.480	0.0023680	0.0305938	-0.0926901	0.0002278
1.485	0.0035626	0.0451385	-0.0925008	0.0002311
1.490	0.0048272	0.0657143	-0.0922237	0.0002376
1.495	0.0048558	0.0894617	-0.0918357	0.0002461
1.500	0.0042457	0.1117830	-0.0913326	0.0002536
1.505	0.0029526	0.1294368	-0.0907296	0.0002584
1.510	0.0012164	0.1396613	-0.0900568	0.0002603
1.515	0.0003814	0.1435800	-0.0893487	0.0002606
1.520	0.0001992	0.1450041	-0.0886272	0.0002606
1.525	0.0003807	0.1464265	-0.0878987	0.0002606
1.530	0.0002618	0.1480023	-0.0871626	0.0002607
1.535	-0.0004343	0.1475792	-0.0864236	0.0002607
1.540	-0.0016500	0.1424675	-0.0856985	0.0002612
1.545	-0.0027193	0.1317518	-0.0850130	0.0002631
1.550	-0.0023199	0.1193932	-0.0843851	0.0002654
1.555	-0.0013093	0.1104927	-0.0838104	0.0002667
1.560	-0.0003715	0.1063707	-0.0832682	0.0002670
1.565	-0.0004521	0.1043507	-0.0827414	0.0002671
1.570	-0.0016785	0.0991253	-0.0822327	0.0002676
1.575	-0.0028006	0.0881403	-0.0817646	0.0002695
1.580	-0.0026212	0.0748435	-0.0813571	0.0002722
1.585	-0.0022695	0.0628491	-0.0810129	0.0002744
1.590	-0.0022303	0.0518133	-0.0807262	0.0002762
1.595	-0.0026568	0.0398276	-0.0804971	0.0002784
1.600	-0.0037170	0.0241959	-0.0803371	0.0002822
1.605	-0.0047981	0.0033128	-0.0802683	0.0002888
1.610	-0.0045665	-0.0196538	-0.0803092	0.0002968
1.615	-0.0025810	-0.0371830	-0.0804512	0.0003017
1.620	0.0000589	-0.0433686	-0.0806526	0.0003030
1.625	0.0027061	-0.0365876	-0.0808525	0.0003043
1.630	0.0045958	-0.0186799	-0.0809907	0.0003094
1.635	0.0048395	0.0044600	-0.0810262	0.0003175
1.640	0.0029975	0.0236801	-0.0809559	0.0003233
1.645	-0.0005323	0.0297260	-0.0808224	0.0003250
1.650	-0.0040349	0.0185250	-0.0807017	0.0003280
1.655	-0.0056221	-0.0051588	-0.0806683	0.0003367
1.660	-0.0054292	-0.0322623	-0.0807619	0.0003477
1.665	-0.0041148	-0.0556690	-0.0809817	0.0003561
1.670	-0.0026439	-0.0722448	-0.0813015	0.0003605
1.675	-0.0013287	-0.0819876	-0.0816871	0.0003620
1.680	-0.0004977	-0.0864669	-0.0821082	0.0003624
1.685	-0.0005249	-0.0889749	-0.0825468	0.0003625
1.690	-0.0004084	-0.0912637	-0.0829974	0.0003626
1.695	0.0004830	-0.0910807	-0.0834533	0.0003627
1.700	0.0021404	-0.0846469	-0.0838926	0.0003635
1.705	0.0040101	-0.0695628	-0.0842781	0.0003673
1.710	0.0057869	-0.0455356	-0.0845659	0.0003762
1.715	0.0082199	-0.0111839	-0.0847077	0.0003945
1.720	0.0115174	0.0372218	-0.0846426	0.0004307
1.725	0.0154757	0.1034222	-0.0842910	0.0004981
1.730	0.0179652	0.1854361	-0.0835688	0.0005998
1.735	0.0181338	0.2739690	-0.0824203	0.0007177
1.740	0.0154623	0.3563635	-0.0808445	0.0008204
1.745	0.0099854	0.4187740	-0.0789066	0.0008817
1.750	0.0038086	0.4526035	-0.0767282	0.0009024
1.755	-0.0016395	0.4579232	-0.0744519	0.0009055
1.760	-0.0056932	0.4399399	-0.0722072	0.0009118
1.765	-0.0071556	0.4084283	-0.0700863	0.0009270
1.770	-0.0065999	0.3746930	-0.0681285	0.0009441
1.775	-0.0049416	0.3463874	-0.0663258	0.0009564
1.780	-0.0025524	0.3280083	-0.0646398	0.0009620
1.785	-0.0000095	0.3217253	-0.0630155	0.0009632
1.790	0.0017764	0.3260588	-0.0613960	0.0009638
1.795	0.0017797	0.3347801	-0.0597439	0.0009649
1.800	0.0006782	0.3408081	-0.0580549	0.0009656
1.805	-0.0003543	0.3416025	-0.0563489	0.0009657
1.810	-0.0012178	0.3377470	-0.0546505	0.0009660
1.815	-0.0021831	0.3294064	-0.0529826	0.0009671
1.820	-0.0026522	0.3175479	-0.0513653	0.0009692
1.825	-0.0026538	0.3045349	-0.0498101	0.0009718
1.830	-0.0024871	0.2919267	-0.0483189	0.0009742
1.835	-0.0019099	0.2811430	-0.0468862	0.0009759
1.840	-0.0009368	0.2741616	-0.0454980	0.0009768
1.845	-0.0002210	0.2713220	-0.0441343	0.0009769
1.850	-0.0002333	0.2702077	-0.0427804	0.0009770
1.855	-0.0005379	0.2683163	-0.0414341	0.0009770
1.860	-0.0005115	0.2657428	-0.0400990	0.0009771
1.865	0.0003608	0.2653733	-0.0387712	0.0009772
