 
PGA:,  0.08 g
PGV:,  5.12 cm/s
PGD:,  0.79 cm
Arias Intensity:,  14.20 cm/s
Significant duration:,  35.84 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.0010	, 0.816	, 0.733	, 0.001
7.1010	, 0.820	, 0.726	, 0.001
7.2010	, 0.824	, 0.719	, 0.001
7.3010	, 0.827	, 0.712	, 0.001
7.4010	, 0.830	, 0.705	, 0.001
7.5010	, 0.832	, 0.697	, 0.001
7.6010	, 0.833	, 0.689	, 0.001
7.7010	, 0.833	, 0.679	, 0.001
7.8010	, 0.831	, 0.669	, 0.001
7.9010	, 0.828	, 0.659	, 0.001
8.0010	, 0.825	, 0.648	, 0.001
8.1010	, 0.820	, 0.636	, 0.001
8.2010	, 0.814	, 0.624	, 0.000
8.3010	, 0.809	, 0.612	, 0.000
8.4010	, 0.803	, 0.600	, 0.000
8.5010	, 0.800	, 0.591	, 0.000
8.6010	, 0.804	, 0.587	, 0.000
8.7010	, 0.808	, 0.583	, 0.000
8.8010	, 0.811	, 0.579	, 0.000
8.9010	, 0.815	, 0.575	, 0.000
9.0010	, 0.817	, 0.571	, 0.000
9.1010	, 0.820	, 0.566	, 0.000
9.2010	, 0.822	, 0.561	, 0.000
9.3010	, 0.824	, 0.556	, 0.000
9.4010	, 0.825	, 0.551	, 0.000
9.5010	, 0.825	, 0.546	, 0.000
9.6010	, 0.825	, 0.540	, 0.000
9.7010	, 0.825	, 0.534	, 0.000
9.8010	, 0.824	, 0.529	, 0.000
9.9010	, 0.823	, 0.522	, 0.000
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0000417	0.0000000	0.0000000	0.0000000
0.005	-0.0000410	-0.0002029	-0.0000005	0.0000000
0.010	-0.0000403	-0.0004025	-0.0000020	0.0000000
0.015	-0.0000402	-0.0006000	-0.0000045	0.0000000
0.020	-0.0000401	-0.0007970	-0.0000080	0.0000000
0.025	-0.0000394	-0.0009918	-0.0000125	0.0000000
0.030	-0.0000386	-0.0011830	-0.0000179	0.0000000
0.035	-0.0000369	-0.0013682	-0.0000243	0.0000000
0.040	-0.0000352	-0.0015450	-0.0000316	0.0000000
0.045	-0.0000343	-0.0017152	-0.0000397	0.0000000
0.050	-0.0000333	-0.0018810	-0.0000487	0.0000000
0.055	-0.0000329	-0.0020434	-0.0000585	0.0000000
0.060	-0.0000324	-0.0022036	-0.0000692	0.0000000
0.065	-0.0000315	-0.0023604	-0.0000806	0.0000000
0.070	-0.0000306	-0.0025127	-0.0000928	0.0000000
0.075	-0.0000295	-0.0026601	-0.0001057	0.0000000
0.080	-0.0000285	-0.0028026	-0.0001193	0.0000000
0.085	-0.0000277	-0.0029404	-0.0001337	0.0000000
0.090	-0.0000268	-0.0030742	-0.0001487	0.0000000
0.095	-0.0000261	-0.0032040	-0.0001644	0.0000000
0.100	-0.0000253	-0.0033301	-0.0001808	0.0000000
0.105	-0.0000286	-0.0034623	-0.0001977	0.0000000
0.110	-0.0000318	-0.0036103	-0.0002154	0.0000000
0.115	-0.0000345	-0.0037728	-0.0002339	0.0000000
0.120	-0.0000371	-0.0039484	-0.0002532	0.0000000
0.125	-0.0000312	-0.0041160	-0.0002733	0.0000000
0.130	-0.0000252	-0.0042541	-0.0002943	0.0000000
0.135	-0.0000327	-0.0043960	-0.0003159	0.0000000
0.140	-0.0000402	-0.0045746	-0.0003383	0.0000000
0.145	-0.0000529	-0.0048029	-0.0003618	0.0000000
0.150	-0.0000656	-0.0050937	-0.0003865	0.0000000
0.155	-0.0000599	-0.0054016	-0.0004128	0.0000000
0.160	-0.0000541	-0.0056814	-0.0004405	0.0000000
0.165	-0.0000337	-0.0058967	-0.0004694	0.0000000
0.170	-0.0000131	-0.0060115	-0.0004992	0.0000000
0.175	-0.0000041	-0.0060538	-0.0005293	0.0000000
0.180	0.0000048	-0.0060522	-0.0005596	0.0000000
0.185	0.0000230	-0.0059841	-0.0005897	0.0000000
0.190	0.0000412	-0.0058265	-0.0006192	0.0000000
0.195	0.0000655	-0.0055646	-0.0006477	0.0000000
0.200	0.0000899	-0.0051834	-0.0006746	0.0000000
0.205	0.0000858	-0.0047525	-0.0006994	0.0000000
0.210	0.0000816	-0.0043421	-0.0007221	0.0000000
0.215	0.0000498	-0.0040200	-0.0007430	0.0000000
0.220	0.0000178	-0.0038542	-0.0007627	0.0000000
0.225	0.0000041	-0.0038005	-0.0007819	0.0000000
0.230	-0.0000096	-0.0038141	-0.0008009	0.0000000
0.235	-0.0000288	-0.0039082	-0.0008202	0.0000000
0.240	-0.0000480	-0.0040964	-0.0008402	0.0000000
0.245	-0.0000690	-0.0043833	-0.0008614	0.0000000
0.250	-0.0000900	-0.0047731	-0.0008843	0.0000000
0.255	-0.0000585	-0.0051372	-0.0009091	0.0000001
0.260	-0.0000266	-0.0053461	-0.0009353	0.0000001
0.265	-0.0000148	-0.0054476	-0.0009623	0.0000001
0.270	-0.0000030	-0.0054912	-0.0009896	0.0000001
0.275	-0.0000235	-0.0055564	-0.0010173	0.0000001
0.280	-0.0000443	-0.0057228	-0.0010454	0.0000001
0.285	-0.0000199	-0.0058802	-0.0010745	0.0000001
0.290	0.0000049	-0.0059170	-0.0011039	0.0000001
0.295	-0.0000200	-0.0059540	-0.0011336	0.0000001
0.300	-0.0000452	-0.0061139	-0.0011638	0.0000001
0.305	-0.0000994	-0.0064685	-0.0011953	0.0000001
0.310	-0.0001537	-0.0070892	-0.0012291	0.0000001
0.315	-0.0001607	-0.0078604	-0.0012665	0.0000001
0.320	-0.0001673	-0.0086650	-0.0013078	0.0000001
0.325	-0.0001283	-0.0093899	-0.0013530	0.0000001
0.330	-0.0000888	-0.0099223	-0.0014013	0.0000001
0.335	-0.0000213	-0.0101922	-0.0014515	0.0000001
0.340	0.0000465	-0.0101303	-0.0015023	0.0000001
0.345	0.0000758	-0.0098302	-0.0015522	0.0000001
0.350	0.0001048	-0.0093872	-0.0016003	0.0000001
0.355	0.0001496	-0.0087633	-0.0016457	0.0000001
0.360	0.0001946	-0.0079192	-0.0016874	0.0000002
0.365	0.0002032	-0.0069436	-0.0017245	0.0000002
0.370	0.0002115	-0.0059263	-0.0017567	0.0000002
0.375	0.0002183	-0.0048722	-0.0017837	0.0000002
0.380	0.0002250	-0.0037851	-0.0018053	0.0000002
0.385	0.0001831	-0.0027842	-0.0018218	0.0000003
0.390	0.0001407	-0.0019900	-0.0018337	0.0000003
0.395	0.0001120	-0.0013702	-0.0018421	0.0000003
0.400	0.0000835	-0.0008907	-0.0018478	0.0000003
0.405	0.0000927	-0.0004586	-0.0018511	0.0000003
0.410	0.0001023	0.0000194	-0.0018522	0.0000003
0.415	0.0000847	0.0004779	-0.0018510	0.0000003
0.420	0.0000668	0.0008495	-0.0018477	0.0000003
0.425	-0.0000420	0.0009104	-0.0018433	0.0000003
0.430	-0.0001518	0.0004351	-0.0018399	0.0000003
0.435	-0.0002169	-0.0004694	-0.0018400	0.0000003
0.440	-0.0002815	-0.0016917	-0.0018454	0.0000004
0.445	-0.0002728	-0.0030511	-0.0018572	0.0000004
0.450	-0.0002632	-0.0043656	-0.0018758	0.0000005
0.455	-0.0002574	-0.0056425	-0.0019008	0.0000005
0.460	-0.0002517	-0.0068912	-0.0019321	0.0000005
0.465	-0.0002524	-0.0081275	-0.0019697	0.0000006
0.470	-0.0002531	-0.0093673	-0.0020134	0.0000006
0.475	-0.0002504	-0.0106022	-0.0020633	0.0000006
0.480	-0.0002475	-0.0118233	-0.0021194	0.0000007
0.485	-0.0001917	-0.0129007	-0.0021812	0.0000007
0.490	-0.0001352	-0.0137025	-0.0022477	0.0000007
0.495	0.0000759	-0.0138478	-0.0023166	0.0000007
0.500	0.0002893	-0.0129521	-0.0023836	0.0000007
0.505	0.0004835	-0.0110568	-0.0024436	0.0000008
0.510	0.0006775	-0.0082095	-0.0024918	0.0000010
0.515	0.0006750	-0.0048926	-0.0025246	0.0000013
0.520	0.0006696	-0.0015949	-0.0025408	0.0000015
0.525	0.0005117	0.0013023	-0.0025415	0.0000017
0.530	0.0003514	0.0034189	-0.0025297	0.0000018
0.535	0.0002640	0.0049281	-0.0025088	0.0000019
0.540	0.0001777	0.0060111	-0.0024815	0.0000019
0.545	0.0001093	0.0067149	-0.0024497	0.0000019
0.550	0.0000413	0.0070842	-0.0024152	0.0000019
0.555	-0.0001168	0.0068990	-0.0023802	0.0000019
0.560	-0.0002762	0.0059353	-0.0023481	0.0000019
0.565	-0.0003306	0.0044471	-0.0023222	0.0000020
0.570	-0.0003833	0.0026963	-0.0023043	0.0000020
0.575	-0.0003156	0.0009822	-0.0022951	0.0000021
0.580	-0.0002459	-0.0003947	-0.0022936	0.0000022
0.585	-0.0001178	-0.0012865	-0.0022978	0.0000022
0.590	0.0000113	-0.0015476	-0.0023049	0.0000022
0.595	-0.0000795	-0.0017149	-0.0023131	0.0000022
0.600	-0.0001742	-0.0023371	-0.0023232	0.0000022
0.605	-0.0002848	-0.0034626	-0.0023377	0.0000022
0.610	-0.0003957	-0.0051315	-0.0023592	0.0000023
0.615	-0.0003886	-0.0070551	-0.0023897	0.0000024
0.620	-0.0003795	-0.0089390	-0.0024297	0.0000025
0.625	-0.0003646	-0.0107639	-0.0024789	0.0000025
0.630	-0.0003496	-0.0125154	-0.0025371	0.0000026
0.635	-0.0003611	-0.0142584	-0.0026040	0.0000027
0.640	-0.0003731	-0.0160591	-0.0026798	0.0000027
0.645	-0.0003776	-0.0179003	-0.0027647	0.0000028
0.650	-0.0003819	-0.0197631	-0.0028589	0.0000029
0.655	-0.0002661	-0.0213525	-0.0029617	0.0000030
0.660	-0.0001480	-0.0223683	-0.0030710	0.0000030
0.665	-0.0000749	-0.0229151	-0.0031842	0.0000030
0.670	-0.0000027	-0.0231055	-0.0032992	0.0000030
0.675	-0.0001728	-0.0235360	-0.0034159	0.0000030
0.680	-0.0003477	-0.0248125	-0.0035367	0.0000030
0.685	-0.0004203	-0.0266959	-0.0036655	0.0000031
0.690	-0.0004909	-0.0289306	-0.0038046	0.0000032
0.695	-0.0004495	-0.0312370	-0.0039550	0.0000033
0.700	-0.0004059	-0.0333349	-0.0041164	0.0000034
0.705	-0.0002771	-0.0350099	-0.0042873	0.0000035
0.710	-0.0001465	-0.0360489	-0.0044649	0.0000035
0.715	0.0002422	-0.0358143	-0.0046446	0.0000036
0.720	0.0006363	-0.0336598	-0.0048183	0.0000037
0.725	0.0008244	-0.0300773	-0.0049776	0.0000040
0.730	0.0010083	-0.0255826	-0.0051168	0.0000044
0.735	0.0010412	-0.0205563	-0.0052321	0.0000050
0.740	0.0010709	-0.0153763	-0.0053219	0.0000056
0.745	0.0012276	-0.0097392	-0.0053847	0.0000063
0.750	0.0013870	-0.0033270	-0.0054174	0.0000073
0.755	0.0014488	0.0036277	-0.0054166	0.0000084
0.760	0.0015084	0.0108802	-0.0053804	0.0000095
0.765	0.0015102	0.0182833	-0.0053075	0.0000108
0.770	0.0015107	0.0256919	-0.0051975	0.0000120
0.775	0.0014935	0.0330597	-0.0050506	0.0000132
0.780	0.0014759	0.0403422	-0.0048671	0.0000144
0.785	0.0009662	0.0463316	-0.0046504	0.0000153
0.790	0.0004452	0.0497932	-0.0044101	0.0000156
0.795	-0.0000822	0.0506835	-0.0041589	0.0000156
0.800	-0.0006098	0.0489865	-0.0039098	0.0000157
0.805	-0.0006134	0.0459868	-0.0036723	0.0000159
0.810	-0.0006047	0.0429994	-0.0034499	0.0000162
0.815	-0.0004929	0.0403077	-0.0032416	0.0000163
0.820	-0.0003786	0.0381704	-0.0030454	0.0000164
0.825	-0.0003875	0.0362916	-0.0028593	0.0000165
0.830	-0.0003994	0.0343616	-0.0026826	0.0000166
0.835	-0.0004257	0.0323381	-0.0025159	0.0000167
0.840	-0.0004523	0.0301850	-0.0023596	0.0000168
0.845	-0.0004497	0.0279729	-0.0022142	0.0000169
0.850	-0.0004465	0.0257749	-0.0020798	0.0000170
0.855	-0.0003346	0.0238593	-0.0019557	0.0000171
0.860	-0.0002200	0.0224990	-0.0018398	0.0000171
0.865	-0.0000039	0.0219499	-0.0017287	0.0000171
0.870	0.0002148	0.0224672	-0.0016177	0.0000172
0.875	0.0002296	0.0235571	-0.0015026	0.0000172
0.880	0.0002391	0.0247066	-0.0013819	0.0000172
0.885	0.0004331	0.0263553	-0.0012543	0.0000173
0.890	0.0006319	0.0289672	-0.0011160	0.0000174
0.895	0.0007520	0.0323613	-0.0009627	0.0000177
0.900	0.0008701	0.0363397	-0.0007909	0.0000181
0.905	0.0008485	0.0405546	-0.0005987	0.0000185
0.910	0.0008231	0.0446541	-0.0003856	0.0000188
0.915	0.0008124	0.0486651	-0.0001523	0.0000192
0.920	0.0008020	0.0526244	0.0001009	0.0000196
0.925	0.0008193	0.0566006	0.0003739	0.0000199
0.930	0.0008372	0.0606631	0.0006671	0.0000203
0.935	0.0008468	0.0647933	0.0009807	0.0000207
0.940	0.0008562	0.0689698	0.0013152	0.0000211
0.945	0.0008603	0.0731794	0.0016705	0.0000215
0.950	0.0008642	0.0774088	0.0020470	0.0000219
0.955	0.0008755	0.0816757	0.0024447	0.0000223
0.960	0.0008870	0.0859983	0.0028639	0.0000227
0.965	0.0009162	0.0904207	0.0033049	0.0000231
0.970	0.0009459	0.0949873	0.0037685	0.0000236
0.975	0.0011669	0.1001690	0.0042564	0.0000242
0.980	0.0013935	0.1064484	0.0047729	0.0000251
0.985	0.0018002	0.1142811	0.0053247	0.0000265
0.990	0.0022122	0.1241215	0.0059207	0.0000287
0.995	0.0020137	0.1344855	0.0065672	0.0000312
1.000	0.0017976	0.1438327	0.0072630	0.0000331
1.005	0.0013780	0.1516208	0.0080017	0.0000345
1.010	0.0009525	0.1573362	0.0087741	0.0000353
1.015	0.0007794	0.1615836	0.0095714	0.0000357
1.020	0.0006138	0.1650004	0.0103878	0.0000360
1.025	0.0002180	0.1670404	0.0112179	0.0000361
1.030	-0.0001847	0.1671221	0.0120533	0.0000361
1.035	-0.0003923	0.1657069	0.0128854	0.0000361
1.040	-0.0005940	0.1632881	0.0137079	0.0000363
1.045	-0.0005131	0.1605729	0.0145175	0.0000365
1.050	-0.0004236	0.1582758	0.0153147	0.0000366
1.055	-0.0003826	0.1562987	0.0161011	0.0000367
1.060	-0.0003432	0.1545187	0.0168781	0.0000367
1.065	-0.0003685	0.1527732	0.0176464	0.0000368
1.070	-0.0003959	0.1508983	0.0184056	0.0000369
1.075	-0.0004035	0.1489376	0.0191551	0.0000370
1.080	-0.0004105	0.1469411	0.0198948	0.0000371
1.085	-0.0004057	0.1449392	0.0206245	0.0000371
1.090	-0.0004006	0.1429618	0.0213443	0.0000372
1.095	-0.0004022	0.1409931	0.0220542	0.0000373
1.100	-0.0004040	0.1390161	0.0227542	0.0000374
1.105	-0.0004075	0.1370260	0.0234443	0.0000375
1.110	-0.0004110	0.1350186	0.0241244	0.0000376
1.115	-0.0004126	0.1329986	0.0247945	0.0000377
1.120	-0.0004141	0.1309711	0.0254544	0.0000378
1.125	-0.0004155	0.1289364	0.0261042	0.0000379
1.130	-0.0004169	0.1268950	0.0267437	0.0000380
1.135	-0.0004187	0.1248456	0.0273731	0.0000381
1.140	-0.0004206	0.1227872	0.0279922	0.0000382
1.145	-0.0004210	0.1207232	0.0286009	0.0000382
1.150	-0.0004214	0.1186572	0.0291994	0.0000383
1.155	-0.0004059	0.1166281	0.0297876	0.0000384
1.160	-0.0003899	0.1146763	0.0303659	0.0000385
1.165	-0.0003713	0.1128094	0.0309346	0.0000386
1.170	-0.0003526	0.1110341	0.0314942	0.0000387
1.175	-0.0003519	0.1093063	0.0320450	0.0000387
1.180	-0.0003519	0.1075802	0.0325873	0.0000388
1.185	-0.0003563	0.1058434	0.0331208	0.0000389
1.190	-0.0003608	0.1040848	0.0336456	0.0000389
1.195	-0.0003616	0.1023131	0.0341616	0.0000390
1.200	-0.0003623	0.1005378	0.0346688	0.0000391
1.205	-0.0003626	0.0987600	0.0351670	0.0000392
1.210	-0.0003630	0.0969804	0.0356564	0.0000392
1.215	-0.0003642	0.0951970	0.0361368	0.0000393
1.220	-0.0003655	0.0934074	0.0366083	0.0000394
1.225	-0.0003666	0.0916118	0.0370709	0.0000394
1.230	-0.0003678	0.0898107	0.0375244	0.0000395
1.235	-0.0003687	0.0880045	0.0379690	0.0000396
1.240	-0.0003695	0.0861941	0.0384044	0.0000397
1.245	-0.0003704	0.0843792	0.0388309	0.0000397
1.250	-0.0003714	0.0825600	0.0392482	0.0000398
1.255	-0.0003723	0.0807363	0.0396565	0.0000399
1.260	-0.0003732	0.0789081	0.0400556	0.0000400
1.265	-0.0003661	0.0770951	0.0404456	0.0000400
1.270	-0.0003587	0.0753177	0.0408266	0.0000401
1.275	-0.0003131	0.0736701	0.0411991	0.0000402
1.280	-0.0002661	0.0722494	0.0415639	0.0000402
1.285	-0.0002313	0.0710295	0.0419221	0.0000403
1.290	-0.0001969	0.0699793	0.0422746	0.0000403
1.295	-0.0001990	0.0690083	0.0426221	0.0000403
1.300	-0.0002025	0.0680234	0.0429647	0.0000403
1.305	-0.0002079	0.0670168	0.0433023	0.0000403
1.310	-0.0002134	0.0659833	0.0436348	0.0000404
1.315	-0.0002118	0.0649404	0.0439621	0.0000404
1.320	-0.0002099	0.0639060	0.0442842	0.0000404
1.325	-0.0002089	0.0628787	0.0446011	0.0000404
1.330	-0.0002079	0.0618563	0.0449130	0.0000405
1.335	-0.0002085	0.0608351	0.0452197	0.0000405
1.340	-0.0002090	0.0598111	0.0455213	0.0000405
1.345	-0.0002091	0.0587855	0.0458178	0.0000405
1.350	-0.0002092	0.0577596	0.0461092	0.0000406
1.355	-0.0002089	0.0567342	0.0463954	0.0000406
1.360	-0.0002086	0.0557102	0.0466765	0.0000406
1.365	-0.0002085	0.0546871	0.0469525	0.0000406
1.370	-0.0002084	0.0536648	0.0472234	0.0000407
1.375	-0.0002082	0.0526432	0.0474892	0.0000407
1.380	-0.0002081	0.0516223	0.0477498	0.0000407
1.385	-0.0002002	0.0506210	0.0480054	0.0000407
1.390	-0.0001920	0.0496590	0.0482561	0.0000407
1.395	-0.0001518	0.0488158	0.0485023	0.0000408
1.400	-0.0001103	0.0481730	0.0487448	0.0000408
1.405	0.0002349	0.0484787	0.0489864	0.0000408
1.410	0.0005927	0.0505085	0.0492339	0.0000409
1.415	0.0007630	0.0538335	0.0494948	0.0000412
1.420	0.0009254	0.0579744	0.0497743	0.0000415
1.425	0.0004970	0.0614628	0.0500729	0.0000418
1.430	0.0000436	0.0627887	0.0503835	0.0000419
1.435	-0.0001256	0.0625876	0.0506969	0.0000419
1.440	-0.0002827	0.0615864	0.0510074	0.0000419
1.445	-0.0002004	0.0604016	0.0513123	0.0000420
1.450	-0.0001079	0.0596455	0.0516125	0.0000420
1.455	-0.0000870	0.0591675	0.0519095	0.0000420
1.460	-0.0000693	0.0587841	0.0522044	0.0000420
1.465	-0.0000917	0.0583892	0.0524973	0.0000420
1.470	-0.0001159	0.0578800	0.0527880	0.0000420
1.475	-0.0001161	0.0573110	0.0530760	0.0000420
1.480	-0.0001153	0.0567436	0.0533611	0.0000420
1.485	-0.0001089	0.0561939	0.0536434	0.0000420
1.490	-0.0001023	0.0556761	0.0539231	0.0000420
1.495	-0.0001020	0.0551750	0.0542002	0.0000420
1.500	-0.0001021	0.0546743	0.0544749	0.0000420
1.505	-0.0000900	0.0542031	0.0547471	0.0000420
1.510	-0.0000773	0.0537928	0.0550170	0.0000421
1.515	-0.0000472	0.0534875	0.0552852	0.0000421
1.520	-0.0000162	0.0533321	0.0555523	0.0000421
1.525	-0.0000048	0.0532807	0.0558188	0.0000421
1.530	0.0000058	0.0532833	0.0560852	0.0000421
1.535	0.0000027	0.0533042	0.0563517	0.0000421
1.540	-0.0000011	0.0533082	0.0566182	0.0000421
1.545	-0.0000012	0.0533026	0.0568848	0.0000421
1.550	-0.0000012	0.0532967	0.0571513	0.0000421
1.555	0.0000010	0.0532961	0.0574177	0.0000421
1.560	0.0000033	0.0533065	0.0576842	0.0000421
1.565	-0.0000182	0.0532698	0.0579507	0.0000421
1.570	-0.0000409	0.0531248	0.0582167	0.0000421
1.575	-0.0004486	0.0519245	0.0584793	0.0000421
1.580	-0.0008744	0.0486800	0.0587308	0.0000424
1.585	-0.0010535	0.0439519	0.0589624	0.0000429
1.590	-0.0012210	0.0383736	0.0591682	0.0000436
1.595	-0.0011860	0.0324704	0.0593453	0.0000444
1.600	-0.0011414	0.0267623	0.0594934	0.0000451
1.605	-0.0008287	0.0219305	0.0596151	0.0000456
1.610	-0.0005032	0.0186640	0.0597166	0.0000459
1.615	-0.0001729	0.0170060	0.0598058	0.0000460
1.620	0.0001577	0.0169687	0.0598907	0.0000460
1.625	0.0002177	0.0178893	0.0599779	0.0000460
1.630	0.0002645	0.0190718	0.0600703	0.0000460
1.635	0.0002353	0.0202974	0.0601687	0.0000461
1.640	0.0002023	0.0213706	0.0602729	0.0000461
1.645	0.0002053	0.0223702	0.0603822	0.0000461
1.650	0.0002101	0.0233888	0.0604966	0.0000462
1.655	0.0002193	0.0244418	0.0606162	0.0000462
1.660	0.0002288	0.0255408	0.0607411	0.0000462
1.665	0.0002282	0.0266617	0.0608717	0.0000462
1.670	0.0002272	0.0277787	0.0610078	0.0000463
1.675	0.0002268	0.0288921	0.0611494	0.0000463
1.680	0.0002264	0.0300037	0.0612967	0.0000463
1.685	0.0001483	0.0309228	0.0614490	0.0000463
1.690	0.0000664	0.0314494	0.0616049	0.0000463
1.695	-0.0006472	0.0300249	0.0617586	0.0000465
1.700	-0.0013928	0.0250219	0.0618962	0.0000471
1.705	-0.0024055	0.0157068	0.0619980	0.0000492
1.710	-0.0034318	0.0013909	0.0620408	0.0000540
1.715	-0.0031868	-0.0148413	0.0620072	0.0000599
1.720	-0.0028765	-0.0297115	0.0618958	0.0000649
1.725	-0.0020022	-0.0416764	0.0617173	0.0000682
1.730	-0.0010987	-0.0492814	0.0614899	0.0000697
1.735	-0.0004181	-0.0530013	0.0612342	0.0000700
1.740	0.0002510	-0.0534111	0.0609682	0.0000701
1.745	0.0003743	-0.0518777	0.0607050	0.0000701
1.750	0.0004690	-0.0498096	0.0604507	0.0000702
1.755	0.0003989	-0.0476811	0.0602070	0.0000703
1.760	0.0003201	-0.0459178	0.0599730	0.0000704
1.765	0.0003199	-0.0443483	0.0597473	0.0000705
1.770	0.0003239	-0.0427693	0.0595296	0.0000705
1.775	0.0003428	-0.0411344	0.0593198	0.0000706
1.780	0.0003624	-0.0394050	0.0591184	0.0000707
1.785	0.0003604	-0.0376322	0.0589259	0.0000707
1.790	0.0003573	-0.0358720	0.0587421	0.0000708
1.795	0.0003544	-0.0341266	0.0585671	0.0000709
1.800	0.0003514	-0.0323956	0.0584008	0.0000709
1.805	0.0003536	-0.0306665	0.0582431	0.0000710
1.810	0.0003560	-0.0289262	0.0580942	0.0000711
1.815	0.0003544	-0.0271839	0.0579539	0.0000711
1.820	0.0003526	-0.0254501	0.0578223	0.0000712
1.825	0.0000795	-0.0243905	0.0576977	0.0000712
1.830	-0.0002085	-0.0247069	0.0575749	0.0000713
1.835	-0.0012710	-0.0283352	0.0574423	0.0000717
1.840	-0.0023762	-0.0372800	0.0572783	0.0000737
1.845	-0.0033733	-0.0513808	0.0570567	0.0000783
1.850	-0.0043644	-0.0703577	0.0567523	0.0000865
1.855	-0.0043857	-0.0918174	0.0563469	0.0000969
1.860	-0.0043527	-0.1132483	0.0558342	0.0001073
1.865	-0.0033769	-0.1322053	0.0552206	0.0001155
1.870	-0.0023482	-0.1462462	0.0545244	0.0001201
1.875	-0.0010988	-0.1546999	0.0537721	0.0001219
1.880	0.0001630	-0.1569949	0.0529928	0.0001223
1.885	0.0005552	-0.1552335	0.0522123	0.0001224
1.890	0.0008980	-0.1516695	0.0514450	0.0001227
1.895	0.0012367	-0.1464342	0.0506997	0.0001233
1.900	0.0015751	-0.1395383	0.0499848	0.0001244
1.905	0.0025753	-0.1293593	0.0493126	0.0001268
1.910	0.0036135	-0.1141811	0.0487037	0.0001322
1.915	0.0032093	-0.0974480	0.0481747	0.0001385
