 
PGA:,  0.09 g
PGV:,  8.31 cm/s
PGD:,  3.31 cm
Arias Intensity:,  25.53 cm/s
Significant duration:,  44.91 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.205	0.0001991	0.0464641	0.0049699	0.0000007
0.210	0.0001975	0.0474369	0.0052047	0.0000007
0.215	0.0001958	0.0484014	0.0054443	0.0000007
0.220	0.0001941	0.0493575	0.0056887	0.0000007
0.225	0.0001928	0.0503062	0.0059378	0.0000007
0.230	0.0001915	0.0512487	0.0061917	0.0000007
0.235	0.0001897	0.0521837	0.0064503	0.0000007
0.240	0.0001880	0.0531100	0.0067135	0.0000007
0.245	0.0001867	0.0540288	0.0069814	0.0000008
0.250	0.0001853	0.0549411	0.0072538	0.0000008
0.255	0.0001753	0.0558256	0.0075307	0.0000008
0.260	0.0001652	0.0566606	0.0078119	0.0000008
0.265	0.0001321	0.0573898	0.0080971	0.0000008
0.270	0.0000989	0.0579563	0.0083854	0.0000008
0.275	0.0000796	0.0583939	0.0086763	0.0000008
0.280	0.0000603	0.0587370	0.0089691	0.0000008
0.285	0.0000601	0.0590322	0.0092636	0.0000008
0.290	0.0000600	0.0593266	0.0095595	0.0000008
0.295	0.0000576	0.0596149	0.0098568	0.0000008
0.300	0.0000552	0.0598916	0.0101556	0.0000008
0.305	0.0000482	0.0601453	0.0104557	0.0000008
0.310	0.0000412	0.0603648	0.0107569	0.0000008
0.315	0.0000365	0.0605554	0.0110592	0.0000008
0.320	0.0000318	0.0607228	0.0113624	0.0000008
0.325	0.0000272	0.0608674	0.0116664	0.0000008
0.330	0.0000225	0.0609893	0.0119711	0.0000008
0.335	0.0000175	0.0610875	0.0122762	0.0000008
0.340	0.0000125	0.0611610	0.0125819	0.0000008
0.345	0.0000086	0.0612127	0.0128878	0.0000008
0.350	0.0000047	0.0612454	0.0131940	0.0000008
0.355	0.0000033	0.0612651	0.0135002	0.0000008
0.360	0.0000019	0.0612778	0.0138066	0.0000008
0.365	-0.0000010	0.0612801	0.0141130	0.0000008
0.370	-0.0000038	0.0612684	0.0144193	0.0000008
0.375	-0.0000091	0.0612367	0.0147256	0.0000008
0.380	-0.0000144	0.0611789	0.0150317	0.0000008
0.385	-0.0000150	0.0611067	0.0153374	0.0000008
0.390	-0.0000155	0.0610319	0.0156427	0.0000008
0.395	0.0000282	0.0610630	0.0159479	0.0000008
0.400	0.0000723	0.0613094	0.0162539	0.0000008
0.405	0.0001317	0.0618097	0.0165617	0.0000008
0.410	0.0001913	0.0626020	0.0168727	0.0000008
0.415	0.0002000	0.0635617	0.0171881	0.0000008
0.420	0.0002082	0.0645627	0.0175084	0.0000008
0.425	0.0001981	0.0655590	0.0178337	0.0000009
0.430	0.0001878	0.0665055	0.0181639	0.0000009
0.435	0.0001495	0.0673327	0.0184985	0.0000009
0.440	0.0001108	0.0679709	0.0188367	0.0000009
0.445	0.0000290	0.0683137	0.0191775	0.0000009
0.450	-0.0000533	0.0682540	0.0195189	0.0000009
0.455	-0.0000771	0.0679342	0.0198593	0.0000009
0.460	-0.0001002	0.0674993	0.0201979	0.0000009
0.465	-0.0000864	0.0670416	0.0205343	0.0000009
0.470	-0.0000722	0.0666526	0.0208685	0.0000009
0.475	-0.0000741	0.0662938	0.0212009	0.0000009
0.480	-0.0000762	0.0659251	0.0215314	0.0000009
0.485	-0.0000828	0.0655350	0.0218601	0.0000009
0.490	-0.0000895	0.0651123	0.0221867	0.0000009
0.495	-0.0000931	0.0646645	0.0225111	0.0000009
0.500	-0.0000966	0.0641992	0.0228333	0.0000009
0.505	-0.0000988	0.0637200	0.0231531	0.0000009
0.510	-0.0001009	0.0632304	0.0234705	0.0000009
0.515	-0.0001031	0.0627302	0.0237854	0.0000009
0.520	-0.0001053	0.0622191	0.0240978	0.0000009
0.525	-0.0001092	0.0616930	0.0244075	0.0000009
0.530	-0.0001130	0.0611480	0.0247146	0.0000009
0.535	-0.0000706	0.0606977	0.0250192	0.0000009
0.540	-0.0000275	0.0604573	0.0253221	0.0000009
0.545	0.0000917	0.0606149	0.0256248	0.0000009
0.550	0.0002120	0.0613599	0.0259298	0.0000009
0.555	0.0001874	0.0623394	0.0262390	0.0000009
0.560	0.0001607	0.0631931	0.0265528	0.0000010
0.565	0.0000224	0.0636423	0.0268699	0.0000010
0.570	-0.0001174	0.0634093	0.0271876	0.0000010
0.575	-0.0001494	0.0627549	0.0275030	0.0000010
0.580	-0.0001798	0.0619476	0.0278147	0.0000010
0.585	-0.0001480	0.0611437	0.0281224	0.0000010
0.590	-0.0001152	0.0604982	0.0284266	0.0000010
0.595	-0.0001112	0.0599428	0.0287277	0.0000010
0.600	-0.0001076	0.0594062	0.0290260	0.0000010
0.605	-0.0001170	0.0588554	0.0293217	0.0000010
0.610	-0.0001267	0.0582578	0.0296145	0.0000010
0.615	-0.0001251	0.0576404	0.0299042	0.0000010
0.620	-0.0001233	0.0570313	0.0301909	0.0000010
0.625	-0.0001190	0.0564370	0.0304746	0.0000010
0.630	-0.0001147	0.0558637	0.0307553	0.0000010
0.635	-0.0001150	0.0553004	0.0310332	0.0000010
0.640	-0.0001152	0.0547359	0.0313083	0.0000010
0.645	-0.0001176	0.0541647	0.0315806	0.0000010
0.650	-0.0001201	0.0535817	0.0318499	0.0000010
0.655	-0.0001127	0.0530108	0.0321164	0.0000010
0.660	-0.0001052	0.0524762	0.0323801	0.0000010
0.665	-0.0000069	0.0522011	0.0326418	0.0000010
0.670	0.0000929	0.0524118	0.0329034	0.0000011
0.675	0.0001365	0.0529744	0.0331668	0.0000011
0.680	0.0001792	0.0537489	0.0334336	0.0000011
0.685	0.0000646	0.0543470	0.0337039	0.0000011
0.690	-0.0000527	0.0543764	0.0339757	0.0000011
0.695	-0.0000932	0.0540186	0.0342467	0.0000011
0.700	-0.0001324	0.0534654	0.0345154	0.0000011
0.705	-0.0001041	0.0528854	0.0347813	0.0000011
0.710	-0.0000746	0.0524471	0.0350446	0.0000011
0.715	-0.0000693	0.0520942	0.0353059	0.0000011
0.720	-0.0000643	0.0517666	0.0355656	0.0000011
0.725	-0.0000695	0.0514385	0.0358236	0.0000011
0.730	-0.0000748	0.0510845	0.0360799	0.0000011
0.735	-0.0000702	0.0507289	0.0363344	0.0000011
0.740	-0.0000653	0.0503965	0.0365873	0.0000011
0.745	-0.0000633	0.0500809	0.0368384	0.0000011
0.750	-0.0000614	0.0497750	0.0370881	0.0000011
0.755	-0.0000569	0.0494849	0.0373362	0.0000011
0.760	-0.0000523	0.0492172	0.0375830	0.0000011
0.765	-0.0000541	0.0489561	0.0378284	0.0000011
0.770	-0.0000561	0.0486858	0.0380725	0.0000011
0.775	-0.0001799	0.0481070	0.0383145	0.0000011
0.780	-0.0003061	0.0469151	0.0385521	0.0000011
0.785	-0.0004999	0.0449383	0.0387817	0.0000012
0.790	-0.0006951	0.0420074	0.0389991	0.0000013
0.795	-0.0005549	0.0389417	0.0392014	0.0000014
0.800	-0.0004079	0.0365803	0.0393902	0.0000015
0.805	-0.0001718	0.0351586	0.0395696	0.0000015
0.810	0.0000662	0.0348996	0.0397447	0.0000015
0.815	0.0001821	0.0355085	0.0399208	0.0000015
0.820	0.0002955	0.0366798	0.0401012	0.0000015
0.825	0.0005123	0.0386610	0.0402896	0.0000016
0.830	0.0007313	0.0417110	0.0404905	0.0000017
0.835	0.0008258	0.0455297	0.0407086	0.0000019
0.840	0.0009175	0.0498051	0.0409469	0.0000021
0.845	0.0006661	0.0536888	0.0412057	0.0000023
0.850	0.0004072	0.0563209	0.0414807	0.0000024
0.855	-0.0000553	0.0571837	0.0417645	0.0000024
0.860	-0.0005223	0.0557670	0.0420468	0.0000025
0.865	-0.0006242	0.0529551	0.0423187	0.0000026
0.870	-0.0007181	0.0496629	0.0425752	0.0000027
0.875	-0.0003858	0.0469557	0.0428167	0.0000028
0.880	-0.0000439	0.0459021	0.0430489	0.0000028
0.885	0.0001073	0.0460577	0.0432788	0.0000028
0.890	0.0002541	0.0469441	0.0435113	0.0000028
0.895	0.0001915	0.0480369	0.0437487	0.0000029
0.900	0.0001240	0.0488107	0.0439909	0.0000029
0.905	-0.0001172	0.0488274	0.0442350	0.0000029
0.910	-0.0003625	0.0476509	0.0444762	0.0000029
0.915	-0.0005756	0.0453501	0.0447087	0.0000030
0.920	-0.0007880	0.0420057	0.0449270	0.0000031
0.925	-0.0007922	0.0381303	0.0451274	0.0000033
0.930	-0.0007914	0.0342467	0.0453083	0.0000035
0.935	-0.0007585	0.0304455	0.0454701	0.0000037
0.940	-0.0007249	0.0268074	0.0456132	0.0000038
0.945	-0.0007267	0.0232472	0.0457383	0.0000040
0.950	-0.0007294	0.0196762	0.0458456	0.0000042
0.955	-0.0007382	0.0160770	0.0459350	0.0000043
0.960	-0.0007472	0.0124339	0.0460063	0.0000045
0.965	-0.0007410	0.0087841	0.0460593	0.0000046
0.970	-0.0007343	0.0051659	0.0460942	0.0000048
0.975	-0.0007302	0.0015740	0.0461111	0.0000050
0.980	-0.0007262	-0.0019979	0.0461100	0.0000051
0.985	-0.0007212	-0.0055475	0.0460911	0.0000053
0.990	-0.0007161	-0.0090724	0.0460546	0.0000054
0.995	-0.0006942	-0.0125311	0.0460006	0.0000056
1.000	-0.0006719	-0.0158815	0.0459296	0.0000057
1.005	-0.0006662	-0.0191633	0.0458419	0.0000059
1.010	-0.0006610	-0.0224184	0.0457380	0.0000060
1.015	-0.0006586	-0.0256548	0.0456178	0.0000061
1.020	-0.0006563	-0.0288798	0.0454815	0.0000063
1.025	-0.0006512	-0.0320865	0.0453291	0.0000064
1.030	-0.0006459	-0.0352677	0.0451607	0.0000065
1.035	-0.0006449	-0.0384334	0.0449764	0.0000067
1.040	-0.0006439	-0.0415943	0.0447763	0.0000068
1.045	-0.0006355	-0.0447320	0.0445605	0.0000069
1.050	-0.0006268	-0.0478276	0.0443291	0.0000070
1.055	-0.0006247	-0.0508970	0.0440823	0.0000071
1.060	-0.0006229	-0.0539568	0.0438202	0.0000073
1.065	-0.0006178	-0.0569995	0.0435428	0.0000074
1.070	-0.0006126	-0.0600169	0.0432503	0.0000075
1.075	-0.0005363	-0.0628344	0.0429431	0.0000076
1.080	-0.0004580	-0.0652728	0.0426229	0.0000077
1.085	-0.0001911	-0.0668645	0.0422925	0.0000077
1.090	0.0000811	-0.0671341	0.0419575	0.0000077
1.095	0.0001145	-0.0666542	0.0416230	0.0000077
1.100	0.0001411	-0.0660273	0.0412913	0.0000077
1.105	0.0003215	-0.0648927	0.0409640	0.0000077
1.110	0.0005062	-0.0628628	0.0406447	0.0000078
1.115	0.0006910	-0.0599268	0.0403377	0.0000079
1.120	0.0008757	-0.0560845	0.0400477	0.0000081
1.125	0.0008974	-0.0517358	0.0397781	0.0000083
1.130	0.0009144	-0.0472923	0.0395305	0.0000086
1.135	0.0009004	-0.0428415	0.0393052	0.0000088
1.140	0.0008854	-0.0384620	0.0391019	0.0000091
1.145	0.0009116	-0.0340547	0.0389206	0.0000093
1.150	0.0009391	-0.0295157	0.0387617	0.0000096
1.155	0.0009598	-0.0248585	0.0386258	0.0000098
1.160	0.0009804	-0.0201001	0.0385134	0.0000101
1.165	0.0009931	-0.0152602	0.0384250	0.0000104
1.170	0.0010055	-0.0103586	0.0383609	0.0000107
1.175	0.0010262	-0.0053758	0.0383216	0.0000110
1.180	0.0010471	-0.0002912	0.0383074	0.0000113
1.185	0.0010603	0.0048772	0.0383189	0.0000117
1.190	0.0010734	0.0101101	0.0383564	0.0000120
1.195	0.0010929	0.0154230	0.0384202	0.0000124
1.200	0.0011127	0.0208323	0.0385108	0.0000127
1.205	0.0009591	0.0259134	0.0386277	0.0000131
1.210	0.0008002	0.0302280	0.0387681	0.0000133
1.215	0.0001417	0.0325379	0.0389250	0.0000134
1.220	-0.0005325	0.0315793	0.0390853	0.0000135
1.225	-0.0011327	0.0274955	0.0392330	0.0000137
1.230	-0.0017305	0.0204736	0.0393529	0.0000143
1.235	-0.0017791	0.0118663	0.0394337	0.0000153
1.240	-0.0018102	0.0030636	0.0394710	0.0000162
1.245	-0.0017246	-0.0056055	0.0394647	0.0000172
1.250	-0.0016353	-0.0138457	0.0394161	0.0000180
1.255	-0.0014880	-0.0215057	0.0393277	0.0000188
1.260	-0.0013389	-0.0284386	0.0392028	0.0000194
1.265	-0.0008670	-0.0338485	0.0390471	0.0000198
1.270	-0.0003845	-0.0369178	0.0388702	0.0000199
1.275	-0.0001817	-0.0383064	0.0386821	0.0000199
1.280	0.0000119	-0.0387227	0.0384896	0.0000199
1.285	-0.0003403	-0.0395279	0.0382939	0.0000199
1.290	-0.0007106	-0.0421052	0.0380899	0.0000200
1.295	-0.0006977	-0.0455591	0.0378707	0.0000202
1.300	-0.0006719	-0.0489182	0.0376345	0.0000203
1.305	0.0000351	-0.0504801	0.0373860	0.0000204
1.310	0.0007651	-0.0485178	0.0371385	0.0000205
1.315	0.0009209	-0.0443828	0.0369063	0.0000207
1.320	0.0010572	-0.0395314	0.0366965	0.0000210
1.325	0.0012075	-0.0339771	0.0365127	0.0000214
1.330	0.0013583	-0.0276846	0.0363585	0.0000219
1.335	0.0014934	-0.0206909	0.0362376	0.0000225
1.340	0.0016280	-0.0130356	0.0361533	0.0000232
1.345	0.0009068	-0.0068190	0.0361037	0.0000238
1.350	0.0001558	-0.0042130	0.0360761	0.0000239
1.355	-0.0004189	-0.0048584	0.0360534	0.0000239
1.360	-0.0009873	-0.0083070	0.0360205	0.0000241
1.365	-0.0005806	-0.0121522	0.0359693	0.0000243
1.370	-0.0001393	-0.0139176	0.0359042	0.0000243
1.375	-0.0000245	-0.0143194	0.0358336	0.0000243
1.380	0.0000786	-0.0141870	0.0357623	0.0000243
1.385	-0.0002256	-0.0145477	0.0356905	0.0000244
1.390	-0.0005445	-0.0164364	0.0356130	0.0000244
1.395	-0.0003053	-0.0185204	0.0355256	0.0000245
1.400	-0.0000458	-0.0193816	0.0354309	0.0000245
1.405	-0.0002118	-0.0200135	0.0353324	0.0000245
1.410	-0.0003933	-0.0214976	0.0352286	0.0000245
1.415	-0.0007489	-0.0242990	0.0351141	0.0000246
1.420	-0.0011110	-0.0288604	0.0349812	0.0000249
1.425	-0.0008235	-0.0336046	0.0348250	0.0000252
1.430	-0.0005120	-0.0368799	0.0346488	0.0000253
1.435	-0.0003803	-0.0390682	0.0344590	0.0000254
1.440	-0.0002553	-0.0406268	0.0342597	0.0000254
1.445	0.0000289	-0.0411820	0.0340552	0.0000254
1.450	0.0003190	-0.0403288	0.0338514	0.0000254
1.455	0.0005332	-0.0382388	0.0336550	0.0000255
1.460	0.0007445	-0.0351054	0.0334716	0.0000256
1.465	0.0007428	-0.0314579	0.0333052	0.0000258
1.470	0.0007330	-0.0278385	0.0331570	0.0000260
1.475	0.0007130	-0.0242920	0.0330267	0.0000261
1.480	0.0006926	-0.0208447	0.0329138	0.0000263
1.485	0.0007280	-0.0173607	0.0328183	0.0000264
1.490	0.0007655	-0.0136981	0.0327407	0.0000266
1.495	0.0007685	-0.0099362	0.0326816	0.0000268
1.500	0.0007701	-0.0061629	0.0326413	0.0000269
1.505	0.0004435	-0.0031864	0.0326180	0.0000271
1.510	0.0001041	-0.0018434	0.0326054	0.0000271
1.515	0.0000351	-0.0015022	0.0325970	0.0000271
1.520	-0.0000233	-0.0014733	0.0325896	0.0000271
1.525	0.0003916	-0.0005700	0.0325845	0.0000271
1.530	0.0008253	0.0024146	0.0325891	0.0000272
1.535	0.0009710	0.0068201	0.0326122	0.0000275
1.540	0.0011052	0.0119122	0.0326590	0.0000278
1.545	0.0010459	0.0171877	0.0327317	0.0000282
1.550	0.0009787	0.0221529	0.0328301	0.0000285
1.555	0.0009990	0.0270030	0.0329530	0.0000288
1.560	0.0010228	0.0319615	0.0331004	0.0000291
1.565	0.0010957	0.0371572	0.0332732	0.0000294
1.570	0.0011706	0.0427154	0.0334729	0.0000298
1.575	0.0010947	0.0482712	0.0337003	0.0000302
1.580	0.0010126	0.0534395	0.0339546	0.0000305
1.585	0.0004774	0.0570938	0.0342310	0.0000307
1.590	-0.0000766	0.0580770	0.0345189	0.0000308
1.595	-0.0004669	0.0567443	0.0348059	0.0000308
1.600	-0.0008503	0.0535139	0.0350816	0.0000309
1.605	-0.0007831	0.0495078	0.0353391	0.0000311
1.610	-0.0006970	0.0458778	0.0355776	0.0000313
1.615	-0.0002513	0.0435521	0.0358012	0.0000314
1.620	0.0002096	0.0434498	0.0360187	0.0000314
1.625	0.0007896	0.0459002	0.0362421	0.0000315
1.630	0.0013747	0.0512081	0.0364848	0.0000319
1.635	0.0015083	0.0582786	0.0367585	0.0000325
1.640	0.0016227	0.0659573	0.0370691	0.0000332
1.645	0.0013853	0.0733344	0.0374174	0.0000339
1.650	0.0011329	0.0795103	0.0377995	0.0000344
1.655	0.0003334	0.0831064	0.0382060	0.0000346
1.660	-0.0004898	0.0827228	0.0386206	0.0000347
1.665	-0.0013510	0.0782082	0.0390229	0.0000350
1.670	-0.0022140	0.0694650	0.0393921	0.0000360
1.675	-0.0019802	0.0591787	0.0397137	0.0000373
1.680	-0.0016984	0.0501567	0.0399870	0.0000384
1.685	-0.0009926	0.0435570	0.0402213	0.0000389
1.690	-0.0002680	0.0404655	0.0404314	0.0000391
1.695	-0.0001433	0.0394567	0.0406312	0.0000391
1.700	-0.0000453	0.0389942	0.0408273	0.0000391
1.705	-0.0001473	0.0385220	0.0410211	0.0000391
1.710	-0.0002582	0.0375276	0.0412112	0.0000391
1.715	-0.0002430	0.0362984	0.0413958	0.0000392
1.720	-0.0002222	0.0351576	0.0415744	0.0000392
1.725	-0.0001690	0.0341983	0.0417478	0.0000392
1.730	-0.0001144	0.0335034	0.0419171	0.0000392
1.735	-0.0001052	0.0329649	0.0420833	0.0000392
1.740	-0.0000982	0.0324660	0.0422468	0.0000392
1.745	-0.0000597	0.0320787	0.0424082	0.0000392
1.750	-0.0000198	0.0318835	0.0425681	0.0000392
1.755	0.0001773	0.0322697	0.0427285	0.0000392
1.760	0.0003817	0.0336407	0.0428933	0.0000392
1.765	0.0009853	0.0369932	0.0430698	0.0000394
1.770	0.0016073	0.0433513	0.0432707	0.0000399
1.775	0.0016670	0.0513814	0.0435075	0.0000407
1.780	0.0017005	0.0596402	0.0437851	0.0000416
1.785	0.0010532	0.0663936	0.0441002	0.0000422
1.790	0.0003740	0.0698938	0.0444409	0.0000424
1.795	0.0001679	0.0712227	0.0447937	0.0000424
1.800	-0.0000160	0.0715953	0.0451507	0.0000424
1.805	0.0001190	0.0718479	0.0455093	0.0000424
1.810	0.0002690	0.0727995	0.0458710	0.0000424
1.815	0.0003034	0.0742034	0.0462385	0.0000425
1.820	0.0003323	0.0757625	0.0466134	0.0000425
1.825	0.0003266	0.0773784	0.0469962	0.0000425
1.830	0.0003191	0.0789619	0.0473871	0.0000426
1.835	0.0003352	0.0805665	0.0477859	0.0000426
1.840	0.0003524	0.0822527	0.0481929	0.0000426
1.845	0.0003324	0.0839321	0.0486084	0.0000427
1.850	0.0003107	0.0855092	0.0490320	0.0000427
1.855	-0.0002137	0.0857471	0.0494602	0.0000427
1.860	-0.0007625	0.0833531	0.0498829	0.0000428
1.865	-0.0018395	0.0769718	0.0502837	0.0000434
1.870	-0.0029423	0.0652445	0.0506393	0.0000452
1.875	-0.0034378	0.0495973	0.0509264	0.0000483
1.880	-0.0039033	0.0315933	0.0511293	0.0000524
1.885	-0.0034986	0.0134403	0.0512419	0.0000565
1.890	-0.0030507	-0.0026218	0.0512690	0.0000598
1.895	-0.0019552	-0.0148987	0.0512252	0.0000618
1.900	-0.0008274	-0.0217232	0.0511336	0.0000625
1.905	0.0000130	-0.0237207	0.0510200	0.0000626
1.910	0.0008389	-0.0216315	0.0509066	0.0000627
1.915	0.0009194	-0.0173193	0.0508092	0.0000629
1.920	0.0009622	-0.0127047	0.0507342	0.0000632
1.925	0.0008755	-0.0081978	0.0506819	0.0000634
1.930	0.0007822	-0.0041322	0.0506511	0.0000636
1.935	0.0008047	-0.0002403	0.0506402	0.0000638
1.940	0.0008331	0.0037763	0.0506490	0.0000640
1.945	0.0005678	0.0072120	0.0506765	0.0000642
1.950	0.0002875	0.0093095	0.0507178	0.0000642
1.955	-0.0003373	0.0091872	0.0507640	0.0000643
1.960	-0.0009799	0.0059567	0.0508019	0.0000644
1.965	-0.0011356	0.0007685	0.0508187	0.0000648
1.970	-0.0012661	-0.0051216	0.0508078	0.0000652
