 
PGA:,  0.09 g
PGV:,  7.65 cm/s
PGD:,  6.04 cm
Arias Intensity:,  21.25 cm/s
Significant duration:,  90.80 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.9010	, 10.484	, 6.653	, 0.004
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0000144	0.0000000	0.0000000	0.0000000
0.005	-0.0000144	-0.0000707	-0.0000002	0.0000000
0.010	-0.0000144	-0.0001414	-0.0000007	0.0000000
0.015	-0.0000144	-0.0002122	-0.0000016	0.0000000
0.020	-0.0000145	-0.0002831	-0.0000028	0.0000000
0.025	-0.0000144	-0.0003539	-0.0000044	0.0000000
0.030	-0.0000145	-0.0004249	-0.0000064	0.0000000
0.035	-0.0000145	-0.0004959	-0.0000087	0.0000000
0.040	-0.0000145	-0.0005670	-0.0000113	0.0000000
0.045	-0.0000145	-0.0006382	-0.0000143	0.0000000
0.050	-0.0000145	-0.0007095	-0.0000177	0.0000000
0.055	-0.0000145	-0.0007808	-0.0000214	0.0000000
0.060	-0.0000145	-0.0008520	-0.0000255	0.0000000
0.065	-0.0000145	-0.0009230	-0.0000300	0.0000000
0.070	-0.0000145	-0.0009941	-0.0000347	0.0000000
0.075	-0.0000146	-0.0010656	-0.0000399	0.0000000
0.080	-0.0000146	-0.0011372	-0.0000454	0.0000000
0.085	-0.0000145	-0.0012086	-0.0000513	0.0000000
0.090	-0.0000146	-0.0012800	-0.0000575	0.0000000
0.095	-0.0000146	-0.0013517	-0.0000641	0.0000000
0.100	-0.0000146	-0.0014234	-0.0000710	0.0000000
0.105	-0.0000146	-0.0014950	-0.0000783	0.0000000
0.110	-0.0000147	-0.0015669	-0.0000860	0.0000000
0.115	-0.0000148	-0.0016393	-0.0000940	0.0000000
0.120	-0.0000148	-0.0017120	-0.0001024	0.0000000
0.125	-0.0000148	-0.0017846	-0.0001111	0.0000000
0.130	-0.0000148	-0.0018573	-0.0001202	0.0000000
0.135	-0.0000147	-0.0019297	-0.0001297	0.0000000
0.140	-0.0000146	-0.0020017	-0.0001395	0.0000000
0.145	-0.0000148	-0.0020738	-0.0001497	0.0000000
0.150	-0.0000151	-0.0021470	-0.0001602	0.0000000
0.155	-0.0000150	-0.0022209	-0.0001712	0.0000000
0.160	-0.0000149	-0.0022943	-0.0001824	0.0000000
0.165	-0.0000149	-0.0023674	-0.0001941	0.0000000
0.170	-0.0000149	-0.0024405	-0.0002061	0.0000000
0.175	-0.0000146	-0.0025126	-0.0002185	0.0000000
0.180	-0.0000144	-0.0025836	-0.0002312	0.0000000
0.185	-0.0000146	-0.0026546	-0.0002443	0.0000000
0.190	-0.0000150	-0.0027271	-0.0002578	0.0000000
0.195	-0.0000150	-0.0028006	-0.0002716	0.0000000
0.200	-0.0000146	-0.0028733	-0.0002858	0.0000000
0.205	-0.0000145	-0.0029447	-0.0003003	0.0000000
0.210	-0.0000150	-0.0030172	-0.0003152	0.0000000
0.215	-0.0000149	-0.0030906	-0.0003305	0.0000000
0.220	-0.0000144	-0.0031626	-0.0003461	0.0000000
0.225	-0.0000144	-0.0032334	-0.0003621	0.0000000
0.230	-0.0000147	-0.0033049	-0.0003785	0.0000000
0.235	-0.0000147	-0.0033771	-0.0003952	0.0000000
0.240	-0.0000145	-0.0034487	-0.0004122	0.0000000
0.245	-0.0000148	-0.0035204	-0.0004297	0.0000000
0.250	-0.0000154	-0.0035943	-0.0004475	0.0000000
0.255	-0.0000155	-0.0036700	-0.0004656	0.0000000
0.260	-0.0000149	-0.0037445	-0.0004842	0.0000000
0.265	-0.0000141	-0.0038157	-0.0005031	0.0000000
0.270	-0.0000136	-0.0038837	-0.0005223	0.0000000
0.275	-0.0000143	-0.0039521	-0.0005419	0.0000000
0.280	-0.0000157	-0.0040256	-0.0005618	0.0000000
0.285	-0.0000164	-0.0041044	-0.0005822	0.0000000
0.290	-0.0000160	-0.0041839	-0.0006029	0.0000000
0.295	-0.0000149	-0.0042598	-0.0006240	0.0000000
0.300	-0.0000139	-0.0043304	-0.0006455	0.0000000
0.305	-0.0000140	-0.0043987	-0.0006673	0.0000000
0.310	-0.0000152	-0.0044702	-0.0006895	0.0000000
0.315	-0.0000157	-0.0045460	-0.0007120	0.0000000
0.320	-0.0000149	-0.0046209	-0.0007349	0.0000000
0.325	-0.0000141	-0.0046920	-0.0007582	0.0000000
0.330	-0.0000144	-0.0047620	-0.0007818	0.0000000
0.335	-0.0000147	-0.0048334	-0.0008058	0.0000000
0.340	-0.0000144	-0.0049049	-0.0008302	0.0000000
0.345	-0.0000147	-0.0049764	-0.0008549	0.0000000
0.350	-0.0000147	-0.0050485	-0.0008799	0.0000000
0.355	-0.0000145	-0.0051202	-0.0009054	0.0000000
0.360	-0.0000138	-0.0051896	-0.0009311	0.0000000
0.365	-0.0000134	-0.0052562	-0.0009572	0.0000000
0.370	-0.0000137	-0.0053226	-0.0009837	0.0000000
0.375	-0.0000135	-0.0053893	-0.0010105	0.0000000
0.380	-0.0000127	-0.0054534	-0.0010376	0.0000000
0.385	-0.0000140	-0.0055188	-0.0010650	0.0000000
0.390	-0.0000163	-0.0055929	-0.0010928	0.0000000
0.395	-0.0000156	-0.0056712	-0.0011210	0.0000000
0.400	-0.0000137	-0.0057432	-0.0011495	0.0000000
0.405	-0.0000125	-0.0058075	-0.0011784	0.0000000
0.410	-0.0000140	-0.0058723	-0.0012076	0.0000000
0.415	-0.0000164	-0.0059467	-0.0012371	0.0000000
0.420	-0.0000154	-0.0060247	-0.0012670	0.0000000
0.425	-0.0000141	-0.0060971	-0.0012973	0.0000000
0.430	-0.0000142	-0.0061664	-0.0013280	0.0000000
0.435	-0.0000144	-0.0062365	-0.0013590	0.0000000
0.440	-0.0000133	-0.0063044	-0.0013904	0.0000000
0.445	-0.0000126	-0.0063678	-0.0014220	0.0000000
0.450	-0.0000149	-0.0064354	-0.0014541	0.0000000
0.455	-0.0000173	-0.0065144	-0.0014864	0.0000000
0.460	-0.0000172	-0.0065990	-0.0015192	0.0000000
0.465	-0.0000162	-0.0066807	-0.0015524	0.0000000
0.470	-0.0000159	-0.0067594	-0.0015860	0.0000000
0.475	-0.0000154	-0.0068362	-0.0016200	0.0000000
0.480	-0.0000132	-0.0069063	-0.0016544	0.0000000
0.485	-0.0000130	-0.0069704	-0.0016890	0.0000000
0.490	-0.0000158	-0.0070409	-0.0017241	0.0000000
0.495	-0.0000157	-0.0071180	-0.0017595	0.0000000
0.500	-0.0000130	-0.0071885	-0.0017952	0.0000000
0.505	-0.0000141	-0.0072549	-0.0018313	0.0000000
0.510	-0.0000173	-0.0073320	-0.0018678	0.0000000
0.515	-0.0000180	-0.0074186	-0.0019047	0.0000000
0.520	-0.0000156	-0.0075009	-0.0019420	0.0000000
0.525	-0.0000155	-0.0075771	-0.0019797	0.0000000
0.530	-0.0000183	-0.0076600	-0.0020178	0.0000000
0.535	-0.0000194	-0.0077525	-0.0020563	0.0000000
0.540	-0.0000173	-0.0078425	-0.0020953	0.0000000
0.545	-0.0000147	-0.0079210	-0.0021347	0.0000000
0.550	-0.0000136	-0.0079903	-0.0021745	0.0000000
0.555	-0.0000135	-0.0080568	-0.0022146	0.0000000
0.560	-0.0000129	-0.0081216	-0.0022550	0.0000000
0.565	-0.0000145	-0.0081888	-0.0022958	0.0000000
0.570	-0.0000172	-0.0082664	-0.0023370	0.0000000
0.575	-0.0000156	-0.0083467	-0.0023785	0.0000000
0.580	-0.0000141	-0.0084196	-0.0024204	0.0000000
0.585	-0.0000157	-0.0084926	-0.0024627	0.0000000
0.590	-0.0000153	-0.0085686	-0.0025053	0.0000000
0.595	-0.0000129	-0.0086378	-0.0025484	0.0000000
0.600	-0.0000116	-0.0086978	-0.0025917	0.0000000
0.605	-0.0000126	-0.0087570	-0.0026353	0.0000000
0.610	-0.0000152	-0.0088251	-0.0026793	0.0000000
0.615	-0.0000167	-0.0089033	-0.0027236	0.0000000
0.620	-0.0000163	-0.0089843	-0.0027683	0.0000000
0.625	-0.0000163	-0.0090642	-0.0028134	0.0000000
0.630	-0.0000168	-0.0091455	-0.0028590	0.0000000
0.635	-0.0000162	-0.0092265	-0.0029049	0.0000000
0.640	-0.0000122	-0.0092963	-0.0029512	0.0000000
0.645	-0.0000093	-0.0093491	-0.0029978	0.0000000
0.650	-0.0000120	-0.0094012	-0.0030447	0.0000000
0.655	-0.0000164	-0.0094709	-0.0030919	0.0000000
0.660	-0.0000175	-0.0095540	-0.0031394	0.0000000
0.665	-0.0000153	-0.0096344	-0.0031874	0.0000000
0.670	-0.0000109	-0.0096986	-0.0032357	0.0000000
0.675	-0.0000098	-0.0097493	-0.0032844	0.0000000
0.680	-0.0000118	-0.0098022	-0.0033332	0.0000000
0.685	-0.0000161	-0.0098707	-0.0033824	0.0000000
0.690	-0.0000194	-0.0099577	-0.0034320	0.0000000
0.695	-0.0000182	-0.0100500	-0.0034820	0.0000000
0.700	-0.0000153	-0.0101322	-0.0035325	0.0000000
0.705	-0.0000127	-0.0102009	-0.0035833	0.0000000
0.710	-0.0000156	-0.0102702	-0.0036345	0.0000000
0.715	-0.0000215	-0.0103612	-0.0036861	0.0000000
0.720	-0.0000217	-0.0104671	-0.0037381	0.0000000
0.725	-0.0000166	-0.0105609	-0.0037907	0.0000000
0.730	-0.0000140	-0.0106360	-0.0038437	0.0000000
0.735	-0.0000147	-0.0107064	-0.0038971	0.0000000
0.740	-0.0000153	-0.0107799	-0.0039508	0.0000000
0.745	-0.0000141	-0.0108519	-0.0040048	0.0000000
0.750	-0.0000123	-0.0109165	-0.0040593	0.0000000
0.755	-0.0000122	-0.0109766	-0.0041140	0.0000000
0.760	-0.0000138	-0.0110404	-0.0041690	0.0000000
0.765	-0.0000166	-0.0111150	-0.0042244	0.0000000
0.770	-0.0000153	-0.0111934	-0.0042802	0.0000000
0.775	-0.0000115	-0.0112593	-0.0043363	0.0000000
0.780	-0.0000095	-0.0113107	-0.0043928	0.0000000
0.785	-0.0000087	-0.0113553	-0.0044494	0.0000000
0.790	-0.0000105	-0.0114024	-0.0045063	0.0000000
0.795	-0.0000130	-0.0114601	-0.0045635	0.0000000
0.800	-0.0000106	-0.0115181	-0.0046209	0.0000000
0.805	-0.0000107	-0.0115703	-0.0046786	0.0000000
0.810	-0.0000152	-0.0116337	-0.0047367	0.0000000
0.815	-0.0000186	-0.0117165	-0.0047950	0.0000000
0.820	-0.0000134	-0.0117950	-0.0048538	0.0000000
0.825	-0.0000089	-0.0118497	-0.0049129	0.0000000
0.830	-0.0000108	-0.0118980	-0.0049723	0.0000000
0.835	-0.0000128	-0.0119558	-0.0050319	0.0000000
0.840	-0.0000102	-0.0120122	-0.0050918	0.0000000
0.845	-0.0000092	-0.0120598	-0.0051520	0.0000000
0.850	-0.0000143	-0.0121174	-0.0052125	0.0000000
0.855	-0.0000155	-0.0121906	-0.0052732	0.0000000
0.860	-0.0000066	-0.0122447	-0.0053343	0.0000000
0.865	-0.0000080	-0.0122805	-0.0053956	0.0000000
0.870	-0.0000174	-0.0123429	-0.0054572	0.0000000
0.875	-0.0000180	-0.0124298	-0.0055191	0.0000000
0.880	-0.0000096	-0.0124975	-0.0055814	0.0000000
0.885	-0.0000042	-0.0125313	-0.0056440	0.0000000
0.890	-0.0000112	-0.0125689	-0.0057068	0.0000000
0.895	-0.0000145	-0.0126317	-0.0057698	0.0000000
0.900	-0.0000066	-0.0126835	-0.0058331	0.0000000
0.905	-0.0000039	-0.0127092	-0.0058965	0.0000000
0.910	-0.0000138	-0.0127527	-0.0059602	0.0000000
0.915	-0.0000169	-0.0128281	-0.0060241	0.0000000
0.920	-0.0000090	-0.0128916	-0.0060884	0.0000000
0.925	-0.0000015	-0.0129174	-0.0061530	0.0000000
0.930	-0.0000022	-0.0129266	-0.0062176	0.0000000
0.935	-0.0000094	-0.0129550	-0.0062823	0.0000000
0.940	-0.0000128	-0.0130094	-0.0063472	0.0000000
0.945	-0.0000077	-0.0130597	-0.0064124	0.0000000
0.950	-0.0000040	-0.0130884	-0.0064777	0.0000000
0.955	-0.0000084	-0.0131190	-0.0065433	0.0000000
0.960	-0.0000086	-0.0131607	-0.0066090	0.0000000
0.965	-0.0000017	-0.0131857	-0.0066748	0.0000000
0.970	-0.0000033	-0.0131979	-0.0067408	0.0000000
0.975	-0.0000104	-0.0132315	-0.0068068	0.0000000
0.980	-0.0000124	-0.0132874	-0.0068731	0.0000000
0.985	-0.0000073	-0.0133359	-0.0069397	0.0000000
0.990	-0.0000067	-0.0133702	-0.0070065	0.0000000
0.995	-0.0000174	-0.0134292	-0.0070735	0.0000000
1.000	-0.0000194	-0.0135195	-0.0071408	0.0000000
1.005	0.0000007	-0.0135654	-0.0072086	0.0000000
1.010	-0.0000024	-0.0135695	-0.0072764	0.0000000
1.015	-0.0000344	-0.0136599	-0.0073445	0.0000000
1.020	-0.0000380	-0.0138376	-0.0074132	0.0000000
1.025	-0.0000148	-0.0139672	-0.0074827	0.0000000
1.030	-0.0000110	-0.0140306	-0.0075527	0.0000000
1.035	-0.0000212	-0.0141096	-0.0076231	0.0000000
1.040	-0.0000229	-0.0142177	-0.0076939	0.0000000
1.045	-0.0000094	-0.0142970	-0.0077652	0.0000000
1.050	-0.0000046	-0.0143313	-0.0078367	0.0000000
1.055	-0.0000141	-0.0143772	-0.0079085	0.0000000
1.060	-0.0000150	-0.0144487	-0.0079806	0.0000000
1.065	-0.0000129	-0.0145172	-0.0080530	0.0000000
1.070	-0.0000172	-0.0145911	-0.0081258	0.0000000
1.075	-0.0000133	-0.0146661	-0.0081989	0.0000000
1.080	-0.0000026	-0.0147053	-0.0082723	0.0000000
1.085	0.0000005	-0.0147105	-0.0083459	0.0000000
1.090	-0.0000056	-0.0147229	-0.0084195	0.0000000
1.095	-0.0000152	-0.0147739	-0.0084932	0.0000000
1.100	-0.0000158	-0.0148501	-0.0085673	0.0000000
1.105	-0.0000185	-0.0149343	-0.0086417	0.0000000
1.110	-0.0000295	-0.0150521	-0.0087167	0.0000000
1.115	-0.0000292	-0.0151962	-0.0087923	0.0000000
1.120	-0.0000164	-0.0153082	-0.0088686	0.0000000
1.125	-0.0000156	-0.0153868	-0.0089453	0.0000000
1.130	-0.0000321	-0.0155039	-0.0090225	0.0000000
1.135	-0.0000398	-0.0156801	-0.0091005	0.0000000
1.140	-0.0000224	-0.0158325	-0.0091793	0.0000000
1.145	-0.0000008	-0.0158894	-0.0092586	0.0000000
1.150	-0.0000005	-0.0158926	-0.0093380	0.0000000
1.155	-0.0000142	-0.0159289	-0.0094176	0.0000000
1.160	-0.0000271	-0.0160302	-0.0094975	0.0000000
1.165	-0.0000288	-0.0161673	-0.0095780	0.0000000
1.170	-0.0000168	-0.0162790	-0.0096591	0.0000000
1.175	-0.0000056	-0.0163340	-0.0097406	0.0000000
1.180	-0.0000020	-0.0163527	-0.0098223	0.0000000
1.185	-0.0000022	-0.0163631	-0.0099041	0.0000000
1.190	-0.0000098	-0.0163924	-0.0099860	0.0000000
1.195	-0.0000223	-0.0164711	-0.0100682	0.0000000
1.200	-0.0000196	-0.0165738	-0.0101508	0.0000000
1.205	-0.0000043	-0.0166323	-0.0102338	0.0000000
1.210	-0.0000079	-0.0166623	-0.0103170	0.0000000
1.215	-0.0000233	-0.0167389	-0.0104005	0.0000000
1.220	-0.0000142	-0.0168307	-0.0104845	0.0000000
1.225	-0.0000101	-0.0168903	-0.0105688	0.0000000
1.230	-0.0000227	-0.0169708	-0.0106534	0.0000000
1.235	-0.0000220	-0.0170806	-0.0107386	0.0000000
1.240	-0.0000106	-0.0171606	-0.0108242	0.0000000
1.245	-0.0000027	-0.0171932	-0.0109100	0.0000000
1.250	-0.0000102	-0.0172249	-0.0109961	0.0000000
1.255	-0.0000218	-0.0173034	-0.0110824	0.0000000
1.260	-0.0000186	-0.0174024	-0.0111692	0.0000000
1.265	-0.0000135	-0.0174811	-0.0112564	0.0000000
1.270	-0.0000066	-0.0175302	-0.0113439	0.0000000
1.275	-0.0000078	-0.0175655	-0.0114316	0.0000000
1.280	-0.0000139	-0.0176187	-0.0115196	0.0000000
1.285	-0.0000115	-0.0176810	-0.0116079	0.0000000
1.290	-0.0000128	-0.0177405	-0.0116964	0.0000000
1.295	-0.0000112	-0.0177993	-0.0117853	0.0000000
1.300	0.0000006	-0.0178253	-0.0118743	0.0000000
1.305	0.0000034	-0.0178155	-0.0119634	0.0000000
1.310	-0.0000136	-0.0178406	-0.0120526	0.0000000
1.315	-0.0000197	-0.0179222	-0.0121420	0.0000000
1.320	-0.0000009	-0.0179727	-0.0122317	0.0000000
1.325	0.0000007	-0.0179732	-0.0123216	0.0000000
1.330	-0.0000327	-0.0180517	-0.0124116	0.0000000
1.335	-0.0000491	-0.0182525	-0.0125024	0.0000000
1.340	-0.0000224	-0.0184280	-0.0125941	0.0000000
1.345	0.0000019	-0.0184785	-0.0126864	0.0000000
1.350	-0.0000160	-0.0185132	-0.0127788	0.0000000
1.355	-0.0000335	-0.0186347	-0.0128717	0.0000000
1.360	-0.0000166	-0.0187578	-0.0129652	0.0000000
1.365	-0.0000144	-0.0188338	-0.0130592	0.0000000
1.370	-0.0000388	-0.0189642	-0.0131537	0.0000000
1.375	-0.0000596	-0.0192056	-0.0132491	0.0000000
1.380	-0.0000611	-0.0195017	-0.0133459	0.0000000
1.385	-0.0000316	-0.0197290	-0.0134439	0.0000000
1.390	-0.0000142	-0.0198413	-0.0135429	0.0000000
1.395	-0.0000209	-0.0199275	-0.0136423	0.0000000
1.400	-0.0000121	-0.0200084	-0.0137421	0.0000000
1.405	-0.0000026	-0.0200444	-0.0138423	0.0000000
1.410	-0.0000177	-0.0200943	-0.0139426	0.0000000
1.415	-0.0000444	-0.0202465	-0.0140435	0.0000000
1.420	-0.0000255	-0.0204180	-0.0141451	0.0000000
1.425	0.0000104	-0.0204552	-0.0142473	0.0000000
1.430	-0.0000062	-0.0204450	-0.0143496	0.0000000
1.435	-0.0000310	-0.0205363	-0.0144520	0.0000000
1.440	-0.0000284	-0.0206821	-0.0145551	0.0000000
1.445	-0.0000156	-0.0207901	-0.0146587	0.0000000
1.450	-0.0000124	-0.0208590	-0.0147629	0.0000000
1.455	-0.0000137	-0.0209230	-0.0148673	0.0000000
1.460	-0.0000078	-0.0209758	-0.0149721	0.0000000
1.465	-0.0000068	-0.0210116	-0.0150770	0.0000000
1.470	-0.0000261	-0.0210924	-0.0151823	0.0000000
1.475	-0.0000401	-0.0212549	-0.0152882	0.0000000
1.480	-0.0000279	-0.0214219	-0.0153948	0.0000000
1.485	-0.0000136	-0.0215238	-0.0155022	0.0000000
1.490	-0.0000229	-0.0216133	-0.0156101	0.0000000
1.495	-0.0000306	-0.0217446	-0.0157184	0.0000000
1.500	0.0000008	-0.0218179	-0.0158274	0.0000000
1.505	0.0000273	-0.0217491	-0.0159363	0.0000000
1.510	0.0000000	-0.0216821	-0.0160448	0.0000000
1.515	-0.0000412	-0.0217830	-0.0161535	0.0000000
1.520	-0.0000299	-0.0219573	-0.0162629	0.0000000
1.525	0.0000076	-0.0220120	-0.0163728	0.0000000
1.530	0.0000022	-0.0219878	-0.0164828	0.0000000
1.535	-0.0000126	-0.0220133	-0.0165928	0.0000000
1.540	-0.0000002	-0.0220446	-0.0167029	0.0000000
1.545	0.0000195	-0.0219972	-0.0168130	0.0000000
1.550	0.0000195	-0.0219014	-0.0169228	0.0000000
1.555	0.0000013	-0.0218504	-0.0170322	0.0000000
1.560	-0.0000081	-0.0218672	-0.0171415	0.0000000
1.565	0.0000015	-0.0218835	-0.0172508	0.0000000
1.570	0.0000029	-0.0218727	-0.0173602	0.0000000
1.575	-0.0000187	-0.0219115	-0.0174697	0.0000000
1.580	-0.0000341	-0.0220411	-0.0175796	0.0000000
1.585	-0.0000185	-0.0221701	-0.0176901	0.0000000
1.590	-0.0000040	-0.0222252	-0.0178011	0.0000000
1.595	-0.0000042	-0.0222452	-0.0179123	0.0000000
1.600	0.0000074	-0.0222373	-0.0180235	0.0000000
1.605	0.0000144	-0.0221838	-0.0181345	0.0000000
1.610	-0.0000136	-0.0221816	-0.0182454	0.0000000
1.615	-0.0000467	-0.0223294	-0.0183567	0.0000000
1.620	-0.0000349	-0.0225294	-0.0184689	0.0000000
1.625	0.0000003	-0.0226141	-0.0185817	0.0000000
1.630	0.0000004	-0.0226125	-0.0186948	0.0000000
1.635	-0.0000136	-0.0226449	-0.0188079	0.0000000
1.640	-0.0000121	-0.0227079	-0.0189213	0.0000000
1.645	-0.0000036	-0.0227464	-0.0190349	0.0000000
1.650	0.0000025	-0.0227492	-0.0191487	0.0000000
1.655	0.0000077	-0.0227243	-0.0192624	0.0000000
1.660	0.0000014	-0.0227020	-0.0193759	0.0000000
1.665	-0.0000048	-0.0227104	-0.0194895	0.0000000
1.670	-0.0000090	-0.0227442	-0.0196031	0.0000000
1.675	-0.0000057	-0.0227803	-0.0197169	0.0000000
1.680	-0.0000067	-0.0228108	-0.0198309	0.0000000
1.685	-0.0000250	-0.0228886	-0.0199451	0.0000000
1.690	-0.0000266	-0.0230151	-0.0200599	0.0000000
1.695	-0.0000031	-0.0230879	-0.0201752	0.0000000
1.700	0.0000126	-0.0230646	-0.0202905	0.0000000
1.705	0.0000094	-0.0230108	-0.0204057	0.0000000
1.710	-0.0000074	-0.0230057	-0.0205208	0.0000000
1.715	-0.0000149	-0.0230604	-0.0206359	0.0000000
1.720	0.0000071	-0.0230797	-0.0207513	0.0000000
1.725	0.0000036	-0.0230534	-0.0208666	0.0000000
1.730	-0.0000416	-0.0231464	-0.0209821	0.0000000
1.735	-0.0000569	-0.0233879	-0.0210984	0.0000000
1.740	-0.0000330	-0.0236086	-0.0212159	0.0000000
1.745	0.0000009	-0.0236873	-0.0213342	0.0000000
1.750	-0.0000099	-0.0237093	-0.0214527	0.0000000
1.755	-0.0000424	-0.0238376	-0.0215715	0.0000000
1.760	-0.0000322	-0.0240204	-0.0216912	0.0000000
1.765	-0.0000235	-0.0241568	-0.0218116	0.0000000
1.770	-0.0000506	-0.0243386	-0.0219329	0.0000000
1.775	-0.0000705	-0.0246357	-0.0220553	0.0000000
1.780	-0.0000278	-0.0248768	-0.0221791	0.0000000
1.785	0.0000207	-0.0248941	-0.0223035	0.0000000
1.790	0.0000084	-0.0248227	-0.0224278	0.0000000
1.795	-0.0000422	-0.0249055	-0.0225521	0.0000000
1.800	-0.0000331	-0.0250901	-0.0226771	0.0000000
1.805	0.0000147	-0.0251351	-0.0228027	0.0000000
1.810	0.0000012	-0.0250959	-0.0229283	0.0000000
1.815	-0.0000223	-0.0251477	-0.0230539	0.0000000
1.820	0.0000033	-0.0251944	-0.0231797	0.0000000
1.825	0.0000235	-0.0251286	-0.0233055	0.0000000
1.830	-0.0000080	-0.0250907	-0.0234311	0.0000000
1.835	-0.0000504	-0.0252340	-0.0235569	0.0000000
