 
PGA:,  0.10 g
PGV:,  23.45 cm/s
PGD:,  19.53 cm
Arias Intensity:,  25.71 cm/s
Significant duration:,  47.72 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.3010	, 40.300	, 27.224	, 0.019
9.4010	, 39.895	, 26.664	, 0.018
9.5010	, 39.649	, 26.220	, 0.018
9.6010	, 40.144	, 26.272	, 0.018
9.7010	, 40.588	, 26.288	, 0.017
9.8010	, 40.980	, 26.271	, 0.017
9.9010	, 41.323	, 26.223	, 0.017
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0028594	0.0000000	0.0000000	0.0000000
0.002	0.0028577	0.0056085	0.0000056	0.0000010
0.004	0.0028559	0.0112136	0.0000224	0.0000020
0.006	0.0028542	0.0168152	0.0000505	0.0000029
0.008	0.0028524	0.0224133	0.0000897	0.0000039
0.010	0.0028505	0.0280078	0.0001401	0.0000049
0.012	0.0028487	0.0335987	0.0002017	0.0000059
0.014	0.0028468	0.0391860	0.0002745	0.0000068
0.016	0.0028450	0.0447697	0.0003585	0.0000078
0.018	0.0028431	0.0503497	0.0004536	0.0000088
0.020	0.0028413	0.0559262	0.0005599	0.0000097
0.022	0.0028395	0.0614990	0.0006773	0.0000107
0.024	0.0028377	0.0670682	0.0008058	0.0000117
0.026	0.0028359	0.0726339	0.0009455	0.0000126
0.028	0.0028341	0.0781962	0.0010964	0.0000136
0.030	0.0028324	0.0837551	0.0012583	0.0000146
0.032	0.0028308	0.0893107	0.0014314	0.0000155
0.034	0.0028292	0.0948631	0.0016156	0.0000165
0.036	0.0028276	0.1004124	0.0018108	0.0000174
0.038	0.0028261	0.1059587	0.0020172	0.0000184
0.040	0.0028247	0.1115021	0.0022347	0.0000194
0.042	0.0028233	0.1170428	0.0024632	0.0000203
0.044	0.0028220	0.1225809	0.0027028	0.0000213
0.046	0.0028208	0.1281165	0.0029535	0.0000222
0.048	0.0028195	0.1336496	0.0032153	0.0000232
0.050	0.0028184	0.1391804	0.0034881	0.0000241
0.052	0.0028172	0.1447089	0.0037720	0.0000251
0.054	0.0028161	0.1502352	0.0040670	0.0000260
0.056	0.0028151	0.1557595	0.0043730	0.0000270
0.058	0.0028142	0.1612818	0.0046900	0.0000279
0.060	0.0028133	0.1668024	0.0050181	0.0000289
0.062	0.0028125	0.1723214	0.0053572	0.0000298
0.064	0.0028118	0.1778388	0.0057074	0.0000308
0.066	0.0028111	0.1833549	0.0060686	0.0000317
0.068	0.0028105	0.1888697	0.0064408	0.0000327
0.070	0.0028100	0.1943834	0.0068240	0.0000336
0.072	0.0028096	0.1998962	0.0072183	0.0000346
0.074	0.0028092	0.2054082	0.0076236	0.0000355
0.076	0.0028087	0.2109193	0.0080400	0.0000365
0.078	0.0028083	0.2164296	0.0084673	0.0000374
0.080	0.0028077	0.2219389	0.0089057	0.0000383
0.082	0.0028071	0.2274471	0.0093551	0.0000393
0.084	0.0028064	0.2329540	0.0098155	0.0000402
0.086	0.0028054	0.2384592	0.0102869	0.0000412
0.088	0.0028042	0.2439623	0.0107693	0.0000421
0.090	0.0028029	0.2494629	0.0112627	0.0000431
0.092	0.0028013	0.2549607	0.0117671	0.0000440
0.094	0.0027995	0.2604551	0.0122826	0.0000449
0.096	0.0027975	0.2659458	0.0128090	0.0000459
0.098	0.0027952	0.2714323	0.0133463	0.0000468
0.100	0.0027927	0.2769140	0.0138947	0.0000478
0.102	0.0027901	0.2823908	0.0144540	0.0000487
0.104	0.0027873	0.2878622	0.0150242	0.0000496
0.106	0.0027846	0.2933283	0.0156054	0.0000505
0.108	0.0027819	0.2987891	0.0161976	0.0000515
0.110	0.0027792	0.3042445	0.0168006	0.0000524
0.112	0.0027764	0.3096946	0.0174145	0.0000533
0.114	0.0027736	0.3151391	0.0180394	0.0000542
0.116	0.0027705	0.3205779	0.0186751	0.0000552
0.118	0.0027671	0.3260103	0.0193217	0.0000561
0.120	0.0027636	0.3314359	0.0199791	0.0000570
0.122	0.0027599	0.3368544	0.0206474	0.0000579
0.124	0.0027561	0.3422655	0.0213265	0.0000588
0.126	0.0027521	0.3476690	0.0220165	0.0000597
0.128	0.0027478	0.3530644	0.0227172	0.0000606
0.130	0.0027434	0.3584512	0.0234287	0.0000616
0.132	0.0027389	0.3638293	0.0241510	0.0000625
0.134	0.0027344	0.3691987	0.0248840	0.0000633
0.136	0.0027297	0.3745590	0.0256278	0.0000642
0.138	0.0027251	0.3799102	0.0263822	0.0000651
0.140	0.0027207	0.3852526	0.0271474	0.0000660
0.142	0.0027166	0.3905867	0.0279232	0.0000669
0.144	0.0027129	0.3959130	0.0287097	0.0000678
0.146	0.0027095	0.4012324	0.0295069	0.0000687
0.148	0.0027063	0.4065453	0.0303147	0.0000696
0.150	0.0027033	0.4118522	0.0311331	0.0000704
0.152	0.0027003	0.4171532	0.0319621	0.0000713
0.154	0.0026973	0.4224483	0.0328017	0.0000722
0.156	0.0026944	0.4277376	0.0336519	0.0000730
0.158	0.0026922	0.4330219	0.0345126	0.0000739
0.160	0.0026904	0.4383023	0.0353839	0.0000748
0.162	0.0026891	0.4435796	0.0362658	0.0000757
0.164	0.0026882	0.4488548	0.0371583	0.0000765
0.166	0.0026875	0.4541284	0.0380612	0.0000774
0.168	0.0026871	0.4594009	0.0389748	0.0000783
0.170	0.0026867	0.4646726	0.0398988	0.0000791
0.172	0.0026861	0.4699433	0.0408335	0.0000800
0.174	0.0026853	0.4752126	0.0417786	0.0000808
0.176	0.0026834	0.4804793	0.0427343	0.0000817
0.178	0.0026812	0.4857419	0.0437005	0.0000826
0.180	0.0026785	0.4909998	0.0446773	0.0000834
0.182	0.0026753	0.4962519	0.0456645	0.0000843
0.184	0.0026713	0.5014968	0.0466623	0.0000851
0.186	0.0026667	0.5067334	0.0476705	0.0000860
0.188	0.0026612	0.5119601	0.0486892	0.0000869
0.190	0.0026549	0.5171752	0.0497183	0.0000877
0.192	0.0026479	0.5223771	0.0507579	0.0000885
0.194	0.0026402	0.5275647	0.0518078	0.0000894
0.196	0.0026319	0.5327366	0.0528681	0.0000902
0.198	0.0026229	0.5378916	0.0539387	0.0000910
0.200	0.0026130	0.5430279	0.0550197	0.0000919
0.202	0.0026019	0.5481437	0.0561108	0.0000927
0.204	0.0025903	0.5532372	0.0572122	0.0000935
0.206	0.0025784	0.5583077	0.0583238	0.0000943
0.208	0.0025651	0.5633534	0.0594454	0.0000951
0.210	0.0025514	0.5683726	0.0605772	0.0000959
0.212	0.0025376	0.5733650	0.0617189	0.0000966
0.214	0.0025246	0.5783310	0.0628706	0.0000974
0.216	0.0025122	0.5832721	0.0640322	0.0000982
0.218	0.0025005	0.5881896	0.0652037	0.0000989
0.220	0.0024895	0.5930848	0.0663849	0.0000997
0.222	0.0024804	0.5979603	0.0675760	0.0001004
0.224	0.0024724	0.6028190	0.0687768	0.0001011
0.226	0.0024656	0.6076632	0.0699872	0.0001019
0.228	0.0024598	0.6124950	0.0712074	0.0001026
0.230	0.0024553	0.6173167	0.0724372	0.0001033
0.232	0.0024524	0.6221312	0.0736767	0.0001040
0.234	0.0024516	0.6269419	0.0749257	0.0001048
0.236	0.0024516	0.6317520	0.0761844	0.0001055
0.238	0.0024526	0.6365630	0.0774527	0.0001062
0.240	0.0024547	0.6413771	0.0787307	0.0001069
0.242	0.0024572	0.6461956	0.0800182	0.0001076
0.244	0.0024602	0.6510195	0.0813155	0.0001084
0.246	0.0024645	0.6558505	0.0826223	0.0001091
0.248	0.0024696	0.6606909	0.0839389	0.0001098
0.250	0.0024752	0.6655417	0.0852651	0.0001106
0.252	0.0024809	0.6704036	0.0866010	0.0001113
0.254	0.0024874	0.6752775	0.0879467	0.0001120
0.256	0.0024941	0.6801643	0.0893022	0.0001128
0.258	0.0025010	0.6850644	0.0906674	0.0001135
0.260	0.0025089	0.6899792	0.0920424	0.0001143
0.262	0.0025169	0.6949095	0.0934273	0.0001150
0.264	0.0025249	0.6998555	0.0948221	0.0001158
0.266	0.0025311	0.7048155	0.0962268	0.0001166
0.268	0.0025365	0.7097869	0.0976414	0.0001173
0.270	0.0025414	0.7147683	0.0990659	0.0001181
0.272	0.0025463	0.7197593	0.1005005	0.0001189
0.274	0.0025512	0.7247599	0.1019450	0.0001197
0.276	0.0025565	0.7297706	0.1033995	0.0001204
0.278	0.0025629	0.7347928	0.1048641	0.0001212
0.280	0.0025687	0.7398269	0.1063387	0.0001220
0.282	0.0025741	0.7448720	0.1078234	0.0001228
0.284	0.0025792	0.7499274	0.1093182	0.0001236
0.286	0.0025839	0.7549925	0.1108231	0.0001244
0.288	0.0025885	0.7600665	0.1123382	0.0001252
0.290	0.0025932	0.7651497	0.1138634	0.0001260
0.292	0.0025956	0.7702399	0.1153988	0.0001268
0.294	0.0025986	0.7753353	0.1169443	0.0001276
0.296	0.0026019	0.7804370	0.1185001	0.0001284
0.298	0.0026047	0.7855447	0.1200661	0.0001292
0.300	0.0026081	0.7906585	0.1216423	0.0001301
0.302	0.0026122	0.7957796	0.1232287	0.0001309
0.304	0.0026177	0.8009101	0.1248254	0.0001317
0.306	0.0026240	0.8060521	0.1264324	0.0001325
0.308	0.0026309	0.8112072	0.1280497	0.0001333
0.310	0.0026388	0.8163768	0.1296772	0.0001342
0.312	0.0026493	0.8215644	0.1313152	0.0001350
0.314	0.0026601	0.8267729	0.1329635	0.0001359
0.316	0.0026707	0.8320024	0.1346223	0.0001367
0.318	0.0026776	0.8372491	0.1362915	0.0001376
0.320	0.0026829	0.8425078	0.1379713	0.0001384
0.322	0.0026867	0.8477753	0.1396616	0.0001393
0.324	0.0026890	0.8530489	0.1413624	0.0001402
0.326	0.0026880	0.8583237	0.1430738	0.0001410
0.328	0.0026841	0.8635937	0.1447957	0.0001419
0.330	0.0026764	0.8688523	0.1465281	0.0001428
0.332	0.0026658	0.8740929	0.1482711	0.0001436
0.334	0.0026530	0.8793107	0.1500245	0.0001445
0.336	0.0026372	0.8845004	0.1517883	0.0001453
0.338	0.0026191	0.8896568	0.1535625	0.0001461
0.340	0.0026003	0.8947770	0.1553469	0.0001469
0.342	0.0025813	0.8998602	0.1571415	0.0001477
0.344	0.0025648	0.9049085	0.1589463	0.0001485
0.346	0.0025493	0.9099254	0.1607611	0.0001493
0.348	0.0025346	0.9149127	0.1625860	0.0001501
0.350	0.0025195	0.9198708	0.1644208	0.0001509
0.352	0.0025040	0.9247989	0.1662654	0.0001516
0.354	0.0024877	0.9296957	0.1681199	0.0001524
0.356	0.0024682	0.9345575	0.1699842	0.0001531
0.358	0.0024486	0.9393810	0.1718581	0.0001538
0.360	0.0024287	0.9441657	0.1737417	0.0001545
0.362	0.0024077	0.9489102	0.1756347	0.0001552
0.364	0.0023861	0.9536130	0.1775373	0.0001559
0.366	0.0023634	0.9582723	0.1794491	0.0001566
0.368	0.0023387	0.9628850	0.1813703	0.0001573
0.370	0.0023124	0.9674478	0.1833006	0.0001579
0.372	0.0022862	0.9719591	0.1852400	0.0001585
0.374	0.0022604	0.9764193	0.1871884	0.0001592
0.376	0.0022346	0.9808290	0.1891457	0.0001598
0.378	0.0022100	0.9851892	0.1911117	0.0001604
0.380	0.0021866	0.9895023	0.1930864	0.0001609
0.382	0.0021630	0.9937693	0.1950696	0.0001615
0.384	0.0021374	0.9979879	0.1970614	0.0001621
0.386	0.0021109	1.0021555	0.1990615	0.0001626
0.388	0.0020861	1.0062727	0.2010700	0.0001631
0.390	0.0020627	1.0103426	0.2030866	0.0001636
0.392	0.0020408	1.0143681	0.2051113	0.0001642
0.394	0.0020220	1.0183537	0.2071440	0.0001646
0.396	0.0020056	1.0223047	0.2091847	0.0001651
0.398	0.0019911	1.0262254	0.2112332	0.0001656
0.400	0.0019791	1.0301201	0.2132896	0.0001661
0.402	0.0019685	1.0339927	0.2153537	0.0001665
0.404	0.0019611	1.0378477	0.2174255	0.0001670
0.406	0.0019574	1.0416918	0.2195050	0.0001675
0.408	0.0019582	1.0455330	0.2215923	0.0001679
0.410	0.0019611	1.0493777	0.2236872	0.0001684
0.412	0.0019662	1.0532304	0.2257898	0.0001689
0.414	0.0019743	1.0570960	0.2279001	0.0001693
0.416	0.0019844	1.0609794	0.2300182	0.0001698
0.418	0.0019969	1.0648851	0.2321441	0.0001703
0.420	0.0020148	1.0688207	0.2342778	0.0001707
0.422	0.0020336	1.0727922	0.2364194	0.0001712
0.424	0.0020535	1.0768017	0.2385690	0.0001717
0.426	0.0020749	1.0808516	0.2407266	0.0001722
0.428	0.0020965	1.0849439	0.2428924	0.0001728
0.430	0.0021195	1.0890798	0.2450664	0.0001733
0.432	0.0021445	1.0932628	0.2472488	0.0001738
0.434	0.0021762	1.0975014	0.2494396	0.0001744
0.436	0.0022081	1.1018023	0.2516389	0.0001750
0.438	0.0022401	1.1061661	0.2538468	0.0001756
0.440	0.0022709	1.1105913	0.2560636	0.0001762
0.442	0.0022980	1.1150734	0.2582892	0.0001768
0.444	0.0023216	1.1196052	0.2605239	0.0001775
0.446	0.0023402	1.1241785	0.2627677	0.0001781
0.448	0.0023557	1.1287852	0.2650207	0.0001788
0.450	0.0023681	1.1334192	0.2672829	0.0001794
0.452	0.0023752	1.1380723	0.2695544	0.0001801
0.454	0.0023791	1.1427362	0.2718352	0.0001808
0.456	0.0023805	1.1474054	0.2741253	0.0001815
0.458	0.0023789	1.1520743	0.2764248	0.0001821
0.460	0.0023712	1.1567341	0.2787336	0.0001828
0.462	0.0023595	1.1613749	0.2810517	0.0001835
0.464	0.0023439	1.1659890	0.2833791	0.0001841
0.466	0.0023268	1.1705710	0.2857156	0.0001848
0.468	0.0023066	1.1751163	0.2880613	0.0001854
0.470	0.0022833	1.1796190	0.2904161	0.0001861
0.472	0.0022542	1.1840704	0.2927797	0.0001867
0.474	0.0022221	1.1884616	0.2951523	0.0001873
0.476	0.0021876	1.1927875	0.2975335	0.0001879
0.478	0.0021506	1.1970433	0.2999234	0.0001884
0.480	0.0021083	1.2012213	0.3023216	0.0001890
0.482	0.0020622	1.2053126	0.3047282	0.0001895
0.484	0.0020111	1.2093086	0.3071428	0.0001900
0.486	0.0019515	1.2131960	0.3095653	0.0001905
0.488	0.0018907	1.2169652	0.3119954	0.0001909
0.490	0.0018304	1.2206156	0.3144330	0.0001913
0.492	0.0017722	1.2241498	0.3168778	0.0001917
0.494	0.0017101	1.2275660	0.3193295	0.0001921
0.496	0.0016439	1.2308563	0.3217879	0.0001924
0.498	0.0015727	1.2340117	0.3242528	0.0001927
0.500	0.0015025	1.2370285	0.3267238	0.0001930
0.502	0.0014335	1.2399087	0.3292008	0.0001933
0.504	0.0013674	1.2426564	0.3316833	0.0001935
0.506	0.0013035	1.2452765	0.3341713	0.0001937
0.508	0.0012412	1.2477729	0.3366643	0.0001939
0.510	0.0011814	1.2501495	0.3391622	0.0001941
0.512	0.0011301	1.2524171	0.3416648	0.0001943
0.514	0.0010844	1.2545894	0.3441718	0.0001944
0.516	0.0010454	1.2566788	0.3466831	0.0001945
0.518	0.0010144	1.2586994	0.3491985	0.0001947
0.520	0.0009900	1.2606657	0.3517178	0.0001948
0.522	0.0009726	1.2625910	0.3542411	0.0001949
0.524	0.0009649	1.2644916	0.3567682	0.0001950
0.526	0.0009633	1.2663832	0.3592990	0.0001951
0.528	0.0009680	1.2682778	0.3618337	0.0001952
0.530	0.0009849	1.2701936	0.3643722	0.0001953
0.532	0.0010115	1.2721521	0.3669145	0.0001955
0.534	0.0010464	1.2741709	0.3694608	0.0001956
0.536	0.0010931	1.2762698	0.3720113	0.0001957
0.538	0.0011501	1.2784704	0.3745660	0.0001959
0.540	0.0012160	1.2807916	0.3771253	0.0001961
0.542	0.0012947	1.2832545	0.3796893	0.0001962
0.544	0.0013863	1.2858846	0.3822585	0.0001965
0.546	0.0014869	1.2887032	0.3848331	0.0001967
0.548	0.0015977	1.2917292	0.3874135	0.0001970
0.550	0.0017280	1.2949917	0.3900002	0.0001973
0.552	0.0018693	1.2985206	0.3925937	0.0001977
0.554	0.0020207	1.3023367	0.3951946	0.0001982
0.556	0.0021779	1.3064555	0.3978034	0.0001987
0.558	0.0023380	1.3108857	0.4004207	0.0001993
0.560	0.0025010	1.3156327	0.4030472	0.0002000
0.562	0.0026689	1.3207043	0.4056836	0.0002008
0.564	0.0028351	1.3261037	0.4083304	0.0002017
0.566	0.0029988	1.3318268	0.4109883	0.0002027
0.568	0.0031567	1.3378654	0.4136580	0.0002039
0.570	0.0033006	1.3442000	0.4163401	0.0002051
0.572	0.0034366	1.3508092	0.4190351	0.0002065
0.574	0.0035646	1.3576774	0.4217436	0.0002080
0.576	0.0036663	1.3647710	0.4244660	0.0002095
0.578	0.0037503	1.3720466	0.4272028	0.0002112
0.580	0.0038162	1.3794693	0.4299543	0.0002129
0.582	0.0038562	1.3869959	0.4327208	0.0002146
0.584	0.0038824	1.3945875	0.4355024	0.0002164
0.586	0.0038942	1.4022164	0.4382992	0.0002183
0.588	0.0038772	1.4098400	0.4411113	0.0002201
0.590	0.0038433	1.4174138	0.4439385	0.0002218
0.592	0.0037976	1.4249096	0.4467808	0.0002236
0.594	0.0037408	1.4323048	0.4496380	0.0002253
0.596	0.0036723	1.4395771	0.4525099	0.0002269
0.598	0.0035967	1.4467080	0.4553962	0.0002285
0.600	0.0035136	1.4536833	0.4582966	0.0002300
0.602	0.0034196	1.4604848	0.4612108	0.0002315
0.604	0.0033160	1.4670925	0.4641384	0.0002328
0.606	0.0032010	1.4734856	0.4670789	0.0002341
0.608	0.0030626	1.4796303	0.4700320	0.0002353
0.610	0.0029140	1.4854934	0.4729972	0.0002364
0.612	0.0027555	1.4910552	0.4759737	0.0002373
0.614	0.0025806	1.4962899	0.4789611	0.0002382
0.616	0.0023984	1.5011743	0.4819585	0.0002389
0.618	0.0022106	1.5056956	0.4849654	0.0002396
0.620	0.0020189	1.5098447	0.4879809	0.0002401
0.622	0.0018255	1.5136161	0.4910044	0.0002405
0.624	0.0016323	1.5170083	0.4940350	0.0002409
0.626	0.0014415	1.5200237	0.4970721	0.0002412
0.628	0.0012460	1.5226601	0.5001147	0.0002414
0.630	0.0010533	1.5249158	0.5031623	0.0002416
0.632	0.0008679	1.5268006	0.5062140	0.0002417
0.634	0.0006948	1.5283336	0.5092692	0.0002418
0.636	0.0005280	1.5295332	0.5123270	0.0002418
0.638	0.0003674	1.5304116	0.5153870	0.0002418
0.640	0.0002274	1.5309951	0.5184484	0.0002418
0.642	0.0001042	1.5313203	0.5215107	0.0002418
0.644	-0.0000029	1.5314197	0.5245734	0.0002418
0.646	-0.0000868	1.5313318	0.5276362	0.0002418
0.648	-0.0001539	1.5310957	0.5306986	0.0002418
0.650	-0.0002072	1.5307415	0.5337605	0.0002418
0.652	-0.0002415	1.5303013	0.5368215	0.0002419
0.654	-0.0002632	1.5298061	0.5398816	0.0002419
0.656	-0.0002750	1.5292781	0.5429407	0.0002419
0.658	-0.0002735	1.5287400	0.5459987	0.0002419
0.660	-0.0002529	1.5282236	0.5490557	0.0002419
0.662	-0.0002188	1.5277608	0.5521117	0.0002419
0.664	-0.0001695	1.5273799	0.5551668	0.0002419
0.666	-0.0000949	1.5271205	0.5582213	0.0002419
0.668	-0.0000072	1.5270204	0.5612754	0.0002419
0.670	0.0000931	1.5271046	0.5643296	0.0002419
0.672	0.0002087	1.5274006	0.5673841	0.0002419
0.674	0.0003355	1.5279346	0.5704394	0.0002419
0.676	0.0004726	1.5287274	0.5734961	0.0002419
0.678	0.0006257	1.5298048	0.5765546	0.0002420
0.680	0.0007826	1.5311863	0.5796156	0.0002420
0.682	0.0009443	1.5328804	0.5826797	0.0002421
0.684	0.0011149	1.5349004	0.5857474	0.0002422
0.686	0.0012961	1.5372657	0.5888196	0.0002424
0.688	0.0014832	1.5399922	0.5918969	0.0002427
0.690	0.0016760	1.5430913	0.5949799	0.0002430
0.692	0.0018692	1.5465692	0.5980696	0.0002433
0.694	0.0020580	1.5504219	0.6011666	0.0002438
0.696	0.0022414	1.5546396	0.6042717	0.0002444
0.698	0.0024179	1.5592104	0.6073855	0.0002450
0.700	0.0025858	1.5641190	0.6105088	0.0002458
0.702	0.0027437	1.5693472	0.6136423	0.0002466
0.704	0.0028773	1.5748614	0.6167865	0.0002476
0.706	0.0029959	1.5806230	0.6199420	0.0002486
0.708	0.0031018	1.5866049	0.6231092	0.0002497
0.710	0.0031890	1.5927763	0.6262886	0.0002509
0.712	0.0032594	1.5991021	0.6294805	0.0002521
0.714	0.0033179	1.6055545	0.6326851	0.0002534
0.716	0.0033621	1.6121075	0.6359028	0.0002548
0.718	0.0033825	1.6187239	0.6391336	0.0002561
0.720	0.0033887	1.6253664	0.6423777	0.0002575
0.722	0.0033801	1.6320067	0.6456351	0.0002589
0.724	0.0033464	1.6386054	0.6489057	0.0002602
0.726	0.0033050	1.6451304	0.6521894	0.0002616
0.728	0.0032571	1.6515679	0.6554861	0.0002628
0.730	0.0032050	1.6579072	0.6587956	0.0002641
0.732	0.0031433	1.6641349	0.6621177	0.0002653
0.734	0.0030708	1.6702309	0.6654520	0.0002665
0.736	0.0029734	1.6761603	0.6687984	0.0002676
0.738	0.0028645	1.6818872	0.6721565	0.0002686
0.740	0.0027458	1.6873909	0.6755257	0.0002695
0.742	0.0026126	1.6926474	0.6789058	0.0002704
0.744	0.0024699	1.6976333	0.6822961	0.0002712
0.746	0.0023206	1.7023328	0.6856960	0.0002718
0.748	0.0021636	1.7067318	0.6891051	0.0002725
0.750	0.0019917	1.7108081	0.6925226	0.0002730
0.752	0.0018090	1.7145366	0.6959480	0.0002734
0.754	0.0016152	1.7178958	0.6993804	0.0002738
0.756	0.0014165	1.7208700	0.7028192	0.0002740
0.758	0.0012213	1.7234577	0.7062635	0.0002742
0.760	0.0010304	1.7256666	0.7097126	0.0002744
0.762	0.0008530	1.7275142	0.7131658	0.0002745
0.764	0.0006807	1.7290187	0.7166223	0.0002746
0.766	0.0005121	1.7301889	0.7200815	0.0002746
0.768	0.0003480	1.7310327	0.7235428	0.0002746
0.770	0.0001878	1.7315584	0.7270054	0.0002746
0.772	0.0000299	1.7317720	0.7304687	0.0002747
0.774	-0.0001257	1.7316781	0.7339321	0.0002747
0.776	-0.0002823	1.7312778	0.7373951	0.0002747
0.778	-0.0004408	1.7305684	0.7408569	0.0002747
0.780	-0.0006018	1.7295456	0.7443171	0.0002747
0.782	-0.0007530	1.7282165	0.7477748	0.0002748
0.784	-0.0008972	1.7265975	0.7512296	0.0002748
0.786	-0.0010342	1.7247028	0.7546809	0.0002750
0.788	-0.0011577	1.7225527	0.7581282	0.0002751
0.790	-0.0012737	1.7201675	0.7615709	0.0002753
0.792	-0.0013833	1.7175610	0.7650086	0.0002755
0.794	-0.0014851	1.7147471	0.7684409	0.0002757
0.796	-0.0015702	1.7117498	0.7718674	0.0002760
0.798	-0.0016372	1.7086033	0.7752878	0.0002763
0.800	-0.0016707	1.7053583	0.7787018	0.0002767
0.802	-0.0016671	1.7020839	0.7821092	0.0002770
0.804	-0.0016414	1.6988383	0.7855101	0.0002773
0.806	-0.0015920	1.6956663	0.7889046	0.0002776
0.808	-0.0015098	1.6926234	0.7922929	0.0002779
