 
PGA:,  0.23 g
PGV:,  7.42 cm/s
PGD:,  0.71 cm
Arias Intensity:,  34.57 cm/s
Significant duration:,  41.71 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.3010	, 0.825	, 0.557	, 0.000
9.4010	, 0.819	, 0.548	, 0.000
9.5010	, 0.814	, 0.538	, 0.000
9.6010	, 0.809	, 0.529	, 0.000
9.7010	, 0.804	, 0.521	, 0.000
9.8010	, 0.799	, 0.512	, 0.000
9.9010	, 0.794	, 0.504	, 0.000
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0000102	0.0000000	0.0000000	0.0000000
0.005	0.0000071	0.0000425	0.0000001	0.0000000
0.010	0.0000040	0.0000697	0.0000004	0.0000000
0.015	0.0000009	0.0000817	0.0000008	0.0000000
0.020	-0.0000022	0.0000785	0.0000012	0.0000000
0.025	0.0000051	0.0000856	0.0000016	0.0000000
0.030	0.0000124	0.0001283	0.0000021	0.0000000
0.035	0.0000196	0.0002068	0.0000029	0.0000000
0.040	0.0000269	0.0003210	0.0000043	0.0000000
0.045	0.0000362	0.0004758	0.0000063	0.0000000
0.050	0.0000454	0.0006759	0.0000091	0.0000000
0.055	0.0000547	0.0009214	0.0000131	0.0000000
0.060	0.0000639	0.0012123	0.0000185	0.0000000
0.065	0.0000517	0.0014959	0.0000252	0.0000000
0.070	0.0000394	0.0017196	0.0000333	0.0000000
0.075	0.0000272	0.0018829	0.0000423	0.0000000
0.080	0.0000149	0.0019860	0.0000520	0.0000000
0.085	-0.0000044	0.0020116	0.0000619	0.0000000
0.090	-0.0000238	0.0019424	0.0000718	0.0000000
0.095	-0.0000432	0.0017781	0.0000811	0.0000000
0.100	-0.0000625	0.0015189	0.0000894	0.0000000
0.105	-0.0000687	0.0011971	0.0000962	0.0000000
0.110	-0.0000748	0.0008453	0.0001013	0.0000000
0.115	-0.0000808	0.0004637	0.0001045	0.0000000
0.120	-0.0000869	0.0000524	0.0001058	0.0000000
0.125	-0.0000527	-0.0002901	0.0001052	0.0000000
0.130	-0.0000182	-0.0004642	0.0001034	0.0000000
0.135	0.0000163	-0.0004689	0.0001010	0.0000000
0.140	0.0000508	-0.0003043	0.0000991	0.0000000
0.145	0.0000661	-0.0000176	0.0000983	0.0000000
0.150	0.0000811	0.0003433	0.0000991	0.0000000
0.155	0.0000961	0.0007779	0.0001019	0.0000000
0.160	0.0001112	0.0012864	0.0001071	0.0000000
0.165	0.0001370	0.0018950	0.0001150	0.0000000
0.170	0.0001630	0.0026306	0.0001263	0.0000000
0.175	0.0001889	0.0034936	0.0001416	0.0000000
0.180	0.0002149	0.0044839	0.0001616	0.0000000
0.185	0.0001646	0.0054145	0.0001863	0.0000001
0.190	0.0001133	0.0060960	0.0002151	0.0000001
0.195	0.0000620	0.0065259	0.0002467	0.0000001
0.200	0.0000107	0.0067040	0.0002797	0.0000001
0.205	-0.0000238	0.0066718	0.0003132	0.0000001
0.210	-0.0000580	0.0064711	0.0003460	0.0000001
0.215	-0.0000922	0.0061026	0.0003775	0.0000001
0.220	-0.0001264	0.0055663	0.0004066	0.0000001
0.225	-0.0001121	0.0049814	0.0004330	0.0000001
0.230	-0.0000969	0.0044689	0.0004566	0.0000001
0.235	-0.0000817	0.0040309	0.0004779	0.0000001
0.240	-0.0000665	0.0036673	0.0004971	0.0000001
0.245	-0.0001453	0.0031477	0.0005142	0.0000001
0.250	-0.0002258	0.0022374	0.0005276	0.0000001
0.255	-0.0003064	0.0009322	0.0005356	0.0000001
0.260	-0.0003869	-0.0007680	0.0005360	0.0000001
0.265	-0.0003366	-0.0025423	0.0005277	0.0000002
0.270	-0.0002836	-0.0040634	0.0005112	0.0000002
0.275	-0.0002307	-0.0053249	0.0004877	0.0000002
0.280	-0.0001778	-0.0063267	0.0004586	0.0000002
0.285	-0.0001159	-0.0070469	0.0004251	0.0000002
0.290	-0.0000537	-0.0074628	0.0003889	0.0000002
0.295	0.0000084	-0.0075739	0.0003513	0.0000002
0.300	0.0000705	-0.0073803	0.0003139	0.0000002
0.305	0.0001718	-0.0067858	0.0002785	0.0000002
0.310	0.0002740	-0.0056923	0.0002473	0.0000002
0.315	0.0003762	-0.0040974	0.0002228	0.0000002
0.320	0.0004784	-0.0020013	0.0002076	0.0000003
0.325	0.0004491	0.0002736	0.0002032	0.0000003
0.330	0.0004166	0.0023966	0.0002099	0.0000004
0.335	0.0003840	0.0043600	0.0002268	0.0000004
0.340	0.0003514	0.0061636	0.0002531	0.0000004
0.345	0.0003615	0.0079121	0.0002883	0.0000005
0.350	0.0003727	0.0097128	0.0003324	0.0000005
0.355	0.0003839	0.0115685	0.0003856	0.0000005
0.360	0.0003951	0.0134792	0.0004482	0.0000006
0.365	0.0002575	0.0150798	0.0005196	0.0000006
0.370	0.0001158	0.0159953	0.0005973	0.0000006
0.375	-0.0000260	0.0162154	0.0006778	0.0000006
0.380	-0.0001678	0.0157401	0.0007577	0.0000006
0.385	-0.0004493	0.0142266	0.0008326	0.0000006
0.390	-0.0007350	0.0113221	0.0008965	0.0000007
0.395	-0.0010207	0.0070163	0.0009423	0.0000009
0.400	-0.0013063	0.0013093	0.0009631	0.0000012
0.405	-0.0008587	-0.0040005	0.0009564	0.0000015
0.410	-0.0003884	-0.0070591	0.0009288	0.0000016
0.415	0.0000819	-0.0078108	0.0008916	0.0000016
0.420	0.0005522	-0.0062558	0.0008564	0.0000016
0.425	0.0004744	-0.0037381	0.0008314	0.0000017
0.430	0.0003787	-0.0016459	0.0008180	0.0000017
0.435	0.0002831	-0.0000228	0.0008138	0.0000017
0.440	0.0001874	0.0011311	0.0008166	0.0000018
0.445	0.0003398	0.0024241	0.0008255	0.0000018
0.450	0.0005006	0.0044851	0.0008427	0.0000018
0.455	0.0006614	0.0073349	0.0008723	0.0000019
0.460	0.0008222	0.0109734	0.0009181	0.0000020
0.465	0.0008134	0.0149849	0.0009830	0.0000022
0.470	0.0007986	0.0189383	0.0010678	0.0000023
0.475	0.0007837	0.0228190	0.0011722	0.0000025
0.480	0.0007689	0.0266268	0.0012958	0.0000026
0.485	0.0001737	0.0289384	0.0014347	0.0000027
0.490	-0.0004433	0.0282772	0.0015777	0.0000027
0.495	-0.0010602	0.0245901	0.0017099	0.0000028
0.500	-0.0016771	0.0178770	0.0018161	0.0000033
0.505	-0.0013854	0.0103664	0.0018867	0.0000038
0.510	-0.0010583	0.0043734	0.0019235	0.0000041
0.515	-0.0007311	-0.0000151	0.0019344	0.0000043
0.520	-0.0004040	-0.0027990	0.0019274	0.0000044
0.525	-0.0007894	-0.0057259	0.0019061	0.0000045
0.530	-0.0012038	-0.0106142	0.0018652	0.0000047
0.535	-0.0016181	-0.0175348	0.0017948	0.0000052
0.540	-0.0020324	-0.0264878	0.0016848	0.0000059
0.545	-0.0013719	-0.0348370	0.0015315	0.0000066
0.550	-0.0006660	-0.0398351	0.0013448	0.0000068
0.555	0.0000399	-0.0413707	0.0011418	0.0000069
0.560	0.0007458	-0.0394438	0.0009397	0.0000070
0.565	0.0009063	-0.0353920	0.0007527	0.0000071
0.570	0.0010429	-0.0306115	0.0005876	0.0000073
0.575	0.0011795	-0.0251609	0.0004482	0.0000076
0.580	0.0013161	-0.0190403	0.0003377	0.0000079
0.585	0.0012336	-0.0127872	0.0002581	0.0000083
0.590	0.0011410	-0.0069635	0.0002088	0.0000086
0.595	0.0010485	-0.0015937	0.0001874	0.0000089
0.600	0.0009560	0.0033222	0.0001917	0.0000091
0.605	0.0009162	0.0079137	0.0002198	0.0000093
0.610	0.0008790	0.0123165	0.0002704	0.0000095
0.615	0.0008418	0.0165366	0.0003425	0.0000097
0.620	0.0008045	0.0205741	0.0004353	0.0000098
0.625	0.0006226	0.0240740	0.0005469	0.0000099
0.630	0.0004336	0.0266644	0.0006737	0.0000100
0.635	0.0002446	0.0283277	0.0008112	0.0000100
0.640	0.0000556	0.0290641	0.0009547	0.0000100
0.645	-0.0000634	0.0290451	0.0011000	0.0000100
0.650	-0.0001789	0.0284508	0.0012437	0.0000100
0.655	-0.0002944	0.0272899	0.0013831	0.0000100
0.660	-0.0004100	0.0255624	0.0015152	0.0000101
0.665	-0.0006889	0.0228673	0.0016363	0.0000101
0.670	-0.0009764	0.0187830	0.0017404	0.0000103
0.675	-0.0012640	0.0132884	0.0018206	0.0000106
0.680	-0.0015515	0.0063835	0.0018697	0.0000110
0.685	-0.0016405	-0.0014447	0.0018821	0.0000116
0.690	-0.0017189	-0.0096835	0.0018543	0.0000122
0.695	-0.0017972	-0.0183067	0.0017843	0.0000129
0.700	-0.0018756	-0.0273142	0.0016702	0.0000137
0.705	-0.0013372	-0.0351935	0.0015140	0.0000143
0.710	-0.0007647	-0.0403484	0.0013251	0.0000145
0.715	-0.0001921	-0.0426949	0.0011175	0.0000146
0.720	0.0003804	-0.0422331	0.0009052	0.0000146
0.725	0.0007957	-0.0393486	0.0007012	0.0000147
0.730	0.0012021	-0.0344490	0.0005167	0.0000149
0.735	0.0016084	-0.0275563	0.0003617	0.0000154
0.740	0.0020147	-0.0186705	0.0002462	0.0000161
0.745	0.0021042	-0.0085689	0.0001781	0.0000171
0.750	0.0021750	0.0019257	0.0001615	0.0000181
0.755	0.0022458	0.0127674	0.0001982	0.0000192
0.760	0.0023165	0.0239565	0.0002900	0.0000203
0.765	0.0017793	0.0340015	0.0004349	0.0000213
0.770	0.0012052	0.0413210	0.0006232	0.0000218
0.775	0.0006312	0.0458249	0.0008411	0.0000220
0.780	0.0000572	0.0475132	0.0010744	0.0000221
0.785	-0.0008125	0.0456607	0.0013073	0.0000221
0.790	-0.0017006	0.0394972	0.0015202	0.0000225
0.795	-0.0025887	0.0289776	0.0016914	0.0000236
0.800	-0.0034768	0.0141020	0.0017991	0.0000257
0.805	-0.0025976	-0.0007954	0.0018324	0.0000278
0.810	-0.0016056	-0.0111039	0.0018026	0.0000288
0.815	-0.0006136	-0.0165465	0.0017335	0.0000292
0.820	0.0003784	-0.0171232	0.0016493	0.0000292
0.825	0.0003792	-0.0152651	0.0015684	0.0000292
0.830	0.0003151	-0.0135624	0.0014963	0.0000293
0.835	0.0002509	-0.0121744	0.0014320	0.0000293
0.840	0.0001867	-0.0111013	0.0013738	0.0000293
0.845	0.0005806	-0.0092195	0.0013230	0.0000293
0.850	0.0010054	-0.0053298	0.0012866	0.0000295
0.855	0.0014301	0.0006434	0.0012749	0.0000298
0.860	0.0018549	0.0087000	0.0012982	0.0000304
0.865	0.0020141	0.0181887	0.0013655	0.0000313
0.870	0.0021550	0.0284134	0.0014820	0.0000322
0.875	0.0022959	0.0393291	0.0016513	0.0000334
0.880	0.0024367	0.0509357	0.0018770	0.0000346
0.885	0.0026654	0.0634487	0.0021629	0.0000361
0.890	0.0029003	0.0770985	0.0025143	0.0000378
0.895	0.0031351	0.0919003	0.0029368	0.0000398
0.900	0.0033700	0.1078541	0.0034362	0.0000422
0.905	0.0023860	0.1219706	0.0040108	0.0000441
0.910	0.0013136	0.1310438	0.0046433	0.0000449
0.915	0.0002413	0.1348572	0.0053080	0.0000451
0.920	-0.0008310	0.1334108	0.0059787	0.0000452
0.925	-0.0008612	0.1292607	0.0066354	0.0000453
0.930	-0.0008140	0.1251523	0.0072714	0.0000455
0.935	-0.0007669	0.1212751	0.0078875	0.0000456
0.940	-0.0007197	0.1176292	0.0084848	0.0000458
0.945	-0.0005731	0.1144585	0.0090650	0.0000459
0.950	-0.0004189	0.1120255	0.0096312	0.0000459
0.955	-0.0002648	0.1103488	0.0101871	0.0000459
0.960	-0.0001106	0.1094283	0.0107366	0.0000459
0.965	-0.0005728	0.1077523	0.0112795	0.0000460
0.970	-0.0010829	0.1036916	0.0118081	0.0000462
0.975	-0.0015930	0.0971290	0.0123102	0.0000466
0.980	-0.0021031	0.0880643	0.0127732	0.0000473
0.985	-0.0024576	0.0768793	0.0131855	0.0000485
0.990	-0.0027997	0.0639859	0.0135377	0.0000501
0.995	-0.0031418	0.0494143	0.0138212	0.0000520
1.000	-0.0034839	0.0331647	0.0140276	0.0000545
1.005	-0.0033252	0.0164651	0.0141517	0.0000571
1.010	-0.0031259	0.0006437	0.0141945	0.0000594
1.015	-0.0029266	-0.0142000	0.0141606	0.0000614
1.020	-0.0027272	-0.0280660	0.0140549	0.0000632
1.025	-0.0016102	-0.0387036	0.0138880	0.0000643
1.030	-0.0004171	-0.0436757	0.0136821	0.0000646
1.035	0.0007759	-0.0427958	0.0134659	0.0000647
1.040	0.0019690	-0.0360638	0.0132687	0.0000652
1.045	0.0028381	-0.0242744	0.0131179	0.0000666
1.050	0.0036798	-0.0082891	0.0130365	0.0000690
1.055	0.0045215	0.0118246	0.0130453	0.0000727
1.060	0.0053632	0.0360669	0.0131650	0.0000782
1.065	0.0040879	0.0592457	0.0134033	0.0000833
1.070	0.0026297	0.0757207	0.0137407	0.0000859
1.075	0.0011715	0.0850432	0.0141426	0.0000869
1.080	-0.0002867	0.0872131	0.0145733	0.0000870
1.085	-0.0012310	0.0834909	0.0150000	0.0000872
1.090	-0.0021299	0.0752485	0.0153969	0.0000879
1.095	-0.0030288	0.0625968	0.0157415	0.0000894
1.100	-0.0039277	0.0455361	0.0160118	0.0000921
1.105	-0.0039830	0.0261350	0.0161910	0.0000956
1.110	-0.0039625	0.0066487	0.0162730	0.0000991
1.115	-0.0039419	-0.0127366	0.0162578	0.0001026
1.120	-0.0039213	-0.0320211	0.0161459	0.0001061
1.125	-0.0028242	-0.0485645	0.0159444	0.0001087
1.130	-0.0016283	-0.0594844	0.0156743	0.0001099
1.135	-0.0004325	-0.0645386	0.0153642	0.0001102
1.140	0.0007634	-0.0637270	0.0150436	0.0001103
1.145	0.0018489	-0.0573204	0.0147409	0.0001107
1.150	0.0029241	-0.0456146	0.0144836	0.0001120
1.155	0.0039993	-0.0286350	0.0142980	0.0001148
1.160	0.0050745	-0.0063816	0.0142104	0.0001194
1.165	0.0046587	0.0174890	0.0142382	0.0001247
1.170	0.0041007	0.0389713	0.0143794	0.0001290
1.175	0.0035427	0.0577168	0.0146211	0.0001323
1.180	0.0029848	0.0737255	0.0149497	0.0001347
1.185	0.0031499	0.0887709	0.0153559	0.0001368
1.190	0.0033854	0.1047988	0.0158398	0.0001391
1.195	0.0036208	0.1219815	0.0164068	0.0001419
1.200	0.0038562	0.1403189	0.0170625	0.0001450
1.205	0.0030175	0.1571768	0.0178063	0.0001477
1.210	0.0020724	0.1696599	0.0186234	0.0001492
1.215	0.0011274	0.1775075	0.0194913	0.0001498
1.220	0.0001824	0.1807197	0.0203869	0.0001499
1.225	-0.0007632	0.1792952	0.0212869	0.0001500
1.230	-0.0017088	0.1732326	0.0221682	0.0001504
1.235	-0.0026544	0.1625318	0.0230076	0.0001515
1.240	-0.0036000	0.1471929	0.0237819	0.0001537
1.245	-0.0030322	0.1309275	0.0244772	0.0001562
1.250	-0.0023090	0.1178283	0.0250991	0.0001578
1.255	-0.0015859	0.1082760	0.0256644	0.0001587
1.260	-0.0008628	0.1022707	0.0261908	0.0001591
1.265	-0.0023780	0.0943229	0.0266822	0.0001598
1.270	-0.0041269	0.0783698	0.0271140	0.0001623
1.275	-0.0058758	0.0538383	0.0274445	0.0001680
1.280	-0.0076247	0.0207282	0.0276309	0.0001784
1.285	-0.0056702	-0.0118776	0.0276530	0.0001884
1.290	-0.0033222	-0.0339316	0.0275385	0.0001932
1.295	-0.0009742	-0.0444686	0.0273425	0.0001946
1.300	0.0013738	-0.0434886	0.0271226	0.0001949
1.305	0.0023598	-0.0343320	0.0269281	0.0001957
1.310	0.0031987	-0.0206997	0.0267905	0.0001975
1.315	0.0040375	-0.0029531	0.0267314	0.0002004
1.320	0.0048763	0.0189080	0.0267712	0.0002049
1.325	0.0045804	0.0421007	0.0269238	0.0002099
1.330	0.0041598	0.0635360	0.0271879	0.0002142
1.335	0.0037391	0.0829081	0.0275540	0.0002176
1.340	0.0033185	0.1002169	0.0280118	0.0002204
1.345	0.0023414	0.1140977	0.0285476	0.0002223
1.350	0.0013021	0.1230332	0.0291404	0.0002231
1.355	0.0002627	0.1268709	0.0297652	0.0002233
1.360	-0.0007766	0.1256107	0.0303964	0.0002233
1.365	-0.0013555	0.1203819	0.0310113	0.0002236
1.370	-0.0018820	0.1124420	0.0315934	0.0002242
1.375	-0.0024086	0.1019193	0.0321293	0.0002252
1.380	-0.0029351	0.0888139	0.0326061	0.0002269
1.385	-0.0028893	0.0745294	0.0330145	0.0002287
1.390	-0.0027774	0.0606318	0.0333524	0.0002305
1.395	-0.0026655	0.0472832	0.0336222	0.0002322
1.400	-0.0025535	0.0344837	0.0338266	0.0002337
1.405	-0.0019825	0.0233592	0.0339712	0.0002349
1.410	-0.0013575	0.0151677	0.0340675	0.0002355
1.415	-0.0007326	0.0100416	0.0341306	0.0002358
1.420	-0.0001077	0.0079808	0.0341756	0.0002358
1.425	0.0005587	0.0090870	0.0342183	0.0002359
1.430	0.0012300	0.0134738	0.0342747	0.0002361
1.435	0.0019014	0.0211536	0.0343612	0.0002366
1.440	0.0025727	0.0321262	0.0344944	0.0002378
1.445	0.0023804	0.0442736	0.0346854	0.0002392
1.450	0.0020835	0.0552213	0.0349342	0.0002403
1.455	0.0017866	0.0647125	0.0352340	0.0002411
1.460	0.0014896	0.0727474	0.0355777	0.0002417
1.465	0.0027172	0.0830646	0.0359672	0.0002428
1.470	0.0041322	0.0998628	0.0364245	0.0002455
1.475	0.0055473	0.1236019	0.0369832	0.0002508
1.480	0.0069624	0.1542819	0.0376779	0.0002597
1.485	0.0051239	0.1839237	0.0385234	0.0002680
1.490	0.0028790	0.2035509	0.0394921	0.0002718
1.495	0.0006341	0.2121669	0.0405314	0.0002728
1.500	-0.0016108	0.2097715	0.0415862	0.0002731
1.505	-0.0023816	0.1999801	0.0426106	0.0002741
1.510	-0.0029655	0.1868663	0.0435777	0.0002757
1.515	-0.0035493	0.1708888	0.0444721	0.0002781
1.520	-0.0041332	0.1520474	0.0452795	0.0002814
1.525	-0.0036088	0.1330603	0.0459922	0.0002847
1.530	-0.0029417	0.1169954	0.0466174	0.0002871
1.535	-0.0022745	0.1042027	0.0471704	0.0002887
1.540	-0.0016074	0.0946821	0.0476676	0.0002895
1.545	-0.0007269	0.0889572	0.0481267	0.0002899
1.550	0.0001816	0.0876200	0.0485681	0.0002900
1.555	0.0010901	0.0907389	0.0490140	0.0002901
1.560	0.0019986	0.0983139	0.0494866	0.0002907
1.565	0.0011795	0.1061081	0.0499977	0.0002913
1.570	0.0001314	0.1093231	0.0505363	0.0002914
1.575	-0.0009167	0.1073970	0.0510781	0.0002915
1.580	-0.0019648	0.1003300	0.0515974	0.0002920
1.585	-0.0022842	0.0899091	0.0520730	0.0002931
1.590	-0.0025056	0.0781620	0.0524932	0.0002943
1.595	-0.0027270	0.0653291	0.0528519	0.0002959
1.600	-0.0029484	0.0514103	0.0531437	0.0002977
1.605	-0.0030330	0.0367409	0.0533641	0.0002997
1.610	-0.0030991	0.0217019	0.0535102	0.0003018
1.615	-0.0031651	0.0063389	0.0535803	0.0003039
1.620	-0.0032312	-0.0093480	0.0535728	0.0003062
1.625	-0.0008329	-0.0193150	0.0535011	0.0003075
1.630	0.0019065	-0.0166820	0.0534112	0.0003079
1.635	0.0046458	-0.0006126	0.0533679	0.0003108
1.640	0.0073851	0.0288931	0.0534386	0.0003192
1.645	0.0071415	0.0645196	0.0536722	0.0003310
1.650	0.0064793	0.0979246	0.0540783	0.0003414
1.655	0.0058171	0.1280816	0.0546433	0.0003498
1.660	0.0051549	0.1549906	0.0553510	0.0003565
1.665	0.0030096	0.1750142	0.0561760	0.0003605
1.670	0.0006533	0.1839974	0.0570735	0.0003616
1.675	-0.0017031	0.1814227	0.0579871	0.0003619
1.680	-0.0040594	0.1672901	0.0588588	0.0003641
1.685	-0.0051219	0.1447727	0.0596390	0.0003689
1.690	-0.0059978	0.1175015	0.0602947	0.0003758
1.695	-0.0068737	0.0859341	0.0608033	0.0003851
1.700	-0.0077496	0.0500705	0.0611433	0.0003970
1.705	-0.0071424	0.0135479	0.0613023	0.0004094
1.710	-0.0063183	-0.0194644	0.0612875	0.0004195
1.715	-0.0054943	-0.0484348	0.0611178	0.0004273
1.720	-0.0046702	-0.0733632	0.0608133	0.0004331
1.725	-0.0029481	-0.0920473	0.0603998	0.0004365
1.730	-0.0010930	-0.1019582	0.0599147	0.0004376
1.735	0.0007622	-0.1027695	0.0594029	0.0004378
1.740	0.0026173	-0.0944814	0.0589098	0.0004387
1.745	0.0039486	-0.0783786	0.0584777	0.0004412
1.750	0.0052012	-0.0559387	0.0581419	0.0004459
1.755	0.0064538	-0.0273548	0.0579336	0.0004536
1.760	0.0077064	0.0073732	0.0578837	0.0004648
1.765	0.0072786	0.0441239	0.0580124	0.0004773
1.770	0.0065950	0.0781489	0.0583181	0.0004881
1.775	0.0059115	0.1088211	0.0587855	0.0004968
1.780	0.0052279	0.1361405	0.0593979	0.0005038
1.785	0.0044962	0.1599890	0.0601382	0.0005091
1.790	0.0037571	0.1802302	0.0609888	0.0005129
1.795	0.0030179	0.1968459	0.0619315	0.0005155
1.800	0.0022788	0.2098361	0.0629482	0.0005171
1.805	0.0019276	0.2201521	0.0640232	0.0005181
1.810	0.0016369	0.2288940	0.0651458	0.0005188
1.815	0.0013462	0.2362101	0.0663085	0.0005193
1.820	0.0010556	0.2421006	0.0675043	0.0005196
1.825	0.0000538	0.2448213	0.0687216	0.0005197
1.830	-0.0010605	0.2423523	0.0699396	0.0005199
1.835	-0.0021748	0.2344176	0.0711315	0.0005205
1.840	-0.0032891	0.2210172	0.0722701	0.0005222
1.845	-0.0031022	0.2053425	0.0733360	0.0005245
1.850	-0.0027068	0.1910959	0.0743271	0.0005264
1.855	-0.0023115	0.1787885	0.0752518	0.0005278
1.860	-0.0019161	0.1684204	0.0761198	0.0005288
1.865	-0.0016781	0.1596057	0.0769399	0.0005295
1.870	-0.0014655	0.1518961	0.0777186	0.0005301
1.875	-0.0012530	0.1452288	0.0784614	0.0005305
1.880	-0.0010405	0.1396040	0.0791735	0.0005308
1.885	-0.0016994	0.1328844	0.0798547	0.0005312
1.890	-0.0025015	0.1225816	0.0804934	0.0005323
1.895	-0.0033036	0.1083446	0.0810707	0.0005342
1.900	-0.0041057	0.0901734	0.0815670	0.0005373
1.905	-0.0046323	0.0687434	0.0819643	0.0005415
1.910	-0.0051132	0.0448426	0.0822483	0.0005468
1.915	-0.0055941	0.0185831	0.0824068	0.0005532
1.920	-0.0060749	-0.0100351	0.0824282	0.0005608
1.925	-0.0040689	-0.0349127	0.0823158	0.0005668
1.930	-0.0016442	-0.0489239	0.0821062	0.0005690
1.935	0.0007805	-0.0510421	0.0818563	0.0005693
1.940	0.0032052	-0.0412673	0.0816255	0.0005705
1.945	0.0053021	-0.0204032	0.0814714	0.0005748
1.950	0.0073433	0.0106096	0.0814469	0.0005840
1.955	0.0093844	0.0516342	0.0816025	0.0005998
1.960	0.0114255	0.1026705	0.0819883	0.0006241
1.965	0.0100939	0.1554468	0.0826336	0.0006500
1.970	0.0081806	0.2002650	0.0835228	0.0006688
