 
PGA:,  0.19 g
PGV:,  12.26 cm/s
PGD:,  2.84 cm
Arias Intensity:,  28.46 cm/s
Significant duration:,  49.37 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.900	0.0016054	0.0629209	0.0449538	0.0000499
0.905	0.0010522	0.0694387	0.0452847	0.0000503
0.910	0.0005372	0.0733366	0.0456417	0.0000505
0.915	0.0000847	0.0748617	0.0460122	0.0000506
0.920	-0.0002993	0.0743354	0.0463851	0.0000506
0.925	-0.0005785	0.0721826	0.0467514	0.0000506
0.930	-0.0006832	0.0690882	0.0471046	0.0000508
0.935	-0.0006285	0.0658712	0.0474420	0.0000509
0.940	-0.0004799	0.0631527	0.0477646	0.0000510
0.945	-0.0003014	0.0612364	0.0480756	0.0000510
0.950	-0.0001243	0.0601923	0.0483791	0.0000510
0.955	0.0000658	0.0600488	0.0486797	0.0000510
0.960	0.0002360	0.0607889	0.0489818	0.0000510
0.965	0.0003110	0.0621305	0.0492891	0.0000510
0.970	0.0002649	0.0635430	0.0496033	0.0000511
0.975	0.0001566	0.0645767	0.0499236	0.0000511
0.980	0.0000491	0.0650812	0.0502477	0.0000511
0.985	0.0000230	0.0652581	0.0505736	0.0000511
0.990	0.0001076	0.0655785	0.0509007	0.0000511
0.995	0.0002220	0.0663868	0.0512306	0.0000511
1.000	0.0002773	0.0676112	0.0515656	0.0000511
1.005	0.0002349	0.0688672	0.0519068	0.0000511
1.010	0.0001398	0.0697861	0.0522534	0.0000511
1.015	0.0000486	0.0702482	0.0526035	0.0000511
1.020	0.0000425	0.0704718	0.0529553	0.0000511
1.025	0.0001136	0.0708548	0.0533086	0.0000511
1.030	0.0001801	0.0715752	0.0536647	0.0000512
1.035	0.0001553	0.0723978	0.0540246	0.0000512
1.040	0.0000543	0.0729117	0.0543879	0.0000512
1.045	-0.0000251	0.0729833	0.0547526	0.0000512
1.050	0.0000335	0.0730040	0.0551176	0.0000512
1.055	0.0002615	0.0737276	0.0554844	0.0000512
1.060	0.0006098	0.0758644	0.0558584	0.0000512
1.065	0.0009819	0.0797680	0.0562475	0.0000514
1.070	0.0013229	0.0854207	0.0566605	0.0000518
1.075	0.0016854	0.0927987	0.0571060	0.0000524
1.080	0.0021030	0.1020898	0.0575932	0.0000534
1.085	0.0025254	0.1134410	0.0581321	0.0000549
1.090	0.0029314	0.1268239	0.0587327	0.0000569
1.095	0.0032740	0.1420425	0.0594049	0.0000595
1.100	0.0035108	0.1586823	0.0601567	0.0000626
1.105	0.0035915	0.1761008	0.0609937	0.0000660
1.110	0.0035272	0.1935596	0.0619178	0.0000695
1.115	0.0033776	0.2104937	0.0629280	0.0000727
1.120	0.0030718	0.2263108	0.0640200	0.0000755
1.125	0.0025024	0.2399814	0.0651857	0.0000776
1.130	0.0016616	0.2501935	0.0664111	0.0000789
1.135	0.0006858	0.2559505	0.0676765	0.0000793
1.140	-0.0002080	0.2571225	0.0689592	0.0000794
1.145	-0.0007804	0.2546986	0.0702387	0.0000795
1.150	-0.0009248	0.2505165	0.0715018	0.0000796
1.155	-0.0006954	0.2465430	0.0727444	0.0000798
1.160	-0.0001902	0.2443710	0.0739717	0.0000799
1.165	0.0004332	0.2449670	0.0751950	0.0000799
1.170	0.0010384	0.2485761	0.0764289	0.0000801
1.175	0.0015700	0.2549732	0.0776878	0.0000806
1.180	0.0019234	0.2635407	0.0789841	0.0000814
1.185	0.0020129	0.2731943	0.0803259	0.0000825
1.190	0.0017671	0.2824647	0.0817150	0.0000834
1.195	0.0012330	0.2898225	0.0831458	0.0000841
1.200	0.0006045	0.2943290	0.0846061	0.0000843
1.205	0.0000330	0.2958925	0.0860817	0.0000844
1.210	-0.0004140	0.2949580	0.0875588	0.0000844
1.215	-0.0006178	0.2924274	0.0890273	0.0000845
1.220	-0.0005110	0.2896591	0.0904825	0.0000846
1.225	-0.0002243	0.2878559	0.0919263	0.0000846
1.230	0.0001543	0.2876844	0.0933651	0.0000846
1.235	0.0005519	0.2894162	0.0948079	0.0000847
1.240	0.0007965	0.2927231	0.0962632	0.0000848
1.245	0.0007889	0.2966113	0.0977366	0.0000849
1.250	0.0004968	0.2997646	0.0992275	0.0000851
1.255	0.0000391	0.3010788	0.1007296	0.0000851
1.260	-0.0004424	0.3000897	0.1022325	0.0000851
1.265	-0.0008006	0.2970411	0.1037254	0.0000852
1.270	-0.0009169	0.2928289	0.1052000	0.0000854
1.275	-0.0008539	0.2884861	0.1066533	0.0000857
1.280	-0.0007426	0.2845706	0.1080860	0.0000858
1.285	-0.0005682	0.2813558	0.1095008	0.0000859
1.290	-0.0002478	0.2793546	0.1109026	0.0000860
1.295	0.0002513	0.2793632	0.1122994	0.0000860
1.300	0.0008945	0.2821734	0.1137032	0.0000861
1.305	0.0015331	0.2881271	0.1151290	0.0000866
1.310	0.0020332	0.2968735	0.1165915	0.0000874
1.315	0.0023557	0.3076375	0.1181027	0.0000887
1.320	0.0024307	0.3193761	0.1196703	0.0000903
1.325	0.0022699	0.3309044	0.1212960	0.0000918
1.330	0.0019859	0.3413417	0.1229766	0.0000930
1.335	0.0017096	0.3504049	0.1247060	0.0000940
1.340	0.0014752	0.3582156	0.1264775	0.0000946
1.345	0.0012801	0.3649730	0.1282855	0.0000952
1.350	0.0011960	0.3710458	0.1301255	0.0000956
1.355	0.0013152	0.3772045	0.1319961	0.0000960
1.360	0.0015842	0.3843151	0.1338999	0.0000966
1.365	0.0019927	0.3930874	0.1358435	0.0000975
1.370	0.0025846	0.4043132	0.1378370	0.0000989
1.375	0.0032695	0.4186703	0.1398944	0.0001013
1.380	0.0038207	0.4360592	0.1420312	0.0001047
1.385	0.0040752	0.4554240	0.1442599	0.0001089
1.390	0.0040300	0.4753020	0.1465868	0.0001133
1.395	0.0036520	0.4941422	0.1490104	0.0001174
1.400	0.0029276	0.5102789	0.1515214	0.0001203
1.405	0.0019604	0.5222669	0.1541028	0.0001220
1.410	0.0010266	0.5295927	0.1567324	0.0001227
1.415	0.0003930	0.5330742	0.1593891	0.0001228
1.420	0.0002288	0.5345990	0.1620583	0.0001229
1.425	0.0003278	0.5359639	0.1647347	0.0001229
1.430	0.0004431	0.5378545	0.1674192	0.0001229
1.435	0.0005596	0.5403137	0.1701147	0.0001230
1.440	0.0006700	0.5433295	0.1728238	0.0001231
1.445	0.0007501	0.5468124	0.1755491	0.0001232
1.450	0.0007869	0.5505819	0.1782926	0.0001234
1.455	0.0007649	0.5543877	0.1810550	0.0001235
1.460	0.0006652	0.5578949	0.1838357	0.0001237
1.465	0.0004673	0.5606724	0.1866322	0.0001238
1.470	0.0001698	0.5622349	0.1894394	0.0001238
1.475	-0.0001894	0.5621868	0.1922505	0.0001238
1.480	-0.0004977	0.5605017	0.1950572	0.0001239
1.485	-0.0005739	0.5578737	0.1978531	0.0001239
1.490	-0.0004295	0.5554128	0.2006364	0.0001240
1.495	-0.0003504	0.5535000	0.2034086	0.0001240
1.500	-0.0004496	0.5515380	0.2061712	0.0001241
1.505	-0.0008123	0.5484431	0.2089212	0.0001242
1.510	-0.0015170	0.5427303	0.2116491	0.0001246
1.515	-0.0025319	0.5328004	0.2143379	0.0001258
1.520	-0.0036456	0.5176502	0.2169641	0.0001285
1.525	-0.0046487	0.4973084	0.2195015	0.0001332
1.530	-0.0053763	0.4727222	0.2219265	0.0001400
1.535	-0.0057264	0.4454928	0.2242221	0.0001484
1.540	-0.0057626	0.4173160	0.2263791	0.0001573
1.545	-0.0057379	0.3891111	0.2283952	0.0001663
1.550	-0.0056980	0.3610646	0.2302706	0.0001751
1.555	-0.0056290	0.3332852	0.2320065	0.0001838
1.560	-0.0055316	0.3059140	0.2336045	0.0001922
1.565	-0.0053852	0.2791407	0.2350671	0.0002003
1.570	-0.0051823	0.2532242	0.2363980	0.0002079
1.575	-0.0049425	0.2283932	0.2376021	0.0002148
1.580	-0.0047490	0.2046248	0.2386846	0.0002212
1.585	-0.0047197	0.1814029	0.2396497	0.0002272
1.590	-0.0047515	0.1581748	0.2404986	0.0002333
1.595	-0.0046833	0.1350360	0.2412317	0.0002393
1.600	-0.0043565	0.1128660	0.2418514	0.0002449
1.605	-0.0036122	0.0933230	0.2423669	0.0002492
1.610	-0.0023995	0.0785793	0.2427966	0.0002518
1.615	-0.0008614	0.0705819	0.2431696	0.0002526
1.620	0.0008066	0.0704474	0.2435221	0.0002528
1.625	0.0023337	0.0781488	0.2438936	0.0002536
1.630	0.0033411	0.0920660	0.2443192	0.0002559
1.635	0.0036796	0.1092843	0.2448225	0.0002592
1.640	0.0033517	0.1265286	0.2454121	0.0002626
1.645	0.0025994	0.1411236	0.2460812	0.0002650
1.650	0.0017898	0.1518881	0.2468137	0.0002664
1.655	0.0011655	0.1591360	0.2475913	0.0002670
1.660	0.0007990	0.1639540	0.2483990	0.0002673
1.665	0.0005843	0.1673466	0.2492273	0.0002674
1.670	0.0004276	0.1698283	0.2500702	0.0002675
1.675	0.0002845	0.1715748	0.2509237	0.0002675
1.680	0.0001524	0.1726464	0.2517843	0.0002675
1.685	0.0001130	0.1732975	0.2526491	0.0002675
1.690	0.0003000	0.1743105	0.2535181	0.0002675
1.695	0.0006292	0.1765895	0.2543954	0.0002676
1.700	0.0009593	0.1804853	0.2552881	0.0002678
1.705	0.0013502	0.1861493	0.2562047	0.0002682
1.710	0.0018425	0.1939796	0.2571550	0.0002689
1.715	0.0026716	0.2050505	0.2581526	0.0002703
1.720	0.0040139	0.2214467	0.2592188	0.0002734
1.725	0.0057906	0.2454922	0.2603861	0.0002802
1.730	0.0076102	0.2783577	0.2616958	0.0002925
1.735	0.0091740	0.3195210	0.2631905	0.0003118
1.740	0.0101308	0.3668658	0.2649064	0.0003371
1.745	0.0103209	0.4170234	0.2668662	0.0003654
1.750	0.0097786	0.4663174	0.2690745	0.0003927
1.755	0.0087829	0.5118394	0.2715199	0.0004161
1.760	0.0075052	0.5517859	0.2741790	0.0004342
1.765	0.0059898	0.5848825	0.2770206	0.0004467
1.770	0.0042714	0.6100482	0.2800080	0.0004540
1.775	0.0023747	0.6263479	0.2830990	0.0004572
1.780	0.0004103	0.6331781	0.2862478	0.0004580
1.785	-0.0014003	0.6307501	0.2894076	0.0004583
1.790	-0.0029375	0.6201116	0.2925347	0.0004597
1.795	-0.0039705	0.6031695	0.2955929	0.0004631
1.800	-0.0042028	0.5831242	0.2985587	0.0004676
1.805	-0.0037073	0.5637246	0.3014258	0.0004718
1.810	-0.0025855	0.5482915	0.3042058	0.0004746
1.815	-0.0010610	0.5393484	0.3069249	0.0004757
1.820	0.0003804	0.5376791	0.3096175	0.0004758
1.825	0.0014724	0.5422231	0.3123173	0.0004761
1.830	0.0020242	0.5507987	0.3150498	0.0004770
1.835	0.0019196	0.5604710	0.3178280	0.0004780
1.840	0.0012890	0.5683402	0.3206500	0.0004788
1.845	0.0003115	0.5722655	0.3235015	0.0004790
1.850	-0.0009677	0.5706562	0.3263588	0.0004791
1.855	-0.0023456	0.5625304	0.3291918	0.0004800
1.860	-0.0036008	0.5479467	0.3319680	0.0004825
1.865	-0.0045452	0.5279687	0.3346578	0.0004871
1.870	-0.0050221	0.5045050	0.3372390	0.0004933
1.875	-0.0049805	0.4799735	0.3397002	0.0005000
1.880	-0.0043179	0.4571692	0.3420430	0.0005059
1.885	-0.0032294	0.4386596	0.3442826	0.0005099
1.890	-0.0018511	0.4261997	0.3464447	0.0005117
1.895	-0.0004951	0.4204458	0.3485614	0.0005122
1.900	0.0004593	0.4203580	0.3506634	0.0005123
1.905	0.0006971	0.4231940	0.3527722	0.0005124
1.910	0.0002990	0.4256369	0.3548943	0.0005125
1.915	-0.0005905	0.4249221	0.3570207	0.0005125
1.920	-0.0017383	0.4192106	0.3591311	0.0005130
1.925	-0.0027087	0.4083043	0.3611998	0.0005144
1.930	-0.0034263	0.3932583	0.3632038	0.0005170
1.935	-0.0040148	0.3750092	0.3651244	0.0005207
1.940	-0.0044826	0.3541694	0.3669474	0.0005256
1.945	-0.0047313	0.3315724	0.3686617	0.0005314
1.950	-0.0048136	0.3081636	0.3702611	0.0005376
1.955	-0.0047597	0.2846852	0.3717432	0.0005438
1.960	-0.0045213	0.2619236	0.3731097	0.0005496
1.965	-0.0040281	0.2409561	0.3743669	0.0005546
1.970	-0.0032758	0.2230433	0.3755269	0.0005582
1.975	-0.0023681	0.2092017	0.3766075	0.0005604
1.980	-0.0013302	0.2001318	0.3776308	0.0005614
1.985	-0.0003595	0.1959879	0.3786211	0.0005617
1.990	0.0003711	0.1960163	0.3796012	0.0005617
1.995	0.0007754	0.1988282	0.3805883	0.0005618
2.000	0.0008767	0.2028799	0.3815925	0.0005620
